speaker,start_time,end_time,text
LIAM,00:33:03,00:33:10,"I don't start running, but I'm following behind him and I take out my Keen Dagger and just start sort of dancing it across my hand as I follow after him."
MATT,00:33:10,00:33:15,David Bowie and the glass orb.
LIAM,00:33:15,00:33:17,"Yes, exactly."
ORION,00:33:17,00:33:20,Is there a registry or something like that?
MATT,00:33:20,00:34:31,"Actually, as you approach you can see there is no registry, there is quite literally a pit in the ground. It's a 15, 20-foot dip. It is a carved-out pit, maybe no more than I'd say 25, 30 feet across. And there is no ladder, there is no step going down, there's just two people in there beating the ever-living crap out of each other and a crowd of people gathering around. You do see what looks to be two very well-dressed gentlemen that are in the process of collecting and paying out, and you approach just as the final hit takes to this gentleman's jaw, this tattooed individual, you can see bloodied in the face, nose broken, teeth knocked out, this poor, poor human fellow gets knocked clean onto the ground. You can see standing over his body this extremely built, aggressive, looks like another human female with her hair pulled back in a very tight ponytail just spits on his body, turns around and wipes the blood from the front of her face. Snaps her fingers, and you can see folks bring a ladder and lean it over the side and she climbs up the ladder as everyone cheers on her way up."
MARISHA,00:34:31,00:34:47,"Before we get up to the crowd, I transform into Minxie. I'm going Minxie. And I catch up to Grog. Going Minxie."
TRAVIS,00:34:47,00:34:49,"Oh, they don't like magic."
MARISHA,00:34:49,00:34:53,Did they see me? I'm trying to do it stealthily before it happens.
MATT,00:34:53,00:35:05,"You can make a stealth check if you like. You do know through the discussions that it's arcane magic that seems to be the shunned element in this town. As it is a town of worship, divine magic for the most part seems okay."
MARISHA,00:35:05,00:35:06,Everyone saw me. It's fine.
MATT,00:35:06,00:35:18,Everyone would've seen you if they weren't currently enraptured by the chaos. Those who did notice probably didn't seem to care much other than a giant tiger now walks up to them.
TRAVIS,00:35:18,00:35:25,"Can I grab the nearest person near me, turn whoever's shoulder that is, and go, who is she?"
MATT,00:35:25,00:35:41,"As you pull the shoulder around, you can see a rather portly human fellow, balding on top with long Benjamin Franklin-looking hair. Very nice robes, turns. ""Are you new to this town, then, is it?"""
TRAVIS,00:35:41,00:35:43,"Yeah, very new."
MATT,00:35:43,00:35:47,"""That's the Siren. The Siren."""
ORION,00:35:47,00:35:53,I approach and saunter next to Grog.
TRAVIS,00:35:53,00:35:56,The Siren?
MATT,00:35:56,00:36:18,"""She's the one you bet on. Trust me on that."" As he walks over to, you can see another one of these gentlemen, very well-dressed, hair slicked back. Tall, thin human in very, very fine purple robes, collects some people's money, begins giving out a few things, pulls out a notebook with a little charter he's in the middle of putting notes in."
LAURA,00:36:18,00:36:24,Hello. How would we enter a new fighter into this pit?
MATT,00:36:24,00:36:27,"""Well, actually, that was the last fighter scheduled for the evening."""
TRAVIS,00:36:27,00:36:30,Be a pity not to have one more.
MATT,00:36:30,00:36:32,"""You wish to fight?"""
TRAVIS,00:36:32,00:36:37,Wish? It's more like an itch. A need.
MATT,00:36:37,00:36:51,"He puts his arm out and the crowd steps back a bit and he takes a good, long head-to-toe up-and-down look at you, walks around from side to side inspecting you. He gets a little bit close and reaches out, not even asking, he starts grabbing the side of your arms."
MARISHA,00:36:51,00:36:55,I start growling a little bit.
TRAVIS,00:36:55,00:36:57,"Oh yeah, watch out."
MATT,00:36:57,00:37:09,"""Calm down, kitty, calm down."" Steps back. ""Well, it's not too late. What caliber of fighter do you consider yourself?"""
TRAVIS,00:37:09,00:37:11,Caliber?
MATT,00:37:11,00:37:13,"""Who do you want to fight?"""
SAM,00:37:13,00:37:16,Who are the options?
ORION,00:37:16,00:37:18,Could he fight anyone?
TRAVIS,00:37:18,00:37:20,"This is my friend, Scanlan."
SAM,00:37:20,00:37:25,"I'm more of his manager than his friend, actually. Hi, I'm Scanlan."
MATT,00:37:25,00:37:26,"""Pleasure."""
SAM,00:37:26,00:37:32,"Pleasure's all mine. My brute over here, who can he battle, what are his options?"
MATT,00:37:32,00:37:35,"""This late in the evening--"""
LIAM,00:37:35,00:37:37,I'll fight him.
SAM,00:37:37,00:37:39,Excuse me?
LIAM,00:37:39,00:37:42,I said I'll fight him.
MATT,00:37:42,00:37:58,"""I apologize. If you're going to have someone enter the arena worth betting on, they have to go up against one of our proven fighters first. However, once your friend here gets his face beaten in, you're more than welcome to join him in the ring thereafter."""
TRAVIS,00:37:58,00:38:06,"I haven't laughed so hard in my entire life. Face beaten, he says. Face beaten!"
MATT,00:38:06,00:38:08,"""You're mighty confident, aren't you?"""
TRAVIS,00:38:08,00:38:13,It's my middle-- I only have one name. (laughter)
TRAVIS,00:38:13,00:38:16,If I did.
SAM,00:38:16,00:38:18,It would be that.
TRAVIS,00:38:18,00:38:20,Yeah.
MATT,00:38:20,00:38:24,"""Well, first and foremost, all bets begin at 100 gold pieces."""
LAURA,00:38:24,00:38:25,100 gold? Is that all?
MATT,00:38:25,00:38:28,"""You can increase the bet, if you'd like."""
LAURA,00:38:28,00:38:29,I'd love to.
MATT,00:38:29,00:38:30,"""What would you like to bet?"""
LAURA,00:38:30,00:38:32,500 gold on this one right here.
MATT,00:38:32,00:38:35,"""Is she the only one betting?"""
SAM,00:38:35,00:38:38,She bets for all of us.
LIAM,00:38:38,00:38:43,I'll put a thousand down right now that I can beat the big guy.
SAM,00:38:43,00:38:45,You mean Grog?
LIAM,00:38:45,00:38:47,Of my own money. Yes.
LAURA,00:38:47,00:38:50,You can't fight him yet!
LIAM,00:38:50,00:38:55,I can't? Rules are meant to be bent and stretched. Am I right?
MATT,00:38:55,00:39:00,"""You're going to put your money down between your friends to fight your friends."""
LIAM,00:39:00,00:39:04,It's a contentious relationship.
MATT,00:39:04,00:39:20,"His eyes have already wandered from your face, he says, ""500 gold on the goliath. Do we hear anything else?"" A few other individuals step up and start telling him like, ""50 gold down."" ""It's a hundred-gold minimum."" ""100 gold."""
SAM,00:39:20,00:39:21,Who is he fighting?
TRAVIS,00:39:21,00:39:23,We don't know yet.
SAM,00:39:23,00:39:28,We have to bet before we see the meat?
MATT,00:39:28,00:39:39,"""Unproven fighters with a grandiose sense of self-ability enjoy the surprise."""
TALIESIN,00:39:39,00:39:42,"So what sort of odds are we talking about, then?"
MATT,00:39:42,00:39:54,"""For this one, based on your height, reach, strength and arrogance, I'd put you at four-to-one against."""
LAURA,00:39:54,00:39:55,Four-to-one.
TRAVIS,00:39:55,00:39:58,Okay.
ORION,00:39:58,00:40:03,"It's okay, Grog. He doesn't know that you've beaten up a lot of people."
SAM,00:40:03,00:40:04,Don't tell him.
ORION,00:40:04,00:40:05,"Oh, right."
TRAVIS,00:40:05,00:40:08,I've got this scar here. How does he think I got it?
SAM,00:40:08,00:40:10,"Those are fair odds, we'll take that."
MATT,00:40:10,00:40:13,"""All right. 500 gold. Is this all I'm hearing?"""
TRAVIS,00:40:13,00:40:16,A hundred of my own gold on me.
MATT,00:40:16,00:40:17,"""600 gold."""
TALIESIN,00:40:17,00:40:19,Hold on.
SAM,00:40:19,00:40:23,I'll bet 50 gold against him. We have to hedge!
MATT,00:40:23,00:40:28,"""100 gold is the minimum bet."""
SAM,00:40:28,00:40:34,"Well then, I can't afford it. I'm sorry. We have to hedge."
LAURA,00:40:34,00:40:39,"You're going to get it, Grog. You're going to do it. I have faith in you."
ORION,00:40:39,00:40:41,I'll put 500 gold on the goliath.
LAURA,00:40:41,00:40:44,Oh my god. We're going to lose all our money on Grog. No we're not.
MATT,00:40:44,00:40:53,"""All right. Last bets, last bets!"" Everyone starts putting in their cash. A couple folks frenzy over, you see a couple guys--"
LIAM,00:40:53,00:40:54,I put a thousand on the goliath.
SAM,00:40:54,00:40:55,What?
LIAM,00:40:55,00:40:58,"1,000 gold on the goliath."
LAURA,00:40:58,00:41:05,"Sing a song. Do you use arcane magic or do you use divine magic? Just sing a song, Scanlan."
MATT,00:41:05,00:41:16,"""It seems your friends are confident in your ability. Let's hope we can put their money where your mouth is."""
TRAVIS,00:41:16,00:41:17,In my mouth?
SAM,00:41:17,00:41:19,It's an expression.
MATT,00:41:19,00:41:21,"""All right."""
MARISHA,00:41:21,00:41:28,I brush against Grog. And I cast Stoneskin on him.
SAM,00:41:28,00:41:31,Will that show?
MARISHA,00:41:31,00:41:32,Does that show?
MATT,00:41:32,00:41:36,You cannot cast a spell when you're in beast form.
LIAM,00:41:36,00:41:40,"Plus, kitty, you did that once and it didn't work out so well."
ORION,00:41:40,00:41:47,"As I notice what the cat's doing, I'm standing right next to him, so I do it with my hand instead."
LIAM,00:41:47,00:41:51,You got caught with your hand in the cookie jar.
MATT,00:41:51,00:42:02,"As you begin casting the spell, immediately the guy says, ""You do that one more time and you're all disqualified from ever competing."""
ORION,00:42:02,00:42:09,"Okay. I'm sorry, I just thought I'd give my friend an advantage."
TALIESIN,00:42:09,00:42:13,He'll be fine. Look at him. He'll be fine.
ORION,00:42:13,00:42:15,"Yes, I have two eyes."
MATT,00:42:15,00:42:27,"At which point, the other individual whispers into the initial bookie's ear. ""Yes. Retrieve him, please."""
TRAVIS,00:42:27,00:42:28,Him?
MATT,00:42:28,00:42:34,"""For this fight, we have a newcomer. A newcomer who is named--"""
TRAVIS,00:42:34,00:42:38,Should I have a fancy name?
SAM,00:42:38,00:42:40,"Yeah, you should have a fancy fighting name."
ORION,00:42:40,00:42:41,Grog the Destroyer.
TRAVIS,00:42:41,00:42:44,Phillip. (laughter)
ORION,00:42:44,00:42:46,"No, that's like the opposite of what I said."
MATT,00:42:46,00:43:57,"""Phillip, the newcomer, has decided to hedge his and his friends' savings that he, upon what I can only imagine is his first arrival into Vasselheim, to get his face pummeled by our current standing champion: Kern the Hammer."" At this point, the crowd immediately goes quiet and whispering, you can see a few individuals now walking over, ushering this man, looks like he just stepped out of the nearby mines, he's got coal dirt on his face. When I say man, it is a six-foot-six, very visibly half-orc gentleman, built like some sort of thick-ass building you've walked past coming through here. Bald head, big, bristly mustache, and a face that's obviously taken a beating over the years. He walks up nonchalantly, just wearing a simple tattered tunic, leather pants and boots. You can see him like cracking his fingers. He looks over to the side at one of the guys. ""They better have pulled me out of work for a good reason. Who am I up against?"""
TRAVIS,00:43:57,00:43:59,I envy your facial hair.
MATT,00:43:59,00:44:05,"""I envy your currently unbroken face. Currently."""
TRAVIS,00:44:05,00:44:10,"I'm going to kill him. That's a rule, right? I'm not supposed to kill him?"
LAURA,00:44:10,00:44:14,You're not supposed to kill him. No killing allowed in this?
MATT,00:44:14,00:44:20,"The bookie steps forward. ""No killing. Fighting until one falls."""
TRAVIS,00:44:20,00:44:24,What happens if they start to cry?
