speaker,start_time,end_time,text
SAM,00:27:57,00:27:58,Abridged. Abridged.
LAURA,00:27:58,00:28:00,"Grog look, papaya."
TRAVIS,00:28:00,00:28:01,Rah!
FELICIA,00:28:01,00:28:03,I guess some of it's still clean.
SAM,00:28:03,00:28:05,He doesn't care.
TRAVIS,00:28:05,00:28:06,It's still good.
FELICIA,00:28:06,00:28:07,"Yes, so."
LAURA,00:28:07,00:28:11,"And Trinket, Trinket too. This is my bear."
SAM,00:28:11,00:28:12,"Oh, do we get Trinket?"
LAURA,00:28:12,00:28:14,"Yes, of course we get Trinket! Scanlan Do we get Trinket on the trip?"
MATT,00:28:14,00:28:25,"As you turn, you see that the door after you pass, and the giant armored bear has made its way in and pushes past your shoulder abruptly. And immediately goes nose down and joins Grog, eating papaya off of the ground."
TRAVIS,00:28:25,00:28:26,"Hey, get your own papaya."
LAURA,00:28:26,00:28:27,This is Trinket.
MARY,00:28:27,00:28:29,Fascinating. What kind of bear is he?
TALIESIN,00:28:29,00:28:30,A big one.
LAURA,00:28:30,00:28:31,A brown one.
TRAVIS,00:28:31,00:28:34,We start to wrestle. Gently. That's my papaya you-- let go!
FELICIA,00:28:34,00:28:40,"Does anyone have any allergies, if I take some to-go lunches?"
LAURA,00:28:40,00:28:42,"Oh, that would be lovely actually."
TRAVIS,00:28:42,00:28:43,Cats.
LAURA,00:28:43,00:28:44,Actually I think Percy is quite hungry.
TALIESIN,00:28:44,00:28:54,"I actually am quite hungry. I was-- I don't know if I am quite capable of eating papaya off the floor, but if there is, I don't know, something brunchy?"
TRAVIS,00:28:54,00:28:56,I have some dried food rations. Would you want one of those?
TALIESIN,00:28:56,00:28:58,It will do in a pinch.
FELICIA,00:28:58,00:28:59,Here is a crumbled biscuit.
TALIESIN,00:28:59,00:29:02,"A crumbled biscuit sounds-- I like her already, that will do."
TRAVIS,00:29:02,00:29:03,I will remember this slight.
SAM,00:29:03,00:29:06,So have you slain-- have you had any battle experience at all?
FELICIA,00:29:06,00:29:16,"Well, it's funny. I'm actually from this city, but I was in Emon, and I was studying. I'm a wizard. You know, the wizardly arts."
SAM,00:29:16,00:29:17,"Oh, I've heard of them yes."
FELICIA,00:29:17,00:29:18,Yes absolutely.
SAM,00:29:18,00:29:20,I dabble with them myself.
FELICIA,00:29:20,00:29:26,"Exactly. My uncle is actually the diplomat from Emon here, in Vasselheim."
SAM,00:29:26,00:29:28,"Oh, we are from Emon, as well."
FELICIA,00:29:28,00:29:29,That's so funny.
LAURA,00:29:29,00:29:30,Perhaps you've heard of us?
SAM,00:29:30,00:29:31,Vox Machina?
LAURA,00:29:31,00:29:33,Castle Greyskull Keep.
SAM,00:29:33,00:29:36,Castle Greyskull. Some know us as the S.H.I.Ts.
TALIESIN,00:29:36,00:29:37,Kind of a big deal.
FELICIA,00:29:37,00:29:52,"No. No, but I would love to hear all about it. I'll put it on a scroll. Anyway, so I came here because my boyfriend, Aldor, is here. He is going to be my boyfriend. It's a long story."
SAM,00:29:52,00:29:55,We've met Aldor.
LAURA,00:29:55,00:29:57,We have?!
SAM,00:29:57,00:29:58,We have.
LAURA,00:29:58,00:29:59,Where did we meet Aldor?
SAM,00:29:59,00:30:01,"Yes, we met Aldor."
MATT,00:30:01,00:30:03,He was the leader of the team that found you guys in the forest.
TRAVIS,00:30:03,00:30:04,That's right!
LAURA,00:30:04,00:30:05,(gasps) That guy!
SAM,00:30:05,00:30:10,We tangled with him. Our first run in with Aldor was not fortuitous.
FELICIA,00:30:10,00:30:12,Did he look good? Did he look healthy?
LAURA,00:30:12,00:30:14,"I mean, he looked kind of like a dick. If you want my personal opinion but--"
SAM,00:30:14,00:30:16,She means he was--
TALIESIN,00:30:16,00:30:17,Strapping!
SAM,00:30:17,00:30:19,"Strapping, like a dick."
FELICIA,00:30:19,00:30:28,"Well he is very large, and we won't talk about that area. I have seen it, but let's not talk about that either."
TRAVIS,00:30:28,00:30:32,"What is your weapon of choice, Lyra?"
FELICIA,00:30:32,00:30:38,"Oh, I have a wand. I have a wand. It's right here. See? It's not very long."
MARY,00:30:38,00:30:39,What's it made of?
FELICIA,00:30:39,00:30:46,"Oh, it's ash. Which-- it's lovely. It's very nice. Do you want to know more about it?"
MARY,00:30:46,00:30:47,I would love to.
MATT,00:30:47,00:31:05,"At which point the Huntmaster arrives. Vanessa Cyndrial steps into the room and looks about the rest. ""Very nice to see that you've all gathered your teams for the day, and I am also curious to see your first foray into leading a group of slayers yourself, Lyra."""
FELICIA,00:31:05,00:31:21,"Well, I just want to thank you. Thank you, Vanessa. Thank you for entrusting me with this group. I have been reading up a lot, lately. I'm very excited to use the commanding presence of a guild leader, and prove my membership of the guild."
LAURA,00:31:21,00:31:23,"I would like to thank you very much, as well."
TRAVIS,00:31:23,00:31:24,"(muffled) Yeah, me too."
LAURA,00:31:24,00:31:28,For putting us in her capable hands.
MATT,00:31:28,00:31:46,"""This was a... more of a choice of convenience, and a test universally. As you are a team of unproven fighters, in the eyes of the guildhall, and, well. We have a relatively unproven member, as well."""
FELICIA,00:31:46,00:31:48,"Well. I mean, I'm a member."
MATT,00:31:48,00:31:57,"""Technically, yes. However, I think that her knowledge and experience would be of very good use on such a trek."""
MARY,00:31:57,00:32:02,"Yes, it should prove to be quite educational, I would think."
SAM,00:32:02,00:32:05,We'll learn a lot from hearing her talk.
FELICIA,00:32:05,00:32:06,Yay! Thank you.
SAM,00:32:06,00:32:09,You're welcome.
TALIESIN,00:32:09,00:32:12,You should try the biscuits. They are slaying me. That's all I know.
LAURA,00:32:12,00:32:16,What do you eat? Do you eat-- does it get stuck in your teeth a lot?
MARY,00:32:16,00:32:27,"Well, it does sometimes, but you grab a twig and just work it out after a while. Gives you a little something later to chew on."
TRAVIS,00:32:27,00:32:29,Twigs work great. Don't they? I like twigs.
SAM,00:32:29,00:32:32,Don't we have some guilds to prove membership to?
TRAVIS,00:32:32,00:32:35,"Yeah, can we kill something now please, before we learn anything else."
MATT,00:32:35,00:33:22,"She snaps her fingers loudly, and Mertin comes rushing from around the corner carrying something in his arms. ""As you are on this journey for us, and for the guild, and your own personal name and title within our establishment, we would like to provide you with a semblance of protection, or at least a useful little package. A gift, from us to you."" She puts her hand on the table and Mertin comes over and hands you what looks like a small leather chest. It's made of sculpted leather. Rolls back, and pushes it forward. You can hear the clinking of glass as he does so, and on the inside you can see there are four glass vials, prepared with some sort of a swirling red, silver-ish liquid inside. You recognize these as healing-based potions."
SAM,00:33:22,00:33:24,Like Moderate Healing?
LAURA,00:33:24,00:33:26,Superior? Perhaps.
MATT,00:33:26,00:33:33,"These would constitute as Greater Healing Potions, and there are four in total. You can distribute as you see fit."
SAM,00:33:33,00:33:35,I think the members of Vox Machina should get them.
LAURA,00:33:35,00:33:39,That doesn't seem really--
MARY,00:33:39,00:33:41,Is that what you think?
SAM,00:33:41,00:33:44,"Well, just because I-- I defer to--"
FELICIA,00:33:44,00:33:50,"As the leader, I enjoy being hospitable, and I agree with this small person."
MARY,00:33:50,00:33:53,"Well Scanlan, if you feel you need it."
TALIESIN,00:33:53,00:33:57,"I already have a couple, so I will gladly give one to somebody who is going to need it."
LAURA,00:33:57,00:33:58,I've got plenty. Take it. If you need it.
MARY,00:33:58,00:34:00,I have plenty myself. Thank you very much.
SAM,00:34:00,00:34:02,I will. More for me.
MATT,00:34:02,00:34:12,"""Very well. Now that we have this situated. Has everyone gathered the provisions they require for this journey? Are you ready to embark?"""
TRAVIS,00:34:12,00:34:15,"I mean, we don't have a body bag for some of these chumps."
SAM,00:34:15,00:34:17,"Did you eat enough, Percy?"
TALIESIN,00:34:17,00:34:19,The biscuit was very filling. It was extremely filling.
FELICIA,00:34:19,00:34:25,You're very welcome. I can get some more. Can I just go to the kitchen and grab some-- no?
MATT,00:34:25,00:35:26,"""Anyway. This is a secondary gift. Temporarily lent out for your contracts."" Mertin brings up what looks like another satchel. It has a series of metal snaps across the top. These little buttons that snap together and enclose it entirely. It's an over-the-shoulder-type throw. As he opens it and you look inside, it resembles the bag of holding, but it's not quite a bag of holding. ""This is used for the transportation of, how do you say, perishable aspects of your quarry. Things that you would harvest from the creature you have been assigned tend to, depending on the creature, rot away within a very short period of time. When placed within this, they should be sustained for a few weeks at the very least. So, please do be very mindful and careful of this. Should it be lost, there is a very small chance you will be able to fulfill your contract. So, who shall be taking this on the journey?"""
SAM,00:35:26,00:35:28,You've already go the bag of holding.
LAURA,00:35:28,00:35:29,I'll hold onto it.
MARY,00:35:29,00:35:30,I shall.
TALIESIN,00:35:30,00:35:31,You're kind of stealthy aren't you?
MARY,00:35:31,00:35:32,I shall take it.
LAURA,00:35:32,00:35:33,I shall take it.
MARY,00:35:33,00:35:34,I shall take it.
LAURA,00:35:34,00:35:35,I will--
TRAVIS,00:35:35,00:35:36,Roll for it.
SAM,00:35:36,00:35:38,Why don't we roll for-- Why don't we flip a coin for it?
MARY,00:35:38,00:35:40,Do you know Roshambo?
SAM,00:35:40,00:35:41,That would be great.
LAURA,00:35:41,00:35:43,Ha!
MARY,00:35:43,00:35:47,"Congratulations, I'm so happy for you."
SAM,00:35:47,00:35:49,"Oh, wait. Should we ask the leader of the group, here?"
MARY,00:35:49,00:35:50,I'm so sorry.
LAURA,00:35:50,00:35:51,Sorry Lyra.
FELICIA,00:35:51,00:35:53,Oh that's quite all right. Thank you for actually including me.
LAURA,00:35:53,00:35:54,Of course.
FELICIA,00:35:54,00:35:57,"As the leader of this party, I will agree with the roshambo."
SAM,00:35:57,00:36:00,(chuckles) So it is decreed.
MARY,00:36:00,00:36:08,"Oh, I'm so sorry, I didn't mean for my tail to hit you in your rear end so sharply. Sometimes it has a mind of its own."
LAURA,00:36:08,00:36:09,It's like a whip.
MARY,00:36:09,00:36:11,I know.
MATT,00:36:11,00:36:26,"At which point Vanessa is just watching with a grin on her face. ""It is good to see you have already established a pecking order within your traveling companions. This bodes well for your journey, most certainly. To you."" And she hands you the satchel."
LAURA,00:36:26,00:36:31,(gasps) But I won. I won. Give it to me. What? Please.
MARY,00:36:31,00:36:33,"I'm sorry, I don't think it was given to you."
LAURA,00:36:33,00:36:38,I already have it. I already have it on my shoulder. It's too late. I'm writing it down.
MARY,00:36:38,00:36:43,I certainly hope you don't lose it during our quest.
TRAVIS,00:36:43,00:36:50,"Vanessa, I have a question. What happens if we don't come back with all of the members we left with?"
MATT,00:36:50,00:36:53,"""Well, then I suppose they would not be allowed into the guildhall."""
TRAVIS,00:36:53,00:36:54,"Oh, good."
MATT,00:36:54,00:37:01,"""Mostly for no longer returning to the city of Vasselheim, but that is not our problem. There is danger in this which I should get to, actually."""
SAM,00:37:01,00:37:03,"Yes, please tell us. Where are we going?"
MATT,00:37:03,00:37:55,"""You have now received your gifts and your various required implements for this journey. A contract has just recently come to us from the Crown of Erathis, within this portion of the city. It has been approved for slaying. This will prove quite a challenge. Based on how highly you spoke of your abilities, I will warn you. The quarry is quite dangerous. Should you find yourself in trouble, I wish to remind you that it is better to live and fail, than to be foolish and die. Let me pass on to you the contract that has been selected for you."" Then she reaches out and hands this over to you, Percy."
SAM,00:37:55,00:37:58,Should Lyra?
FELICIA,00:37:58,00:38:03,"Oh no, let me try. Oh no! Maybe you should read it."
MARY,00:38:03,00:38:06,I cast Mending on it.
SAM,00:38:06,00:38:09,You can do that? So sexy.
MATT,00:38:09,00:38:19,"As she flicks her wrist a small spark of purple-ish dark energy shoots from her finger, slams into the side of the contract, and the tear in the contract repairs itself immediately."
