speaker,start_time,end_time,text
MATT,00:23:06,00:23:14,"It's a possible trade-off. With Bad News, because it travels so fast to do that much damage, any sort of alteration-- it will either not change the course whatsoever, or it'll blow up the gun."
TALIESIN,00:23:14,00:23:17,I'll start the taser and work on some arrows then. That's what I'd like to do.
MATT,00:23:17,00:23:18,Okay. Arrows are viable.
SAM,00:23:18,00:23:28,I go back into Gilmore's and I ask if there's-- if either they or someone else they know can make a specific kind of potion.
MARISHA,00:23:28,00:23:30,"Oh, I actually join him."
MATT,00:23:30,00:23:34,All right. So the two of you walk back in as they're discussing this. Gilmore is still at his desk.
ORION,00:23:34,00:23:35,I'm going too.
MATT,00:23:35,00:23:39,"All right. ""I'm sorry, was there something else you require?"""
SAM,00:23:39,00:23:43,"I forgot to ask-- Hello, Gilmore."
MATT,00:23:43,00:23:44,"""Hello."""
SAM,00:23:44,00:23:47,You look particularly perky today.
MATT,00:23:47,00:23:50,"""I've had a rather good day, you could say."""
SAM,00:23:50,00:24:02,I was wondering if I could inquire about a specific kind of scrying potion that I would like made for me. It's a specialty item. I don't know if any exist.
MATT,00:24:02,00:24:09,"""Please, do step into my office."" And he leads you into the back room, beyond the beaded curtain. (laughs)"
SAM,00:24:09,00:24:12,Oh! Is that patchouli I smell?
MATT,00:24:12,00:24:24,"""Quite an astute nose you have. I'll be right in. If you don't mind, just hanging tight just for a moment. Thank you."" He steps off in the back room and takes about five minutes."
MARISHA,00:24:24,00:24:32,"While he's gone, can I look around to see if he has any books on how to start-- like a potion making for dummies book."
MATT,00:24:32,00:24:35,Okay. So.
SAM,00:24:35,00:25:06,"Gilmore, when we get excited, I-- well, never mind that. Anyway, I'm looking for a way, a potion that I could maybe drink or use, to help me look in on a place that we've been to recently. I could maybe leave a mark of some sort, and then use that mark to magically scry into that place."
MATT,00:25:06,00:25:21,"He gives you a long, hard look, contemplating the conversation, and then you see a lightbulb go off in his eyes and he goes, ""Hmm. Curious. You're into some things."" (laughter)"
SAM,00:25:21,00:25:23,I have a dark side.
MATT,00:25:23,00:25:39,"""Indeed. I could probably acquiesce to this. Give me a day. I should be able to produce such an item, although this is, I will say-- having not been attempted, there comes a warning of possible side effects."""
SAM,00:25:39,00:25:44,So I would be drinking this potion and it could affect me in other ways.
MATT,00:25:44,00:25:56,"""Perhaps. The funny thing about unproven magic is, well, it's unproven. I could give you at least a 90 to 95% guarantee?"""
SAM,00:25:56,00:26:02,All right. And how much would such a potion cost me?
MATT,00:26:02,00:26:15,"""I would say for the research, the materials, and seeing as how you are indeed sponsored by Gilmore's Glorious Goods. At discount, 300 gold?"""
SAM,00:26:15,00:26:18,Wow. Did I give away my ruby last time?
LAURA,00:26:18,00:26:20,I don't remember.
ORION,00:26:20,00:26:21,"No, you still have it."
TRAVIS,00:26:21,00:26:22,You did not.
SAM,00:26:22,00:26:24,How much would this get me?
MATT,00:26:24,00:26:26,Go ahead and roll a persuasion.
TRAVIS,00:26:26,00:26:28,Come on buddy.
SAM,00:26:28,00:26:30,I don't have any dice! (laughs)
MATT,00:26:30,00:26:32,There you go!
LIAM,00:26:32,00:26:35,I almost gave away mine.
SAM,00:26:35,00:26:36,23.
ASHLEY,00:26:36,00:26:38,That's a good one.
SAM,00:26:38,00:26:39,Oh. 21.
LAURA,00:26:39,00:26:40,Oh...
MATT,00:26:40,00:26:51,"Right. Oh! (laughs) No, as soon as you procure it, he leans forward and snatches it gingerly from your fingers and looks it over in his eyes. ""Ooh! This is a fine piece."""
LAURA,00:26:51,00:26:54,(whispering) It's super-duper flawless 'cause you put it in the Wheel.
MATT,00:26:54,00:26:57,"""For trade?"""
SAM,00:26:57,00:27:03,Just tell me how much it's worth first.
MATT,00:27:03,00:27:09,"""This gem would probably run you anywhere from 200 to 300 gold."""
SAM,00:27:09,00:27:13,Do I sense that he's lying?
MATT,00:27:13,00:27:15,Make an insight check.
SAM,00:27:15,00:27:24,Where'd it go? Thank you! Ooh! 11. (laughter)
MATT,00:27:24,00:27:29,He seems honest. He seems like he's genuinely looking to make a deal.
TRAVIS,00:27:29,00:27:32,Do it.
SAM,00:27:32,00:27:33,What?
TRAVIS,00:27:33,00:27:34,Just straight up.
LAURA,00:27:34,00:27:35,Do it.
SAM,00:27:35,00:27:36,"Yeah, let's do it. I'll give you the ruby for the potion."
MATT,00:27:36,00:27:37,"""Very well."""
SAM,00:27:37,00:27:41,"But I would love a hefty amount of a potion. Not a single use, but multiple use."
MATT,00:27:41,00:27:53,"""Oh. I can provide for this fantastic specimen, a three use potion? Is that within your realm of possibility?"""
SAM,00:27:53,00:27:55,"That would be lovely, thank you, Gilmore."
MATT,00:27:55,00:27:56,"""One day!"""
SAM,00:27:56,00:27:58,One. One wonderful day!
MATT,00:27:58,00:27:59,"""One day."""
SAM,00:27:59,00:28:00,One glorious day!
MATT,00:28:00,00:28:02,And he rubs your shoulder and leads you outside of the room.
ORION,00:28:02,00:28:05,"Wait! I have a two part question, Gilmore!"
LAURA,00:28:05,00:28:07,I didn't even think you were in there.
ORION,00:28:07,00:28:08,I am!
LAURA,00:28:08,00:28:09,Oh! Okay.
MATT,00:28:09,00:28:15,"Ha. Ha. As you storm through the beaded curtain, as he's exiting. ""Ah! I'm sorry, this room is private."""
ORION,00:28:15,00:28:19,"Oh. Everything's private, I guess. (laughter)"
ORION,00:28:19,00:28:19,"I wanted to know, A: How much that ring of"
"W  W, B",00:28:19,00:28:40,"If you knew of somewhere that I could have an existing item enchanted just a little bit. Like make it stronger than it currently is, but not change it."
MATT,00:28:40,00:28:50,"""First off, the ring that we discussed as our original deal, the price would run you about 1,750."""
ORION,00:28:50,00:28:51,"1,750?"
MATT,00:28:51,00:29:13,"""1,750 gold pieces. Should you be interested still. As for-- enchantment is a largely permanent process. To enhance an existing enchantment is a dangerous task that has a very high probability of ruining the enchantment that currently exists."""
ORION,00:29:13,00:29:15,Oh. That's good to know.
MATT,00:29:15,00:29:24,"""To increase it, such masters I hear exist in the world, but they are very, very dead. Or very, very hidden."""
ORION,00:29:24,00:29:26,Hmm. Yes.
MATT,00:29:26,00:29:30,"""However, if you wish to upgrade, we are more than happy to oblige!"""
ORION,00:29:30,00:29:51,"No, the Ring of Protection that I have is one measure. I wanted it by another measure. I don't know how to phrase this in RP. So. I wanted it to be-- to have--"
SAM,00:29:51,00:29:52,More.
MARISHA,00:29:52,00:29:53,More protect-y.
SAM,00:29:53,00:29:54,More bigger.
MARISHA,00:29:54,00:29:55,More-- Yes.
MATT,00:29:55,00:30:00,"""Well. Perhaps we could have one made for you. It would take a few weeks, but we could have one waiting."""
ORION,00:30:00,00:30:04,"Oh, very good. I would like to arrange that."
MATT,00:30:04,00:30:11,"""All right. Well, you'd have to pay half the price down in front."" How much is your Ring of Protection plus two currently labeled as?"
MARISHA,00:30:11,00:30:14,"6,500."
ORION,00:30:14,00:30:17,Man.
MATT,00:30:17,00:30:26,"""So 6,500. That will put you at 3,250 down now. The other half when the enchantment is complete."""
ORION,00:30:26,00:30:29,"(quietly) That is insane. We didn't buy it for that much, did we?"
MATT,00:30:29,00:30:32,They haggled it down a little bit.
MARISHA,00:30:32,00:30:34,We tossed it in with a deal and stuff.
TALIESIN,00:30:34,00:30:35,"Stuff's expensive, man."
MARISHA,00:30:35,00:30:36,Stuff is expensive.
ORION,00:30:36,00:30:38,I'll chill for now.
MATT,00:30:38,00:30:40,"""Very well. Come back if you change your mind."""
ORION,00:30:40,00:30:41,I will.
MARISHA,00:30:41,00:30:43,"Wait, did I find a book?"
MATT,00:30:43,00:30:47,Right. We'll get to that now. Roll an investigation check.
MARISHA,00:30:47,00:30:55,18.
MATT,00:30:55,00:31:37,"All right. Asking around some of the employees and keeping an eye out, there are a few books on herbalism, how to find and retain the potent elements of various material components found in nature. Also, there are some bits of information about how to extract materials from natural creatures, meaning monsters, beasts both natural and magical. How to remove and preserve safely elements of their organs, and things that can be used in various alchemical compounds and/or potion-brewing. There are no books specifically on the process of brewing, but that is one of the key components to it, is being able to acquire those elements."
MARISHA,00:31:37,00:31:41,So I take those books. How much are those books?
MATT,00:31:41,00:31:50,It's a single book that contains everything about the herbalism and a book about the extraction of creature components.
MARISHA,00:31:50,00:31:52,So I take that book. How much is that book?
MATT,00:31:52,00:31:53,The two books.
MARISHA,00:31:53,00:31:55,How much are these books?
MATT,00:31:55,00:32:14,"(laughs) You inquire with the employees. ""These books are marked currently at 25 gold apiece. They are a second printing, but hard to find. Do you wish to purchase?"""
MARISHA,00:32:14,00:32:17,"Yes, I'll take both of them. 50 gold."
MATT,00:32:17,00:32:19,Mark off 50 gold. Hands the tomes back.
MARISHA,00:32:19,00:32:23,"Also, did I talk to Gilmore about potion classes?"
MATT,00:32:23,00:32:26,"You did, and he said he'll take it under consideration."
MARISHA,00:32:26,00:32:28,He'll take it into consideration. Okay.
MATT,00:32:28,00:32:29,"He gave you a look like, ""Hm."""
MARISHA,00:32:29,00:32:31,"Like, maybe? Okay."
TALIESIN,00:32:31,00:32:34,It's tough to tell. He sort of has that look.
LAURA,00:32:34,00:32:45,"Without taking too long on it, I was also hoping, while we're in town. That armor that we stole from the big rhinoceros monster in the duergar castle?"
MATT,00:32:45,00:32:47,"Oh, the bulette."
LAURA,00:32:47,00:32:53,Yes. The armor that we took from him. Is there any way I can find a blacksmith that can maybe upgrade Trinket's armor with that?
SAM,00:32:53,00:32:55,Ooh.
MATT,00:32:55,00:33:01,That's an interesting thought. All right. Go ahead and make an investigation check.
LAURA,00:33:01,00:33:11,"Okay. All right. Here we go. Pick wisely. I'm using the new fancy one, so don't fail me."
MARISHA,00:33:11,00:33:12,(singing) Don't fail me now.
LAURA,00:33:12,00:33:13,20?
MATT,00:33:13,00:34:20,"20. Easy enough. After asking around town, you manage to find a few individuals to speak with. There are two armor smiths. One that dabbles in both blacksmithing and armor smithing, one that specifically is an armor smith who focuses in strange materials. Mostly ornamental, but has a strong history and past in warfare and honing those skills towards the use of actual battle. You find it's a dwarven woman by the name of Karin, and they send you to her facility. It's a very small, almost a hovel, but when you approach the outside, you can immediately smell this strong scent of iron. Almost like a sulfur and different other chemicals that are used when you're folding metals and making composites. You open the door slightly, and it's very darkly lit on the inside. There's the heat of the forge, and you see this very sturdy, muscular dwarven woman standing in there with her hair graying, and it's pulled back into a very tight bun. She's wearing a leather apron with her sleeves rolled up, and she's in the process of hammering down on a piece of metal over her anvil, just (ping, ting, ting)."
LAURA,00:34:20,00:34:21,Does she have a beard?
MATT,00:34:21,00:34:31,"(laughs) You see, there's probably a bit of scruff showing at the edge of her chin, but not a beard per se. She doesn't seem to notice you. She's just in the middle of her work."
LAURA,00:34:31,00:34:33,(clears throat)
MATT,00:34:33,00:34:38,"She stops for a second. ""Oh, sorry, I didn't see you enter! Can I help you?"""
LAURA,00:34:38,00:34:40,"Karin, yes?"
MATT,00:34:40,00:34:41,"""Aye, I'm Karin."""
LAURA,00:34:41,00:34:44,Don't mean to interrupt. You look very busy here.
MATT,00:34:44,00:34:46,"""Let me just finish."""
LAURA,00:34:46,00:34:47,All right.
MATT,00:34:47,00:35:19,"She gives you a nod (huffs), and then goes back into her mode for a second. She makes you wait for a good six minutes while she finishes hammering out this piece, turning and rotating on the edge of the anvil, hammering it into this smooth-- it looks almost like a pauldron, curved point for a shoulder. Then eventually, she (shhh) quenches it in the trough, sets it aside with a (tink, tink). Puts her tools down, takes off her big leather gloves. Wipes her brow, and you see when she wipes it, she wipes the sweat off, but leaves a big old grease mark where once was clean, and goes, ""Sorry for the wait. So, what can I do for you?"""
LAURA,00:35:19,00:35:22,I've heard rumor that you are a very talented blacksmith.
MATT,00:35:22,00:35:25,"""Oh, aye. Depends on what you're looking for. What're you putting in the furnace?"""
LAURA,00:35:25,00:35:28,I have quite an interesting proposition for you.
MATT,00:35:28,00:35:30,"""I like interesting."""
LAURA,00:35:30,00:35:32,"I may have some material you've never worked with, I don't know."
LIAM,00:35:32,00:35:34,"Oh, here we go."
LAURA,00:35:34,00:35:40,Would you mind stepping outside for a moment? Get some fresh air?
MATT,00:35:40,00:35:47,"At this point, specifically, she goes from extremely welcoming to a very nervous, untrusting look."
LAURA,00:35:47,00:35:49,"Believe me, you'll want to see this."
MATT,00:35:49,00:35:52,Make a persuasion roll.
TRAVIS,00:35:52,00:35:54,Why didn't you wink first?
LAURA,00:35:54,00:35:56,You'll want to see this.
MATT,00:35:56,00:35:57,(laughs)
