speaker,start_time,end_time,text
VAX,00:33:26,00:33:26,Yes.
PERCY,00:33:26,00:33:28,No. Yes. (laughs)
VAX,00:33:28,00:33:34,Tibbsy. Let's go ring Allura's bell.
GROG,00:33:34,00:33:38,I'd like to ring her bell.
TALIESIN,00:33:38,00:33:41,It's like having the internet right there.
LIAM,00:33:41,00:33:45,So I just start walking off towards Allura's tower.
ORION,00:33:45,00:33:47,I'll follow Vax.
MATT,00:33:47,00:33:48,Okay. Everyone else go with them?
PERCY,00:33:48,00:33:48,Yeah.
ASHLEY,00:33:48,00:33:49,Yeah.
MATT,00:33:49,00:34:13,"So you guys trek your way towards the northern edge of the Cloudtop District. You round about the series of very nice, fine marbled houses, finely crafted stone. This is the affluent area of Emon proper. It's in the secondary city wall, which of course the upper echelon of merchants and those who have money are offered the secondary form of defense against the town being sieged at all."
MATT,00:34:13,00:34:44,"You come around the corner on the fine kind of yellowish cobblestone road, turn, and you get to the point where you can see to the left of you is the giant courtyard that surrounds the outskirts of the palace proper. With the giant steps that lead up to the darkened purple marble that the entire structure is made out of. To your right, there's a few buildings and the white ivory tower that Allura lives in. You approach, the front door is closed. It still remains that giant iron knocker on the front that hangs loosely, like a giant wishbone that you slam into the front of the wooden doorway."
MATT,00:34:44,00:34:48,Give it a couple hits? (Vax nods)
MATT,00:34:48,00:35:28,"You can hear it echo throughout the interior of the tall standing tower. A few moments pass, you hear the movement of chain. A creaking of metal and then a -- some sort of large shifting of a wood platform or plank. The door then creaks open and there standing, a little bleary eyed, slept-in a bit, but in the process of getting ready, you see before you Arcanist Allura. Her long blonde hair is half braided. She's in her darkened blue robes. You're used to seeing her in and see -- She opens the door, the sunlight hitting her eye. She protects her vision for a second before they focus on the rest of the group and she goes,"
ALLURA,00:35:28,00:35:31,"""My lord, you've all arrived! You've all arrived!"""
MATT,00:35:31,00:35:37,"And she swings the door opens and runs forward immediately to you, the first person that's there and she gives you a big hug."
MATT,00:35:37,00:35:39,She holds back and gives you a look over.
MATT,00:35:39,00:35:44,Her eyes are opened. You can see how honestly eager and happy to see that everyone's here safe.
LIAM,00:35:44,00:35:48,I look over at Tiberius and just short of sheepishly shrug.
TIBERIUS,00:35:48,00:35:50,"I'm used to it, it's fine."
MATT,00:35:50,00:35:54,She turns over to give Pike a big hug. She makes her way around the rest of the group.
ALLURA,00:35:54,00:36:02,"""You're all... I'm so glad to see you're all back. I've heard there was some difficulties happening in Kraghammer at the time you arrived."""
MATT,00:36:02,00:36:15,"She turns around and takes your hands, Keyleth, into her own and gives you a nod and a small hug. Goes to Percy and gives you a hug. Goes to Tiberius and gives you a big warm hug."
MATT,00:36:15,00:36:22,She slowly pulls away. She acquiesces to your longer hug... And then... pushes away.
TIBERIUS,00:36:22,00:36:25,It is nice to see you again.
ALLURA,00:36:25,00:36:26,"""The pleasure is mine."""
VEX,00:36:26,00:36:27,(sings) Awkward. Everyone: (laughs)
ALLURA,00:36:27,00:36:29,"""The pleasure is mine, Tiberius."""
MATT,00:36:29,00:36:41,"And as she turns around, she sees standing behind the rest of you, there's Kima. There in her now freshly cleaned golden armor that she polished over the evening so she doesn't smell of Duergar sweat and blood anymore."
VAX,00:36:41,00:36:43,We've brought you a present.
MATT,00:36:43,00:36:49,"There's this moment where they both look at each other quietly. And then Allura steps forward and says,"
ALLURA,00:36:49,00:36:52,"""Kima. Welcome back."""
MATT,00:36:52,00:37:09,"And they both just run and give this big embracing bear hug. She lifts Kima up and there's a slow spin. You can see this very very strong bond of friendship before she eventually puts Kima down and takes a little bit, she holds her hands for a second. You can see a tear running down Allura's cheek."
ALLURA,00:37:09,00:37:11,"""I was so worried about you."""
MATT,00:37:11,00:37:14,"And Kima sheepishly turns her eyes to the side and says,"
KIMA,00:37:14,00:37:21,"""Sorry for the all the trouble."""
TIBERIUS,00:37:21,00:37:26,Story of my life. (all laugh)
ORION,00:37:26,00:37:28,Seriously Matthew?! Come on!
MATT,00:37:28,00:37:30,What?! (all laugh)
MATT,00:37:30,00:37:31,They're good friends.
LIAM,00:37:31,00:37:33,Friends! Friends!
MARISHA,00:37:33,00:37:34,(laughs)
ORION,00:37:34,00:37:35,Friends.
MATT,00:37:35,00:37:38,"Your assumptions, dragonborn. (all laugh)"
LIAM,00:37:38,00:37:41,Don't mug yourself.
TALIESIN,00:37:41,00:37:46,That's great.
LIAM,00:37:46,00:37:50,Come correct. Don't mug yourself.
MATT,00:37:50,00:37:53,(laughs)
MATT,00:37:53,00:38:01,"They take a moment to just nod at each other. She reaches her hand out in front of Kima's head and rustles her hair for a second and says,"
ALLURA,00:38:01,00:38:04,"""You had many of us worried sick you can't keep running off like that."""
MATT,00:38:04,00:38:04,"And Kima says,"
KIMA,00:38:04,00:38:06,"""I know, I know."""
MATT,00:38:06,00:38:08,"Then Allura turns to the rest of the group and says,"
ALLURA,00:38:08,00:38:15,"""Thank you all so, so very much. You've done the realm and myself a great service in bringing her back."""
MATT,00:38:15,00:38:17,"At which point, Kima says,"
KIMA,00:38:17,00:38:23,"""Bring me back? They helped me complete my quest! You've made some strong allies, Allie."""
MATT,00:38:23,00:38:27,"And Allura starts heading back into her tower and says,"
KEYLETH,00:38:27,00:38:27,Allie?
MATT,00:38:27,00:38:28,"And Allura starts heading back into her tower and says,"
ALLURA,00:38:28,00:38:28,"""Well? Come. Enter. I have tea ready."
VEX,00:38:28,00:38:28,I like it.
ALLURA,00:38:28,00:38:29,"""Well? Come. Enter. I have tea ready."
ALLURA,00:38:29,00:38:34,"""Well? Come. Enter. I have tea ready. You all look like you could use it to be honest."""
PIKE,00:38:34,00:38:35,Yeah.
ALLURA,00:38:35,00:38:35,"""Come. Please."""
PERCY,00:38:35,00:38:36,"Well, all right."
TIBERIUS,00:38:36,00:38:37,I love tea.
PERCY,00:38:37,00:38:39,We have a moment we can spend.
VAX,00:38:39,00:38:41,Long story.
MATT,00:38:41,00:38:53,"So as you guys all walk into her tower, you remember it untouched from your previous entry here. It's a weird moment to step into a tower that you were once in as it crumbled and folded on itself, to see it as if nothing had ever happened."
TALIESIN,00:38:53,00:38:55,Is there a new rug?
MATT,00:38:55,00:38:56,There is not.
TALIESIN,00:38:56,00:38:57,Ah-hah!
LAURA,00:38:57,00:39:00,Hmm..
MARISHA,00:39:00,00:39:00,We're not giving it back.
LAURA,00:39:00,00:39:01,We shouldn't tell her about the rug.
MARISHA,00:39:01,00:39:04,Don't tell her about the rug.
MATT,00:39:04,00:39:10,"You guys step into the center of the room and she's talking to herself for a moment, saying"
ALLURA,00:39:10,00:39:29,"""Things have been a bit crazy here, obviously. Now that the floodgates have opened as far as discussions with the council and people who have maintained a backlog for a while. It's been a bit busy. But, this is a wonderful moment to respite. I'm greatly enjoying the company to be honest. Come."""
MATT,00:39:29,00:40:10,"She guides you all to the center of the chamber. Once again, there's that large stone platform in the center that has a number of the inert runes carved into the stonework. As you all step onto it, she taps her heel against the bottom of it for a second. As she does, all the runes glow with a bright flash of blue and a familiar sensation as that circular platform begins to lift like an arcane elevator, up the center of the tower, going up one, two, three stories. And as you're going up you're seeing certain sections of wooden library shelves set up at odd angles along the top of the arcane tower itself. You can see there are small stairways that lead off into doorways that seem to almost exit into the sky."
MATT,00:40:10,00:40:24,"You've gotten into the idea that a lot of these powerful mage-built towers, the inner workings don't really match the outer exterior look. And there are rooms that shouldn't exist at certain points as you lift up."
LIAM,00:40:24,00:40:28,I'd like to make a perfunctory insight check just to see if there's anything hinky.
ORION,00:40:28,00:40:31,I'd like to google perfunctory real quick.
MATT,00:40:31,00:40:32,You can do that. Go for it.
LIAM,00:40:32,00:40:33,Okay.
MATT,00:40:33,00:40:34,On Allura?
LIAM,00:40:34,00:40:43,"Yeah, everything's probably fine. That's an 18."
MATT,00:40:43,00:40:58,"Best that you can gather, she looks like she's a bit groggy, having slept in recently. But she seems extremely excited you've all returned and seems eager to catch up as far as what has transpired since last you met her."
MATT,00:40:58,00:41:27,"The platform continues before it reaches the topmost floor of the tower before the slowing of the stone platform eventually comes to a halt with a slight jostling. The runes fade and you're all on the top floor of the tower once again. This is her main chamber. You can see across the way there is her large cush canopy bed in the far corner. There are a number of desks. There's a small arcane laboratory on the far side. Looks like it's in a bit of disarray, as she's probably in the middle of a project."
MATT,00:41:27,00:41:32,"You do hear, as soon as you arrive, it sounds like the whistle of a tea kettle in the distance. At which point, she says,"
