speaker,start_time,end_time,text
MATT,01:13:36,01:13:47,"And you can see (growls) on his turn, Kern is going to, pulling your leg forward towards you. You feel yourself pulled off balance, and the momentum pull you towards him as he unleashes another flurry of blows against you."
SAM,01:13:47,01:13:52,"As he does, I shout out from the audience using my Cutting Words."
MATT,01:13:52,01:13:54,What do you shout?
SAM,01:13:54,01:14:03,"Oh, Kern, do you need some dick? Because I gave some to your mom last night! (laughing and jeering)"
MATT,01:14:03,01:14:05,"Go ahead and roll a d10, and I'll subtract it from his attack roll."
SAM,01:14:05,01:14:06,d10?
ORION,01:14:06,01:14:07,That was a burn.
SAM,01:14:07,01:14:09,Fuck! Only three.
MATT,01:14:09,01:14:15,"That's okay. So, his roll was a 21, that brings it down to an 18. What's your armor class?"
TRAVIS,01:14:15,01:14:16,It's 18.
MATT,01:14:16,01:14:19,"18, so it still hits. (dismayed shouting)"
MATT,01:14:19,01:14:46,"Still, that was awesome! You can see there's a momentary distraction as Kern glances over for a second angrily, but still follows through with the first hit, this one clocking you straight in the face, sending your head back in severe pain. You take ten points of damage. (whack) You fall backward, the force of the blow sending you onto your heels. Second strike comes in at a 15. I believe that misses."
TRAVIS,01:14:46,01:14:48,"Oh, that misses. Yeah, sorry."
MATT,01:14:48,01:15:15,"That is-- oh, that's a natural 20. That puts it at 12 points of damage on the third strike. As Kern comes forward, the second punch swings over your head as you're still reeled back. The third one, he runs forward towards you as you're pushed a few feet away and knees you right straight to the solar plexus, (gasps) the impact causing the air to escape your lungs, and for a brief moment you're (gasping) having to pull the air back in. It's your turn."
TRAVIS,01:15:15,01:15:16,Right.
MARISHA,01:15:16,01:15:22,"So, is that-- I was just saying, if we get another chant going--"
ALL,01:15:22,01:15:25,"(chanting) Grog, Grog, Grog."
MARISHA,01:15:25,01:15:30,Cover me. I cast Healing Word on Grog.
MATT,01:15:30,01:15:34,"All right, I'm going to ask you to do a sleight-of-hand check."
MARISHA,01:15:34,01:15:38,Okay. Do I get advantage because we're all chanting together?
MATT,01:15:38,01:15:40,Nope.
ORION,01:15:40,01:15:42,What if I shot off a Prestidigitation firework?
LAURA,01:15:42,01:15:43,Nope.
MARISHA,01:15:43,01:15:46,To help me out? Will it be a team effort? No? All right.
MATT,01:15:46,01:15:47,Doing this now.
MARISHA,01:15:47,01:15:52,"Oh, that's good, that's a 16. 18 total."
MATT,01:15:52,01:16:04,"(chuckles) As you begin casting, one of the Bastions grabs your wrist and pulls you into his face and says, ""I'm sorry, missy. Am I to understand that you're cheating?"""
MARISHA,01:16:04,01:16:08,No! That's just the language of my people.
ORION,01:16:08,01:16:09,She's foreign.
MARISHA,01:16:09,01:16:10,"Yes, I'm foreign."
MATT,01:16:10,01:16:17,"Go ahead and make a deception roll. It would be with disadvantage, but because Tiberius is helping you, we're just gonna make it a straight roll."
MARISHA,01:16:17,01:16:21,Deception?
MATT,01:16:21,01:16:23,Deception.
MARISHA,01:16:23,01:16:26,"11 total, because charisma."
MATT,01:16:26,01:16:28,"The Bastion says, ""You're coming with me."""
MARISHA,01:16:28,01:16:32,Why do I always get busted?
ORION,01:16:32,01:16:36,Can I do something real quick?
MATT,01:16:36,01:16:38,"Scanlan was going to act first, and then we'll get to you."
ORION,01:16:38,01:16:40,"I want to be like, excuse me, and I-- sorry."
SAM,01:16:40,01:16:46,"I said, I see this happening. I go over and I use Friends to cast--"
MATT,01:16:46,01:16:51,"As you're about to walk over, Tiberius puts his hand out and goes--"
ORION,01:16:51,01:17:08,"No! Excuse me. And I pull out ten gold coins. That's all I actually have because I had ten left, (laughs) and I take those, and I give them. I'm sorry. This has been a misunderstanding. She's foreign, and she's royalty. Please, I'm from Draconia. She's from-- she's a druid. I say all this shit really quick, and I'm like, I'm so, so sorry."
MARISHA,01:17:08,01:17:12,"I worship the ever-loving unicorn, Rainbow Fluffers."
MATT,01:17:12,01:17:19,"Make a deception check with disadvantage, because he's already pissed off with this."
ORION,01:17:19,01:17:25,What was it? Deception?
MARISHA,01:17:25,01:17:27,He rolled a 12 and a 13.
ORION,01:17:27,01:17:31,Deception? So that's 22 and 21.
MATT,01:17:31,01:17:51,"Okay. The Bastion glares at you, looks over at one of the nearby Bastions. You see two manacles clank down on your wrists. Another Bastion to your left and the Bastion that's holding you both says, ""Apparently, she's got people helping her out. Come on. We're dragging her off."" You both are being pulled away"
ORION,01:17:51,01:17:55,"As they do that, I'm like, you said dragon!"
MATT,01:17:55,01:17:58,You guys are being dragged away from the Crucible. Grog.
TRAVIS,01:17:58,01:17:59,It's my turn?
MATT,01:17:59,01:18:00,It is your turn.
TRAVIS,01:18:00,01:18:02,I come back from that knee to the solar plexus.
MARISHA,01:18:02,01:18:04,"Right, guys, have fun! Root for Grog for us!"
TRAVIS,01:18:04,01:18:08,"I reach out and grab the back of his head, and I drive my elbow straight into his chin."
MATT,01:18:08,01:18:09,Go for it.
TRAVIS,01:18:09,01:18:12,25?
MATT,01:18:12,01:18:13,25 does hit.
TRAVIS,01:18:13,01:18:15,Yes! Eight.
MATT,01:18:15,01:18:17,All righty.
TRAVIS,01:18:17,01:18:24,"As it carries through, I'd like to come back with a back elbow, same spot. Boom."
MATT,01:18:24,01:18:26,All righty. Roll for an attack on that.
TRAVIS,01:18:26,01:18:29,16.
MATT,01:18:29,01:18:38,No. (whoosh) Parries it to the side after the first impact sets his jaw off to the side again. (crack) Snaps it back into place.
TRAVIS,01:18:38,01:18:38,Last one?
MATT,01:18:38,01:18:39,Last one.
TRAVIS,01:18:39,01:18:45,"Since I'm standing and I probably whiffed, I see that knee that I've been working on, and I throw my heel out and try and pop it in."
MATT,01:18:45,01:18:46,Okay.
TRAVIS,01:18:46,01:18:48,Yes! 27.
MATT,01:18:48,01:18:50,27 does hit. Go ahead and roll damage.
TRAVIS,01:18:50,01:18:51,Eight.
MATT,01:18:51,01:19:46,"Eight. All right. You go forward and (pop) your foot finds the side of the knee, and the knee this time buckles under the weight (cracking) off to the side. Kern falls onto one knee, puts both hands out on the ground, and (coughing) coughs up this sputtering puddle of blood that then spills out on the ground. Kern looks like that blow is about to knock Kern over to the side, but Kern sits there and tenses his muscles. His head whips up at you, and that orcish glare, that sheer focus of fury that you saw once before, is holding him on the edge. Kern looks up at you. ""No, this is my town!"" (roars) and leaps up at you with a flurry of an extremely desperate half-orc. First strike comes at you. That is a 22 to hit."
TRAVIS,01:19:46,01:19:47,Hits.
MATT,01:19:47,01:19:51,That is a 27 to hit.
TRAVIS,01:19:51,01:19:52,Hits.
MATT,01:19:52,01:19:56,And natural 20. (groaning)
MATT,01:19:56,01:19:58,First strike is ten points of damage.
TRAVIS,01:19:58,01:20:00,Ten points. Okay.
MATT,01:20:00,01:20:02,Next one is eight points of damage.
TRAVIS,01:20:02,01:20:03,Okay.
MATT,01:20:03,01:20:08,"Last one which is eight, six, 14 points of damage."
TRAVIS,01:20:08,01:20:10,"Right, okay."
MATT,01:20:10,01:20:11,What are you at?
TRAVIS,01:20:11,01:20:15,So that puts me at negative 13. I use my Relentless Rage.
SAM,01:20:15,01:20:17,Oh! What is that?
TALIESIN,01:20:17,01:20:20,Our little boy's growing up!
MATT,01:20:20,01:20:37,"So Grog is put in the negative as the orc has pummeled you, and you feel (doosh, doosh), and with a final resounding crack, the knee comes up, slamming you into your chin. You feel your body begin to fade. Your vision begin to dull to black."
SAM,01:20:37,01:20:41,I just won 100 gold!
MATT,01:20:41,01:20:53,"At that point, you feel that seething anger, that rage, that medallion that was given to you, the section of lip that is now missing from your face. Let me go and see what this is. Relentless Rage."
ORION,01:20:53,01:20:58,"For Philip! No, it's Grog now. I'm not there; I'm arrested."
MATT,01:20:58,01:21:00,"All right, make a constitution saving throw right now."
TRAVIS,01:21:00,01:21:03,21.
MATT,01:21:03,01:21:06,21. You instead drop to one hit point.
TRAVIS,01:21:06,01:21:08,One hit point.
MATT,01:21:08,01:21:33,"All of a sudden, the rage pulls you through, and your whole body (whipping noise) snaps up into place again, and you can see Kern before you has this grin on his face that he's just watched victory come to him, and then it's torn away. His eyes open and that half-orcish rage suddenly fades for a second as you see, for the first time, deep fear take the heart of your combatant. Take your turn."
TRAVIS,01:21:33,01:21:51,"I look at my arms, I look at him, I spit blood into the sand, and I say, well, well. Where have I seen this happen before? Time's up. And I run forward and in a massive arcing uppercut, I drive my fist under his jaw with everything I have."
MATT,01:21:51,01:21:53,Go ahead and roll for damage.
TRAVIS,01:21:53,01:21:54,"Oh, damage?"
MATT,01:21:54,01:21:56,Roll for attack.
TRAVIS,01:21:56,01:22:00,"Okay. Oh, shit. 18?"
MATT,01:22:00,01:22:07,"18? As you rush forward he, through the fear, still brings his hand up and slaps the first hit out of the way. Second attack."
TRAVIS,01:22:07,01:22:15,"I look down and I say, (sighs) Very well, respect. And I take my elbow and drive it into his temple."
MATT,01:22:15,01:22:18,Roll for second attack.
TRAVIS,01:22:18,01:22:19,15.
MATT,01:22:19,01:22:23,"15. The second one, brings back and parries it to the side. (heavy breathing)"
LAURA,01:22:23,01:22:29,"I lift up my shirt and I say, I love you, Grog!"
SAM,01:22:29,01:22:31,"Oh my god, it's her tits! It's her tits!"
MATT,01:22:31,01:22:34,Through the fury of your rage--
SAM,01:22:34,01:22:37,She just showed her tits. That's inspiring!
MATT,01:22:37,01:22:42,"In this moment, if that were to distract Grog, I'm afraid Grog would drop his rage."
TRAVIS,01:22:42,01:22:44,"(laughing) Don't, no."
LAURA,01:22:44,01:22:46,Never mind! I put my shirt back on.
MATT,01:22:46,01:23:05,"However, the entire other side of the Crucible right now is going (gasps, cheers) they all burst into cheers. Vax, by the way, is standing behind you and going, ""Sister!"" and is pulling your shirt down for you, and is desperately trying--"
LAURA,01:23:05,01:23:06,600 gold!
TRAVIS,01:23:06,01:23:08,I've missed the uppercut.
MATT,01:23:08,01:23:10,Missed the elbow.
TRAVIS,01:23:10,01:23:11,Missed the elbow.
SAM,01:23:11,01:23:12,Can I sing from the audience?
MATT,01:23:12,01:23:14,"At this, not right now."
SAM,01:23:14,01:23:15,It's all this roll.
MATT,01:23:15,01:23:17,It's the middle of his turn.
TRAVIS,01:23:17,01:23:21,"I take both of my fists up over my head, and I just bring it down."
MATT,01:23:21,01:23:23,All right. Roll for it.
TRAVIS,01:23:23,01:23:26,13.
MATT,01:23:26,01:23:48,"13. Kern simply slaps it out of your way, and you can see the fear begin to fade, and for a second, looks at you and sees, truly, how close on the edge you are. ""Oh, you've proven yourself this day, but there is only one champion of the Crucible."" You're up, Scanlan."
SAM,01:23:48,01:23:54,"Yeah, so I was going sing to him to inspire. I guess I can still try."
MATT,01:23:54,01:23:56,"Yeah, go for it, what do you want to sing?"
SAM,01:23:56,01:24:05,"I sing, (singing) with your arms, and your fists, and your legs, and your wrists, it's in your head--"
ALL,01:24:05,01:24:08,"(singing) In your head, you are fighting."
SAM,01:24:08,01:24:10,That's all I got.
MATT,01:24:10,01:24:14,"d10 inspiration die to you, Grog, in this pinnacle moment, so hold on to that d10."
TRAVIS,01:24:14,01:24:16,Okay.
MATT,01:24:16,01:24:43,"All right. Kern, now intensely scared, is using his action to go into his dodge maneuver. He's on the edge. You can see, one eye is swollen shut and he (deep breath) goes into the stance to defend himself. However, as his bonus action, all of a sudden takes two steps forward and almost Bruce Lee one-inch (whipping noise) punches to your torso. That is nine plus eight. 17."
