speaker,start_time,end_time,text
TRAVIS,00:27:35,00:27:35,Is that before--
MARISHA,00:27:35,00:27:37,I don't even know how old I was.
LAURA,00:27:37,00:27:39,It's a head shot.
MARISHA,00:27:39,00:27:45,I still lived in Kentucky. That was when I was working for Actors Theatre of Louisville. That's how old that shit is.
TALIESIN,00:27:45,00:27:50,"I can still see the unbroken dreams, it's amazing."
MARISHA,00:27:50,00:27:54,Yeah. See all the hope still in my eyes? It's great.
LIAM,00:27:54,00:27:58,They were forged [inaudible] like Fjord's sword.
MATT,00:27:58,00:28:00,So traveling down the mountainside.
TRAVIS,00:28:00,00:28:03,Cautiously behind Dagen.
TALIESIN,00:28:03,00:28:11,I'm going to cast Death Ward on myself because I've seen too much in the last couple of episodes. I got eight hours.
MATT,00:28:11,00:28:14,Fair enough.
TALIESIN,00:28:14,00:28:14,No.
MATT,00:28:14,00:28:41,"The journey is not that treacherous, especially thanks to Dagen leading you through. There are a couple moments in the mountainside where a rope has to be affixed, and you all lower yourselves down before tugging or cutting it off, but as you make your way further, there is, at the end of the first hour of travel on foot, a moment where you, Veth, think, dangerously but possibly, there is a sleddable hill to the bottom."
SAM,00:28:41,00:28:43,"Oh, we've reached that moment."
MATT,00:28:43,00:28:44,"Yes, you have."
SAM,00:28:44,00:28:46,"Caduceus, Mr. Clay, thank you."
TALIESIN,00:28:46,00:28:46,Mm-hmm.
SAM,00:28:46,00:28:52,Ahem. Is there one side that's like-- it's a teardrop shape?
TALIESIN,00:28:52,00:28:56,"It's round, but it's got some grooves, so it'll move in a direction."
SAM,00:28:56,00:28:59,"All right, all right. I'll position it in a..."
ASHLEY,00:28:59,00:29:00,Do you want a push?
LAURA,00:29:00,00:29:07,"Be careful, because when I did it before, my shield is circular, too, and you tend to spin really easy, and then you can get a real good--"
SAM,00:29:07,00:29:07,Okay.
ASHLEY,00:29:07,00:29:10,"Here, I'll hold the back so you can get on."
SAM,00:29:10,00:29:15,"Maybe I can... What do I have, what do I have? Let's see here."
TALIESIN,00:29:15,00:29:16,"Oh god, how dumb--"
LIAM,00:29:16,00:29:18,Do you have anything that could act as a rudder?
SAM,00:29:18,00:29:19,"That's what I'm looking for, yeah."
TALIESIN,00:29:19,00:29:21,"Oh, this is such a bad idea."
TRAVIS,00:29:21,00:29:21,Following us.
TALIESIN,00:29:21,00:29:23,Oh no.
LAURA,00:29:23,00:29:23,What do you want to do?
TALIESIN,00:29:23,00:29:24,How dumb do we want to be?
SAM,00:29:24,00:29:24,You know what? I have--
LIAM,00:29:24,00:29:27,Pretty dumb.
SAM,00:29:27,00:29:34,"-- Beauregard's wind fan. So maybe I could, like, like, use it as like a-- like in Florida."
MARISHA,00:29:34,00:29:34,A rudder?
SAM,00:29:34,00:29:36,"Those, those like, those."
TRAVIS,00:29:36,00:29:37,Wind sails?
SAM,00:29:37,00:29:42,"Those wind-- those swamp boats that have, like, the rudder on the back?"
TRAVIS,00:29:42,00:29:44,"Oh, those big-ass fans?"
MATT,00:29:44,00:29:44,Yeah.
SAM,00:29:44,00:29:47,"Yeah, I don't know. Like a wind rudder."
MARISHA,00:29:47,00:29:50,"Yeah, you could try it."
MATT,00:29:50,00:30:07,"A fan boat? Okay. Sure. All right, so you position your fan, you get right to the edge and start that slow scoot, and right, you get to that fulcrum point where it begins to rotate, and that voice in the back of your head begins to regret everything that led to this moment. But it's too late now because you begin to tip forward."
LAURA,00:30:07,00:30:15,"Right before she takes off, I'm going to just pat her on the back and say, May the Traveler guide you. And I'm going to give her Guidance on the way down."
MATT,00:30:15,00:30:16,Okay.
LAURA,00:30:16,00:30:18,"So one roll, you get."
MATT,00:30:18,00:30:45,"So there's one moment where you're like, ""You know what, I'm not going to do this."" As you begin to back up, Jester goes (impact) and gives you one little shove on the back, and you immediately (whooshing). Coasting down at an incredible speed. The wind had already numbed the edge of your nose and ears just traveling down the side, but now your whole face is numb, your eyes are beginning to water and freeze on the edges, you're just like, ""Ah! Ah!"" Making your way down."
LAURA,00:30:45,00:30:46,♪ Making your way down! ♪
MATT,00:30:46,00:30:53,"Immediately, it begins to spin to one side, and you can see there's a cluster of trees heading up your way. What do you do?"
SAM,00:30:53,00:30:55,I'm going to fan left!
MATT,00:30:55,00:31:24,"Fan left! Shh! You coast to the side, and as you do, the snow sprays off the back! And suddenly you're given even more force than you expected before, and as you do, you actually coast off the snow for a second. Impact hard! (cheering) As you do, you're now scooting towards-- you see a bit of a turn, but the speed that you have is setting you in a position where you can bank it, maybe, but you're not sure what's beyond it. You can't really tell how it goes. What are you going to do?"
SAM,00:31:24,00:31:28,"I'm going to-- wait, so if I continue, I'll be sort of flying up and over?"
MATT,00:31:28,00:31:30,To whatever's beyond that.
SAM,00:31:30,00:31:36,"And if I-- could I try to make the turn? Okay, I'm going to try to lean hard and fan right. Yeah, fan right!"
MATT,00:31:36,00:31:40,"All right, all right. Go ahead and make an acrobatics check for me."
SAM,00:31:40,00:31:40,Okay.
LAURA,00:31:40,00:31:42,And you get to add a d4 to that!
MATT,00:31:42,00:31:42,You do.
SAM,00:31:42,00:31:42,"Oh, thank god!"
TRAVIS,00:31:42,00:31:44,This would be the way.
SAM,00:31:44,00:31:46,"One, two, six."
MATT,00:31:46,00:31:48,"Well, don't forget, you also can't roll lower than 10."
SAM,00:31:48,00:31:50,"Oh, that's right."
MATT,00:31:50,00:31:52,"Because acrobatics, you do have training."
SAM,00:31:52,00:31:55,"You're totally right, so that's a 22."
MATT,00:31:55,00:32:09,"22, as you scoot along, you pull the fan to the side, and you guys watch as snow just sprays off and for a second, you're afraid you lost Nott, and then you see the shape of her against the white snow now coasting in the opposite direction. You turn around and scoot."
SAM,00:32:09,00:32:10,Woo hoo hoo!
ASHLEY,00:32:10,00:32:11,Yeah!
TRAVIS,00:32:11,00:32:13,Should we be giving chase at all?
LAURA,00:32:13,00:32:16,"I know, she's going to be down there for a while waiting for us."
LIAM,00:32:16,00:32:19,"Let's just see how this plays out, hold on."
MATT,00:32:19,00:32:26,"Turning to the opposite side, you can see there's now a cluster of trees in your path, and you can try and maneuver through."
SAM,00:32:26,00:32:29,I'm going to definitely try to maneuver through.
MATT,00:32:29,00:32:31,"Okay, go ahead and make three acrobatics checks for me, please."
SAM,00:32:31,00:32:43,"Okay, it says on D&D Beyond, D&D Beyond, that there's a little green A next to acrobatics. Does that mean I get advantage all the time, or what is that? No, that's..."
MATT,00:32:43,00:32:43,A means advantage.
SAM,00:32:43,00:32:44,Okay.
MATT,00:32:44,00:32:47,Do you have anything that gives you advantage on acrobatics normally?
SAM,00:32:47,00:32:48,I don't know.
LAURA,00:32:48,00:32:48,Is it a halfling thing?
SAM,00:32:48,00:32:51,It's always there.
MARISHA,00:32:51,00:32:52,Is it a rogue thing?
SAM,00:32:52,00:32:54,"It just says, there's A next to it, always. I don't know."
MATT,00:32:54,00:32:55,Well.
MARISHA,00:32:55,00:32:56,Did you feed into it?
SAM,00:32:56,00:32:57,"Eh, it's fine. We're fine."
MATT,00:32:57,00:33:01,"Until you discover what that is, it doesn't apply to this, so."
SAM,00:33:01,00:33:05,"Great. All right, here we go. Four acrobatics checks?"
MATT,00:33:05,00:33:05,Three.
SAM,00:33:05,00:33:09,"Three, okay. 14."
MATT,00:33:09,00:33:09,14.
SAM,00:33:09,00:33:12,14 and a one.
LAURA,00:33:12,00:33:14,"(gasps) No, you can't roll lower than a--"
MATT,00:33:14,00:33:15,You can't roll lower than a--
SAM,00:33:15,00:33:17,For sure. So that becomes a 10.
MATT,00:33:17,00:33:17,A 10.
SAM,00:33:17,00:33:19,Yeah.
MATT,00:33:19,00:33:20,That's a 10 plus your acrobatics.
SAM,00:33:20,00:33:24,"So the 14 is a 24, the 14 is a 24, and the 10 is a 20."
MATT,00:33:24,00:33:25,There you go.
ASHLEY,00:33:25,00:33:25,Jeez.
LAURA,00:33:25,00:33:28,"God, yeah, I mean, what?"
MATT,00:33:28,00:33:30,You are designed for this shit.
MARISHA,00:33:30,00:33:31,Hit the A.
MATT,00:33:31,00:34:06,"Thankfully, your smaller halfling size means that you're a little more aerodynamic, the wind fan helping guide you from behind like a fan boat, and you knowing how to adjust your weight and positioning as you've been doing that for a good portion of your life to be unseen and to not make any sound. You lean back and find yourself dodging between trees. A couple of them you actually pinball off of. Ping, ping. Until eventually the trees vanish, and all you see is this what you think is a gradual decline, you're like, ""Oh cool,"" and then you realize it's a fast-approaching cliff edge."
MARISHA,00:34:06,00:34:07,(gasps)
SAM,00:34:07,00:34:09,I got to bail. Oh no!
MARISHA,00:34:09,00:34:09,Oh!
MATT,00:34:09,00:34:15,You are in the air. (wind whooshing) (laughter)
ASHLEY,00:34:15,00:34:16,No.
MATT,00:34:16,00:34:18,There is about a 50-foot drop.
SAM,00:34:18,00:34:18,Okay.
TRAVIS,00:34:18,00:34:21,That's no big deal for you.
SAM,00:34:21,00:34:21,No big deal.
MATT,00:34:21,00:34:26,I need you to go ahead and make one more acrobatics check to see if you can land properly.
TRAVIS,00:34:26,00:34:28,"Stick that shit, Shaun White, let's go."
MATT,00:34:28,00:34:30,"This is a higher DC, so."
SAM,00:34:30,00:34:35,"By the way, I don't get advantage. That's only advantage on escape from being grappled."
MATT,00:34:35,00:34:35,Gotcha.
TRAVIS,00:34:35,00:34:37,"Come on, Lindsey Vonn, Super-G."
ASHLEY,00:34:37,00:34:40,Let's do it.
SAM,00:34:40,00:34:43,That's a 10. Do I still get your Guidance?
LAURA,00:34:43,00:34:43,No.
SAM,00:34:43,00:34:45,Okay. So that's a 20.
MATT,00:34:45,00:34:48,That's a 20? So.
LAURA,00:34:48,00:34:50,Oh no. Oh no.
MARISHA,00:34:50,00:34:53,I want a Veth-shaped hole in the snow.
MATT,00:34:53,00:35:04,"You watch as, in the middle of the air, Veth kicks out the shield a bit, trying to pull some of that Yasha Skingorger snowboarding action, and the shield just fitters out of your grasp."
SAM,00:35:04,00:35:07,Oh no! It's just me and a fan. I'm going to--
MATT,00:35:07,00:35:08,Yep.
SAM,00:35:08,00:35:11,"-- fan down, see if I can-- (laughter)"
MATT,00:35:11,00:35:19,"So from the rest of your perspective, you know that moment where Wile E. Coyote like plummets off the cliff edge and there's just like the cloud?"
LAURA,00:35:19,00:35:19,Oh no.
MATT,00:35:19,00:35:44,"On impact? You just see the snow, you just see a snow ploof go, pff. (laughter) Thankfully, it's snow where you impact, so you don't take any damage, but there's a moment where your whole body is just locked in ice cold freezing temperature, and you scramble up about seven feet of snow to get back to a surface, and you survived."
SAM,00:35:44,00:35:44,Hey!
ASHLEY,00:35:44,00:35:47,French pow!
LAURA,00:35:47,00:35:50,That is so dangerous. You could've suffocated in all that snow.
SAM,00:35:50,00:35:50,Totally.
MATT,00:35:50,00:35:52,Yeah.
MARISHA,00:35:52,00:35:52,That was awesome!
LIAM,00:35:52,00:35:54,Did we see--
ASHLEY,00:35:54,00:35:55,Perfect 10!
LIAM,00:35:55,00:35:58,"From our height, we just saw, nyoom, pew."
LAURA,00:35:58,00:35:58,We don't know.
MATT,00:35:58,00:36:00,Yep. And a pff.
LAURA,00:36:00,00:36:00,"Okay, so we didn't--"
MARISHA,00:36:00,00:36:03,"She's fine, right?"
LAURA,00:36:03,00:36:05,We should make sure she's-- we should head down.
TALIESIN,00:36:05,00:36:05,"I mean, yeah."
ASHLEY,00:36:05,00:36:09,"Should we do the same? I don't know, no no no no no."
MATT,00:36:09,00:36:39,"""I'm next!"" And Dagen goes ahead and wheels himself off the edge of the cliff the same way that Veth did, with his front attachments that you've seen him use for almost the entire journey here, especially in the areas where you're going down hills and such. He is full on ski-sledding down the side of the mountain. You hear him yelling, ""Woo!"" As he pulls to one side and begins to spray this way, pulls to this side, off this way. He's old hat, he's come across this place, and without issue, you see him make his way down the edge of the mountain, up to the point of the cliff and (whooshing)."
LAURA,00:36:39,00:36:42,(gasps)
MATT,00:36:42,00:36:51,"Lands it without issue, until eventually you see him come to the very base and spin around and then turn back and just go, ""Woo!"" You hear the voice echo up the side of the mountain."
MARISHA,00:36:51,00:36:55,Is Veth okay? I shout down to him.
MATT,00:36:55,00:36:57,"""Mostly!"""
MARISHA,00:36:57,00:36:58,"Ah, yeah, she's fine."
LAURA,00:36:58,00:37:00,We're going to set off an avalanche.
ASHLEY,00:37:00,00:37:02,Do we go?
MATT,00:37:02,00:37:02,Not yet.
TRAVIS,00:37:02,00:37:04,Ah!
MARISHA,00:37:04,00:37:06,I'm sure it's possible.
TRAVIS,00:37:06,00:37:06,"Like, rider shout shit."
MARISHA,00:37:06,00:37:08,"Yeah, yeah, yeah."
ASHLEY,00:37:08,00:37:11,"I mean, this is the only way down, right?"
LAURA,00:37:11,00:37:11,Yeah.
ASHLEY,00:37:11,00:37:12,Is it?
SAM,00:37:12,00:37:15,"Here, I'll just fire off my pistol to let you know that I'm okay."
ASHLEY,00:37:15,00:37:21,"Yeah, I'll take out Skingorger and get it ready, like, you know, at the top of a ramp and then go down."
MATT,00:37:21,00:37:33,"Go down. Following the same path previously carved by your two friends makes it a little easier because some of the snow's been broken up. Go ahead and make, for the purposes of this, two acrobatics checks for me."
ASHLEY,00:37:33,00:37:43,"Okay. Okay, so, that would be-- Wait, did you say acrobatics or athletics?"
MATT,00:37:43,00:37:47,"Actually, it'd be one or the other. So for you, it'd probably be athletics."
ASHLEY,00:37:47,00:37:49,"Okay, so first one is a 26."
TALIESIN,00:37:49,00:37:50,Oof.
ASHLEY,00:37:50,00:37:53,Second one is a 24.
