speaker,start_time,end_time,text
LAURA,01:05:07,01:05:08,Right here?
MATT,01:05:08,01:05:24,"The Scalebearers step forward and set the container on the ground. They go to reach for it and he goes, ""No no no. Do not open it."" And he kind of takes a second and holds his symbol to his chest and closes his eyes, and you can see this kind of divine glow pulse off of him for a second."
MARISHA,01:05:24,01:05:25,"Kima, what's happening?"
MATT,01:05:25,01:05:27,"She goes, ""Shh, shh."""
MARISHA,01:05:27,01:05:28,Okay.
MATT,01:05:28,01:05:43,"The box begins to pulse with the divine light as well, and then suddenly vanishes and he kind of (gasps) catches his breath. ""It is as you said. This must be sealed immediately."""
ORION,01:05:43,01:05:44,"Well, yes."
MARISHA,01:05:44,01:05:46,Yeah-huh. We could have just told you that.
MATT,01:05:46,01:06:09,"He gives a look to the rest of the group here, and you can see there's a noticeable bead of sweat he kind of wipes off his forehead. ""I just needed to confirm that this was not some haphazardly constructed fake or some other artifact mistaken for such a horn, but we indeed have within our presence one of the Horns of Orcus, and this does not bode well."""
LAURA,01:06:09,01:06:11,(whistles)
MATT,01:06:11,01:06:12,"""Thankfully--"""
LAURA,01:06:12,01:06:13,"Are you guys-- oh, sorry."
MATT,01:06:13,01:06:15,"""No, please. What do you want to say?"""
LAURA,01:06:15,01:06:18,"I was just wondering. You've had one of these before, yes?"
MATT,01:06:18,01:08:38,"""No, but we know that these exist. A few of us do; the knowledge itself has been lost to time intentionally. It was brought to my attention, and through discussions with the Council that sent you on this journey, that this would be the safest place to seal such an artifact, and amongst all our other options, as of this time, I see no other choice. So. What's been proposed. Allow me to explain to you the plan. One of our most divine relics of our most beloved protector Bahamut was kept deep beneath this temple, within the mountain we rest against. The Star of Exaltation, a crystal born from the tear Bahamut shed for the sacrifices his first devoted made in the Great War of the Beginnings, the Dawn War. This item was unfortunately lost nearly 300 years ago, giving the last of its power to protect this very Vasselheim. The intervention it brought from our great deity expended and left the artifact destroyed. Since the chamber that held this Star, a blessed and ever-watched nexus beneath the gaze of the Great Platinum Dragon Himself, has gone empty, we've tended to it. We've kept it fairly well-watched and in the state it was originally constructed for. And we think no greater location to seal such a deeply-rooted evil exists within our spheres of influence or any other. Unfortunately, the last time the chamber was cleansed and prepared was some 15 years ago. Our curate tasked one of our own Scalebearers--"" And he looks over towards Yonn, who sheepishly backs away. ""-- was tasked with preparing it for your arrival, and the artifact's, and it was found that the lower chambers have been infested with some manner of foul subterranean spider creature."""
MARISHA,01:08:38,01:08:40,"Oh, man."
MATT,01:08:40,01:08:47,"""Our Scalebearer fled."" At which point Yonn leaves the entire conversation and exits the room."
ASHLEY,01:08:47,01:08:48,(quietly) Excuse me.
SAM,01:08:48,01:08:49,Yonn.
MATT,01:08:49,01:08:52,You hear Kima kind of give a spit in his direction.
MATT,01:08:52,01:09:14,"""But not before initiating the vault's defenses."" (sighs) ""So thus, I ask you to complete your journey into the Hall of the Exalt below, clear out these meager beasts, and guide your reliquary into the vault chamber to seal it for good."""
ORION,01:09:14,01:09:17,Will we have to contend with the defense systems as well?
MATT,01:09:17,01:09:26,"""Not all of them, but apparently in his haste to escape and defend himself, he set a few of them to aid his escape."""
LAURA,01:09:26,01:09:28,"Great. (shouts) Good job, Yonn!"
MARISHA,01:09:28,01:09:29,"Thanks, Yonn."
MATT,01:09:29,01:09:31,You hear no response other than the pitter-patter of steps.
SAM,01:09:31,01:09:32,Why does he still work here?
TRAVIS,01:09:32,01:09:34,(laughs) Right?
ORION,01:09:34,01:09:36,(laughs) Very good question.
TALIESIN,01:09:36,01:09:37,Would you like to speak to his manager?
SAM,01:09:37,01:09:39,Does he have tenure or something? Is it a union thing?
MATT,01:09:39,01:09:48,"""He's been with us for many, many years, and he has great heart and devotion. Though addled may be his mind, he does bring much to the temple."""
MARISHA,01:09:48,01:09:49,He has seniority.
SAM,01:09:49,01:09:50,All right.
MARISHA,01:09:50,01:09:54,"So wait, you said you lost the Crystal of Exaltation during the War of--"
MATT,01:09:54,01:09:58,"""It was destroyed during a siege of the city."""
MARISHA,01:09:58,01:10:00,During the War of what? Beginnings?
MATT,01:10:00,01:10:01,"""The War of the Beginnings."""
MARISHA,01:10:01,01:10:02,The War of the Beginnings.
TALIESIN,01:10:02,01:10:05,That was close.
MARISHA,01:10:05,01:10:08,And how long ago was this War of the Beginnings?
MATT,01:10:08,01:10:11,"""Well that, oh, I'm sorry. It was created in the War of the Beginnings."""
MARISHA,01:10:11,01:10:12,It was created then?
MATT,01:10:12,01:10:15,"""It was lost in a battle, a siege of the city of Vasselheim 300 years ago."""
LAURA,01:10:15,01:10:17,300 years?
MARISHA,01:10:17,01:10:18,Called what? During what war?
TALIESIN,01:10:18,01:10:19,The Siege of the Metal Champions.
MATT,01:10:19,01:10:21,"""That had no particular name."""
MARISHA,01:10:21,01:10:22,Oh.
LAURA,01:10:22,01:10:22,Oh.
MARISHA,01:10:22,01:10:23,Just a siege.
LAURA,01:10:23,01:10:24,It was just a thing?
MATT,01:10:24,01:10:25,"""It was one of the sieges and there was--"""
SAM,01:10:25,01:10:26,The Battle Where the Thing Was Lost.
MATT,01:10:26,01:10:27,Yes. There it is.
ORION,01:10:27,01:10:29,Right. (laughter)
LIAM,01:10:29,01:10:45,"Vord. Hi. Question, please. We'll clear out your basement, that's not a problem. I'd like to understand how you plan to protect this horn, how you plan to keep it out of the hands of entities who would use it for ill--"
LAURA,01:10:45,01:10:49,"That big scary creature living out in the woods. Sorry, brother."
LIAM,01:10:49,01:10:50,Then how-- that's fine.
MATT,01:10:50,01:10:53,"He glances towards you and says, ""Oh, that is but one of many."""
LAURA,01:10:53,01:10:54,Huh.
MATT,01:10:54,01:11:22,"""Let it be known that this temple is extremely well-guarded. It is continuously under the gaze of our patron deity and while some of the defenses have been put in place for your arrival, if the entirety of the vault is triggered, there is nothing that will make its way there unannounced."""
TRAVIS,01:11:22,01:11:24,Good sell.
SAM,01:11:24,01:11:31,"Are we to carry the box down as we journey into the dungeons below, or are we to leave it here while we go clear out the basement?"
MATT,01:11:31,01:11:33,"""The Scalebearers will bring it with you."""
SAM,01:11:33,01:11:34,Okay.
MATT,01:11:34,01:11:35,"""Keep them safe."""
SAM,01:11:35,01:11:38,Keep them safe? Oh. All right. We've got enough to worry about keeping ourselves safe.
MARISHA,01:11:38,01:11:56,"So just to get one thing clear, and I mean no (clears throat) disrespect, but how was the crystal lost 300 years ago, if it was in this chamber? So this chamber has been broken into before?"
MATT,01:11:56,01:12:09,"""We can enter the chamber under very specific circumstances. We, at the time, requested the use of the Star of Exaltation as a divine focus--"""
MARISHA,01:12:09,01:12:10,Oh.
MATT,01:12:10,01:12:14,"""-- a ritual that required the intervention of Bahamut to keep the city safe."""
MARISHA,01:12:14,01:12:17,"Oh, so someone brought it out and then was clumsy and lost it."
LAURA,01:12:17,01:12:19,And then it was lost.
SAM,01:12:19,01:12:20,And you know what--
MATT,01:12:20,01:12:22,"""It wasn't clumsy and lost. It was used as a focus in the ritual."""
MARISHA,01:12:22,01:12:23,Oh.
MATT,01:12:23,01:12:28,"""It was by the will of Bahamut Himself that the Star no longer was required to exist on this plane."""
ORION,01:12:28,01:12:30,She gets it. She gets it.
MATT,01:12:30,01:12:31,"""It served its purpose."""
MARISHA,01:12:31,01:12:32,So it was destroyed.
LAURA,01:12:32,01:12:33,"Lost, as in--"
ORION,01:12:33,01:12:35,Like not around.
MARISHA,01:12:35,01:12:38,You should change your verbage here.
TALIESIN,01:12:38,01:12:40,"Charisma of ten, ladies and gentlemen. Charisma of ten."
LAURA,01:12:40,01:12:47,"While everybody's been talking, can I have used my Primeval Awareness to see within six miles if there's any dragons around us?"
SAM,01:12:47,01:12:52,"(sings) Primeval Awareness, yeah."
MATT,01:12:52,01:13:06,"So you take a moment and kind of zone out for a second. You do not sense any dragons in the immediate vicinity of the six-mile radius of the city, no."
LAURA,01:13:06,01:13:09,"Oh, okay. All right. That's all I wanted to know."
SAM,01:13:09,01:13:13,"(sings) Primeval Awareness, over."
TRAVIS,01:13:13,01:13:18,"Can we drop off this box, or what? I want to go see the fire dancers."
SAM,01:13:18,01:13:20,"Yeah, let's go."
LAURA,01:13:20,01:13:24,"No, we need to go-- we also need to-- are we going to do that now?"
SAM,01:13:24,01:13:25,Let's just go.
LAURA,01:13:25,01:13:26,Go clear out the basement?
SAM,01:13:26,01:13:28,"Yeah, it's the morning, still. Okay? Let's go."
ORION,01:13:28,01:13:29,"Are we all potioned up, are we all--"
MARISHA,01:13:29,01:13:30,"Yeah, we're good."
ASHLEY,01:13:30,01:13:31,We're all healed.
ORION,01:13:31,01:13:31,We're good?
LAURA,01:13:31,01:13:32,Let's clear out the basement.
TRAVIS,01:13:32,01:13:33,"There's nothing down there, right?"
LAURA,01:13:33,01:13:34,"Yeah? I mean, you want us to do it now, yeah?"
TALIESIN,01:13:34,01:13:37,I'm not-- I haven't been paying attention.
MATT,01:13:37,01:13:41,"""Lest this artifact be left longer in the open, which I would not be comfortable with."""
LAURA,01:13:41,01:13:42,"No, neither would I."
MATT,01:13:42,01:13:43,"""I would prefer this be taken care of immediately."""
TRAVIS,01:13:43,01:13:44,"Yeah, we'll do it now."
SAM,01:13:44,01:13:45,Let's go do it.
TALIESIN,01:13:45,01:13:46,We've got a bear.
LAURA,01:13:46,01:13:49,"I mean, obviously we want the Horn taken care of, but--"
TRAVIS,01:13:49,01:13:50,Here we go.
LAURA,01:13:50,01:13:52,"-- you know, we're taking care of a problem for you, too."
SAM,01:13:52,01:13:54,"Oh, here it goes."
TRAVIS,01:13:54,01:13:54,Here it comes.
SAM,01:13:54,01:13:55,Here it goes.
ASHLEY,01:13:55,01:13:56,"Get it, girl."
TRAVIS,01:13:56,01:13:57,Son of a bitch.
ASHLEY,01:13:57,01:13:58,"Get it, girl. Get it."
LIAM,01:13:58,01:14:00,The holiest place on the map.
ASHLEY,01:14:00,01:14:01,Yeah. (laughs)
LAURA,01:14:01,01:14:02,The holiest place?
SAM,01:14:02,01:14:03,Haggle with the pope.
TALIESIN,01:14:03,01:14:05,Shaking down the pope.
MATT,01:14:05,01:14:07,"""You want a monetary reward--"""
LAURA,01:14:07,01:14:09,I was just wondering.
MATT,01:14:09,01:14:11,"""-- for your aid."""
LAURA,01:14:11,01:14:12,I'm not asking.
MATT,01:14:12,01:14:17,"""The temple can provide a sum of three thousand gold pieces."""
LAURA,01:14:17,01:14:21,"Per party member, yes?"
MATT,01:14:21,01:14:31,"""Entirely. Three thousand gold pieces for your trouble on this journey."" At which Kima steps forward and says, ""Highbearer, we do not need to take money from--"""
LAURA,01:14:31,01:14:34,"We don't want money, of course not. I mean, I--"
SAM,01:14:34,01:14:38,"But think of the good we could do with that money, giving alms to the poor back home where we are."
LAURA,01:14:38,01:14:42,"Yes, spreading the word of Bahamut where we go."
ASHLEY,01:14:42,01:14:43,Are we going to return for it?
SAM,01:14:43,01:14:51,We do a lot of charity work and it would be well-received back home. (under his breath) In our Keep.
MATT,01:14:51,01:14:54,You make a persuasion roll. You make a deception roll.
SAM,01:14:54,01:14:55,Deception?
LAURA,01:14:55,01:14:58,"It's not a deception, we really will--"
TRAVIS,01:14:58,01:14:59,"No, no. Only one of you."
MATT,01:14:59,01:15:01,"(laughs) No, he won't."
TALIESIN,01:15:01,01:15:04,"The ladies of the evening really, really do need the money, apparently."
MARISHA,01:15:04,01:15:05,"(laughs) No, he won't."
TRAVIS,01:15:05,01:15:06,"What did you roll, Sam?"
SAM,01:15:06,01:15:07,A 30.
ORION,01:15:07,01:15:07,(laughs)
LAURA,01:15:07,01:15:09,Oh. That's really good because I rolled a 19. Wait!
MARISHA,01:15:09,01:15:09,A 30?
ASHLEY,01:15:09,01:15:10,"No, you didn't."
LAURA,01:15:10,01:15:11,"Yeah, I did."
LIAM,01:15:11,01:15:12,Three-zero?
SAM,01:15:12,01:15:15,Three-zero! I have a +13 for deception. (laughs)
TRAVIS,01:15:15,01:15:17,Really? (laughter)
TALIESIN,01:15:17,01:15:18,That explains so much.
TRAVIS,01:15:18,01:15:19,We've got to get you deceiving more.
MARISHA,01:15:19,01:15:21,(laughs) We've got to get you deceiving more.
TRAVIS,01:15:21,01:15:24,Oh my god.
MARISHA,01:15:24,01:15:26,You should lie more. It's good.
TALIESIN,01:15:26,01:15:28,"Lie to me, Pinocchio. Lie to me."
