speaker,start_time,end_time,text
MARISHA,00:28:50,00:28:57,"Oh, can I inspect the body? Any special markings? Any eyeball tattoos?"
MATT,00:28:57,00:28:57,"Sure, make an investigation check."
SAM,00:28:57,00:28:59,Eyeball tattoos?
LIAM,00:28:59,00:29:05,I'm going to kneel down next to her with small flames in each hand and bring it close enough to start--
MATT,00:29:05,00:29:05,Thawing?
LAURA,00:29:05,00:29:07,Guidance!
MARISHA,00:29:07,00:29:10,"Thank you. This is an investigation check, you said?"
MATT,00:29:10,00:29:10,Yep.
MARISHA,00:29:10,00:29:15,"Fucking shit. Okay, 18."
MATT,00:29:15,00:29:37,"18. So looking at the-- there are no distinct wounds on the body. Between both of your checks, it looks like the trauma was internal. And the wounds, or at least the pattern of bleeding is identical to how you found Vess DeRogna, but you do not see any, eye-like markings on the body. Nothing akin to what you found on hers."
LAURA,00:29:37,00:29:50,"When we-- I can't remember when we were in the chamber with Avocado and we got the vision, did our ears bleed? Did our nose bleed with that? Or like, or was it just a bad vision?"
MATT,00:29:50,00:29:51,It was just a bad vision.
LAURA,00:29:51,00:29:54,Okay.
TRAVIS,00:29:54,00:30:00,"The sword next to his body, plain-looking? I mean, not plain. It's obviously a Kryn sword."
MATT,00:30:00,00:30:02,"I mean, it's well made, you know."
TRAVIS,00:30:02,00:30:04,I'll take it and I'll put it in the Bag of Holding.
MATT,00:30:04,00:30:04,Okay.
MARISHA,00:30:04,00:30:10,"Searching through his clothes, pockets any notes? Any messages, any ordinances?"
MATT,00:30:10,00:30:15,"The blade left behind remains, everything else on the body has been taken."
MARISHA,00:30:15,00:30:16,Okay.
LAURA,00:30:16,00:30:17,Can we talk to it?
TALIESIN,00:30:17,00:30:25,I don't have that today. I didn't think it would-- I thought we would have trouble today. So I packed for trouble.
LAURA,00:30:25,00:30:27,That's totally fine. Should we take his head?
TALIESIN,00:30:27,00:30:31,"I mean, it couldn't hurt."
LIAM,00:30:31,00:30:32,"Pull that back out, please."
TRAVIS,00:30:32,00:30:32,The sword?
LIAM,00:30:32,00:30:33,Yeah.
LAURA,00:30:33,00:30:37,Take out my axe. Is this fucked up?
TALIESIN,00:30:37,00:30:38,No.
TRAVIS,00:30:38,00:30:40,"What are you doing, what are you doing?!"
MATT,00:30:40,00:30:47,You watch as Jester cleaves the head from the drow corpse. It rolls about three or four feet before coming to rest at your feet.
TRAVIS,00:30:47,00:30:49,Why did you do that?
SAM,00:30:49,00:30:52,Is this a thing that we do now? We desecrate the body?
LAURA,00:30:52,00:30:54,"No, it's just so Caduceus can talk to him later!"
TRAVIS,00:30:54,00:30:57,"Oh, just clue us in first."
TALIESIN,00:30:57,00:30:58,"Well, we were talking, I assumed everyone was listening."
TRAVIS,00:30:58,00:31:01,I thought you snapped and we were going to have to turn on you now.
TALIESIN,00:31:01,00:31:08,"Hold on. Casting Decompose on everything but the head, just to get it going. Whatever the hell is going to grow out here."
MATT,00:31:08,00:31:09,Okay.
TRAVIS,00:31:09,00:31:12,"Caleb, do something with this sword. What did you want?"
LIAM,00:31:12,00:31:16,"Well, he's holding two flames and I shake one out and then I cast Detect Magic on the sword."
MATT,00:31:16,00:31:25,"Okay, the sword itself is inert. It is a mundane weapon. It is well-made, but it is a normal weapon."
TALIESIN,00:31:25,00:31:27,"That does the full radius, though, to the--"
MATT,00:31:27,00:31:28,Correct.
TALIESIN,00:31:28,00:31:29,Anything else around that's glowing?
MATT,00:31:29,00:31:31,Nothing else that catches your attention.
TRAVIS,00:31:31,00:31:34,What about the head that's on my toe?
MATT,00:31:34,00:31:36,"Not magical, but a little ghastly."
TALIESIN,00:31:36,00:31:37,"It's frozen, it'll keep."
LAURA,00:31:37,00:31:40,Just take it and put it in the bag or something.
TRAVIS,00:31:40,00:31:42,Don't we have a bag of colding?
LAURA,00:31:42,00:31:44,"No, that was another person."
LIAM,00:31:44,00:31:46,"Ja, ja ja ."
TRAVIS,00:31:46,00:31:46,You do?
LIAM,00:31:46,00:31:47,"Well, this."
TRAVIS,00:31:47,00:31:49,"Oh, it's okay."
SAM,00:31:49,00:31:53,"Wait, what is that? That's not the thing that shattered? That's a new thing?`"
LIAM,00:31:53,00:31:53,It's a new piece.
LAURA,00:31:53,00:31:56,You can put multiple bodies in it?
TRAVIS,00:31:56,00:31:57,"Takes a minute, doesn't it?"
LAURA,00:31:57,00:31:59,"I mean, it can just be the corpse holder, you know?"
TRAVIS,00:31:59,00:32:02,I just toss him the head.
LIAM,00:32:02,00:32:06,I put the flames out.
TALIESIN,00:32:06,00:32:07,"No, no, no, we need that."
LIAM,00:32:07,00:32:22,"Not in time. After catching it. Okay, I need a moment. So I need 10 minutes to put this on ice. (like Mr. Freeze) Ice, everybody freeze. I'll put down--"
SAM,00:32:22,00:32:27,"I'll go scout ahead while you take your 10 minutes. So, you know."
TALIESIN,00:32:27,00:32:35,"I'm going to, before you head off I'm just going to really quickly give you some Resistance just in case, tap."
SAM,00:32:35,00:32:36,"Oh, thank you."
TALIESIN,00:32:36,00:32:37,Tap Resistance.
SAM,00:32:37,00:32:38,I'm tapped.
MATT,00:32:38,00:32:42,"Okay, so you go to scout ahead. Roll a stealth check for me."
LAURA,00:32:42,00:32:45,"You've still got, for an hour."
SAM,00:32:45,00:32:46,I always have advantage.
LAURA,00:32:46,00:32:52,"I know, but now you've got an extra, extra. Nevermind, I cast Guidance as concentration, doesn't matter anyway."
SAM,00:32:52,00:32:53,30.
MATT,00:32:53,00:32:55,"Okay, so you continue on ahead."
LIAM,00:32:55,00:32:58,20 minutes.
MATT,00:32:58,00:34:01,"You do see through this space, there's a shift in the ice patterns as the tunnel gets smaller and smaller. The ice seems to take on strange shapes around you. The hanging icicles bending at odd angles, and it almost appears organic at a flash from time to time giving you the faint sensation like you're stepping deeper and deeper into some massive creature's gullet. It makes you feel a little anxious and nervous. And as the tunnel tightens and tightens, you reach that point rather rapidly where only one person at a time could pass through. You curve around and follow it down at the steady decline. At some points, it's slippery and you have to put your hands up to keep yourself going and not begin to slide downward. The slick ice here will continue to be an issue depending on the steepness of the area ahead of you. But as you continue forward and forward down for a good hundred or so feet, it comes to a wall. It ends at just a stone wall--"
SAM,00:34:01,00:34:04,A sheer wall?
MATT,00:34:04,00:34:23,"A sheer wall, where you can see there is a crack at the base of it, a little bit to the left. There is a a large, heavy crack in the stone that heads from floor to ceiling and where it meets the edge corner of that stone wall to the floor. There was an opening where a person could probably squeeze through"
SAM,00:34:23,00:34:25,"Oh, it's that big."
MATT,00:34:25,00:34:32,"Squeeze through very uncomfortably. We're talking, like, like The Descent, you know. Having to squeeze through. And you don't quite know how far in it goes."
TRAVIS,00:34:32,00:34:35,"Underground, too? (unhappy) Mm-mm."
MATT,00:34:35,00:34:38,Yeah.
SAM,00:34:38,00:34:52,"I scritch Frumpkin and say: Wow, this would be a good job for you, but I can't command you, so. I guess, go!"
MATT,00:34:52,00:34:56,(hissing)
SAM,00:34:56,00:34:56,"Shoo, go, go in the hole."
MATT,00:34:56,00:34:58,(unhappy cat chittering)
SAM,00:34:58,00:35:01,"Go in the hole, go!"
MATT,00:35:01,00:35:04,Make an animal handling check.
LIAM,00:35:04,00:35:06,(yowling)
SAM,00:35:06,00:35:07,Eight.
MATT,00:35:07,00:35:16,Eight? Frumpkin runs through your legs and heads back to the rest of the group. (chittering snarls)
SAM,00:35:16,00:35:16,"All right, all right."
LIAM,00:35:16,00:35:17,(yowling)
MARISHA,00:35:17,00:35:22,I think Frumpkin has rabies. (laughter)
LAURA,00:35:22,00:35:23,(drawn-out yowling)
SAM,00:35:23,00:35:30,"I'll peek through the crack and see if I can see anything. First, I'll check it for traps. I'll check that crack for traps."
MATT,00:35:30,00:35:31,Got it.
ASHLEY,00:35:31,00:35:36,"Oh, long Johnson. (laughter)"
"LAURA, TRAVIS",00:35:36,00:35:39,Oh don piano.
SAM,00:35:39,00:35:41,23 for traps.
MATT,00:35:41,00:35:45,Why my eyes-- yeah. Sorry.
MARISHA,00:35:45,00:35:47,"Oh, internet."
MATT,00:35:47,00:36:01,"Oh, classic internet. All right, but now Frumpkin is waiting. Didn't go completely back, but is now just waiting at the edge and letting you do your thing. Looking around the entrance here, you rolled a 15, you said?"
SAM,00:36:01,00:36:03,"For traps, 23."
MATT,00:36:03,00:36:07,Rolled a 23 for traps. No traps visible around this.
SAM,00:36:07,00:36:11,Then I'll peek my head through the crack and see if I can see anything.
MATT,00:36:11,00:36:24,"Okay, you glance through and the stone opening seems to progress for about five or six more feet. And then you just see darkness beyond that."
TRAVIS,00:36:24,00:36:28,"No, problem. Not a fall at all."
SAM,00:36:28,00:36:40,"I will take a piece of wire and send a Message back. I know that Caleb is otherwise occupied right now, so I will send a message to Caduceus. Mr. Clay?"
TALIESIN,00:36:40,00:36:41,"Oh, yeah?"
SAM,00:36:41,00:36:48,There's there's a void. There's a crack and a hole and a void that keeps going for forever.
TALIESIN,00:36:48,00:36:51,One after another or all together at once?
SAM,00:36:51,00:36:54,"What? Oh, hold on. What?"
TALIESIN,00:36:54,00:36:55,What?
TRAVIS,00:36:55,00:36:57,Oh no.
MARISHA,00:36:57,00:36:59,(laughing) Caduceus doesn't know how answering machines work.
SAM,00:36:59,00:36:59,"Hi. Hi, it's me again."
TALIESIN,00:36:59,00:37:02,"Oh, hey."
SAM,00:37:02,00:37:06,I can only hear-- (laughter)
SAM,00:37:06,00:37:12,"Hi. I can only hear you after I'm done talking and then that's it. You get to say one thing, so say it now."
TALIESIN,00:37:12,00:37:14,Now.
SAM,00:37:14,00:37:22,"Okay, great. So there's a void. Should I keep going or should I wait for you. Now talk."
TALIESIN,00:37:22,00:37:27,I would wait if there's a void. Void sounds like a lot. You should wait.
LAURA,00:37:27,00:37:27,What?
SAM,00:37:27,00:37:28,Okay.
LAURA,00:37:28,00:37:29,What's going on?
LIAM,00:37:29,00:37:33,"♪ There's a void, in the crack, in the wall ♪ ♪ at the bottom of the sea ♪"
TALIESIN,00:37:33,00:37:46,"Trying to remember, it was a very confusing message. Oh, there's a void and a crack and a tunnel. Veth didn't say if there was all together or one at a time, but it's up ahead and I told her to wait."
LAURA,00:37:46,00:37:47,"Oh, that's probably pretty smart."
TALIESIN,00:37:47,00:37:47,"Yeah, it seems like the thing to do."
LAURA,00:37:47,00:37:51,"Yeah, yeah, yeah."
MATT,00:37:51,00:37:53,So what's the marching order here?
TRAVIS,00:37:53,00:37:55,To meet up with Veth?
LAURA,00:37:55,00:37:56,Yes.
TRAVIS,00:37:56,00:37:58,"Oh, right, we're going down the slippery shit."
MATT,00:37:58,00:37:59,"Yep, one at a time."
LAURA,00:37:59,00:38:00,I'll go.
MATT,00:38:00,00:38:03,"All right, so Jester's up first. Who's after Jester?"
MARISHA,00:38:03,00:38:03,Do we have light?
TRAVIS,00:38:03,00:38:05,I'll go after Jester.
LIAM,00:38:05,00:38:07,I can have lights.
MATT,00:38:07,00:38:08,Who's after Fjord?
ASHLEY,00:38:08,00:38:08,I'll go after Fjord.
LIAM,00:38:08,00:38:09,"It's pitch black down here, ja ?"
MATT,00:38:09,00:38:11,"All right, Yasha after Fjord?"
TALIESIN,00:38:11,00:38:14,"I'll go after Yasha. I'll turn on a light, too."
MATT,00:38:14,00:38:17,"Then Beau and Caleb, who's last?"
LIAM,00:38:17,00:38:18,I will not go last.
MARISHA,00:38:18,00:38:19,I'll go last.
LIAM,00:38:19,00:38:19,"Yes, you will."
MATT,00:38:19,00:38:25,All righty. So. Pardon me.
TALIESIN,00:38:25,00:38:28,"Do we want to rope this, by the way, or no?"
MATT,00:38:28,00:39:06,"As you all carefully make your way down the tunnel, which is a little tighter for the rest of you in comparison to Veth's first go, but you use the walls and you can find little finger holds to get yourself through. Occasionally, one of the icicle handholds snaps off and you have to drop it. Elements are fragile, some elements are actual stone and well solidified in the environment. But nevertheless, it's a little disconcerting. The variations of the topography. Frumpkin is still waiting back from Veth and you can see Frumpkin's acting a little strange. This is like (yowling, growling) Hair's standing up a little bit."
LIAM,00:39:06,00:39:07,I see this now?
MATT,00:39:07,00:39:07,"Yeah, as you enter the room."
LIAM,00:39:07,00:39:11,"Well, I ask him: Here, what is the matter? What has got you on edge?"
MATT,00:39:11,00:39:21,"You get the sense that Frumpkin just senses strange magical energies, and it's making him uncomfortable."
LAURA,00:39:21,00:39:22,Uh-oh.
LIAM,00:39:22,00:39:25,"Okay, go with her. Go with Veth, go."
MATT,00:39:25,00:39:45,"(meows) Trots up next to Veth. So you are all now at the end of this tunnel, after making your way down the curved and descending slope. Veth, you watch as they all approach, and you see Veth now there at the cracking opening at the bottom of this large wall, and just sitting there looking back at you all."
LAURA,00:39:45,00:39:47,What's the plan?
SAM,00:39:47,00:39:53,"I mean, I don't want to volunteer anyone's pet, but it seems like this is a job for a pet."
TRAVIS,00:39:53,00:39:54,What can you see?
SAM,00:39:54,00:40:07,"There's this crack and through it about six feet later, there's nothing. It could be a fall, could be gateway to the Abyss. It could be just very dark."
LAURA,00:40:07,00:40:07,Caleb?
LIAM,00:40:07,00:40:09,"Ja , okay, okay."
LAURA,00:40:09,00:40:15,Can you send Dancing Lights down the little hole or something so we can see?
