speaker,start_time,end_time,text
ORION,00:18:42,00:18:44,Ooh.
SAM,00:18:44,00:18:46,Let's look at it. (laughs)
MATT,00:18:46,00:18:47,It is pretty.
LAURA,00:18:47,00:18:49,"Ooh, let me see, let me see."
ORION,00:18:49,00:18:51,An artifact we can bring back to--
SAM,00:18:51,00:18:53,Can I take a look at it and--
LIAM,00:18:53,00:18:55,Give it to Tiberius. He'll try anything.
MARISHA,00:18:55,00:18:57,(laughs) He'll try anything.
SAM,00:18:57,00:18:58,History or-- or arcane?
ORION,00:18:58,00:18:59,I like trying things.
MATT,00:18:59,00:19:00,Go ahead and roll arcana.
SAM,00:19:00,00:19:02,Arcana. No! (laughs)
MARISHA,00:19:02,00:19:04,"(laughs) Oh, Scanlan."
MATT,00:19:04,00:19:06,"Scanlan, it is a very pretty something."
ORION,00:19:06,00:19:07,24.
MATT,00:19:07,00:19:15,24. Want to hand it over to him?
ORION,00:19:15,00:19:16,"Yes, I--"
SAM,00:19:16,00:19:17,Ooh!
LAURA,00:19:17,00:19:18,What is it?
SAM,00:19:18,00:19:19,Nothing.
ORION,00:19:19,00:19:22,"Wonderful, this is. Wonderful. Magic Missiles, of course."
MARISHA,00:19:22,00:19:22,(laughs)
SAM,00:19:22,00:19:24,It sends out magic missiles!
LAURA,00:19:24,00:19:25,What!
ORION,00:19:25,00:19:47,"This one has seven charges. While holding it, you, you can use an action to expend one or more of its charges to cast the Magic Missile spell from it. For one charge, you cast the first-level version of the spell. You can increase the spell slot by one for each level by each additional charge you expend. The wand regains 1d6 + 1 expended charges daily at dawn. If you expend the wand's last charge, roll a d20. On a one, the wand crumples into ashes and then--"
LIAM,00:19:47,00:19:48,This all seems very technical.
LAURA,00:19:48,00:19:49,"Yes, that's awesome--"
SAM,00:19:49,00:19:51,Basically it shoots out six missiles and then it--
LAURA,00:19:51,00:19:52,Awesome!
TRAVIS,00:19:52,00:19:53,"Isn't that a famous, like--"
MARISHA,00:19:53,00:19:54,It goes pew pew!
LAURA,00:19:54,00:19:55,I'm glad we killed them before they used that on us.
LIAM,00:19:55,00:19:56,"Yes, it's pretty standard."
TALIESIN,00:19:56,00:19:57,It's a pew pew stick.
LIAM,00:19:57,00:19:58,Pretty standard.
MARISHA,00:19:58,00:19:58,It's a pew pew stick!
LIAM,00:19:58,00:19:59,Yes.
MARISHA,00:19:59,00:20:00,Cool!
ORION,00:20:00,00:20:04,"Would anybody like to tinker? I mean, I learned this when I was 12. (all laugh)"
LAURA,00:20:04,00:20:05,"No, you're unconscious."
ORION,00:20:05,00:20:07,"Oh, I'll hold onto it--"
LAURA,00:20:07,00:20:09,"Well, yeah. Yeah."
LIAM,00:20:09,00:20:13,I think Grog may have soiled himself a little. We should probably get Keyleth on the books.
LAURA,00:20:13,00:20:14,"Take a nap so that, maybe--"
TALIESIN,00:20:14,00:20:15,Yes.
MARISHA,00:20:15,00:20:18,"Make sure everyone's in and close by, and get done with everything."
LAURA,00:20:18,00:20:18,"Okay, she's gonna--"
LIAM,00:20:18,00:20:20,"Keyleth, you need to study, so we'll take first watch."
MARISHA,00:20:20,00:20:21,I'm gonna take you guys--
LAURA,00:20:21,00:20:22,"Oh, that's true, you should study while we watch."
LIAM,00:20:22,00:20:23,You can't study and watch.
MARISHA,00:20:23,00:20:28,I'm gonna cast Anti-Life Shell. That way everyone at least gets one good hour of sleep.
LAURA,00:20:28,00:20:29,"Oh, good! I like it!"
LIAM,00:20:29,00:20:30,"All right, let's take a nap."
LAURA,00:20:30,00:20:31,All right.
MATT,00:20:31,00:20:46,"You go ahead and you eventually find one of the corpses of the umber hulk. It takes you a good 25 minutes to eventually carve through its relatively thick hide, chitinous exterior. You put the head on a makeshift spike, and it is now there on display."
SAM,00:20:46,00:20:48,"Yes, as a warning to others."
MATT,00:20:48,00:20:49,You feel accomplished.
SAM,00:20:49,00:20:50,Yes.
MATT,00:20:50,00:20:52,You head back. Keyleth--
TALIESIN,00:20:52,00:20:53,Terrible taxidermy attempt.
MATT,00:20:53,00:21:28,"-- as you are taking first watch, you notice that the campsite that the duergar were using, where you guys are currently resting for the evening, it's been there for a while and it looks like the duergar have repurposed it. The fire-- the stones that were set up around the actual fire pit have probably been there for quite some time, and were set up very uniformly and very well placed. Right above you, on one of the stone walls, you see what appears to be a strange, very well carved symbol. Hard to recognize it. Go ahead and make a religion check."
LAURA,00:21:28,00:21:29,"Oh, man."
MARISHA,00:21:29,00:21:33,"Ugh, wish Pike were here."
LIAM,00:21:33,00:21:35,"Yes, we wish Pike was here."
LAURA,00:21:35,00:21:37,Pike's missing everything! (sobs)
TALIESIN,00:21:37,00:21:39,Very much.
ORION,00:21:39,00:21:41,Yes. We miss you!
MARISHA,00:21:41,00:21:42,Eight?
LIAM,00:21:42,00:21:43,"Come back, little gnome!"
MATT,00:21:43,00:21:49,It's just a really interesting carving on the wall just right above where you guys are currently residing--
TALIESIN,00:21:49,00:21:50,Ampersand.
MARISHA,00:21:50,00:21:51,So pretty!
MATT,00:21:51,00:21:58,"Not quite catching your attention, but it seems to have some significance. And it's fresh, it's not like an ancient symbol that's been there, it maybe could have been there for more than a week or two."
MARISHA,00:21:58,00:22:07,"I go ahead and I take a piece of paper from my spellbook, and I take a piece of charcoal, and I just scroll over top of it."
MATT,00:22:07,00:22:08,Okay.
MARISHA,00:22:08,00:22:09,To get an imprint of it.
MATT,00:22:09,00:22:13,"Okay, it's very big. It's like four feet by three feet."
MARISHA,00:22:13,00:22:17,"I take a few pieces of paper, and I kind of glue them together- (all laugh)"
MATT,00:22:17,00:22:18,All right.
MARISHA,00:22:18,00:22:22,"-- and then I get a really big one, and then I roll it up."
MATT,00:22:22,00:22:31,"All right. All right, you guys begin to set up for the next watch. After the first hour--"
MARISHA,00:22:31,00:22:32,And I have my Anti-Life Shell up.
MATT,00:22:32,00:22:36,"Yep, Anti-Life Shell eventually fades, first hour without any impact or issue."
MARISHA,00:22:36,00:22:37,Who is taking the next watch?
LAURA,00:22:37,00:22:38,"Oh, we are."
LIAM,00:22:38,00:22:39,Yeah.
MATT,00:22:39,00:22:44,Okay. The next few hours go by without incident.
LAURA,00:22:44,00:23:02,"That's nice. Can I look around and see-- I mean, no! In our area! I'm not gonna wander off, but just to see if I see any kind of anything interesting. I mean, if this is a really old area that I've noticed, it's old, can I see anything cool and old around us?"
MATT,00:23:02,00:23:24,"Well, there's a lot of mineral deposits. This place in particular, it's definitely, because of the heavy river flow for a long time, a lot of the area near the river itself, very smooth stone. A lot of kind of accumulated deposits of various elements. You also catch the strange carved symbol right atop your guys' camp."
LAURA,00:23:24,00:23:28,"Okay. So I tap my brother and go, look at this. Do you know anything about religion?"
LIAM,00:23:28,00:23:31,"(sighs) Well, let me see."
LAURA,00:23:31,00:23:34,Let me see. (all laugh)
LIAM,00:23:34,00:23:35,"Well, I seem to know fuck-all about it. Ten."
LAURA,00:23:35,00:23:37,"Oh, me too! I know shit about it."
MATT,00:23:37,00:23:39,It's a very fancy symbol.
LAURA,00:23:39,00:23:40,It's a really pretty symbol.
MATT,00:23:40,00:23:43,You guys finish your watch--
LIAM,00:23:43,00:23:45,I really wish Pike was here.
MARISHA,00:23:45,00:23:47,"Just, the party is taking turns being like, so pretty!"
LAURA,00:23:47,00:23:48,I know!
SAM,00:23:48,00:23:49,Where was that symbol?
LAURA,00:23:49,00:23:50,On a rock.
MARISHA,00:23:50,00:23:50,It's above our--
MATT,00:23:50,00:23:53,It's on one of the large cave surfaces near where you guys are camping.
LAURA,00:23:53,00:23:57,I don't see any cool sparkly things in the mineral deposits? None of that?
MATT,00:23:57,00:23:58,Nothing catches your attention--
LAURA,00:23:58,00:23:59,Damn it!
MATT,00:23:59,00:24:00,"--- at the moment, no, unfortunately."
LIAM,00:24:00,00:24:01,All about the bling.
LAURA,00:24:01,00:24:02,I am about the bling.
MARISHA,00:24:02,00:24:04,"How's it going over there, Grog?"
MATT,00:24:04,00:24:05,You finish your watch without issue.
MARISHA,00:24:05,00:24:06,It's good.
MATT,00:24:06,00:24:08,"Next up watch, this is the last, third, and final watch you guys are now going through."
ORION,00:24:08,00:24:09,"Oh, all right."
SAM,00:24:09,00:24:10,I'll come with Tiberius as well.
MATT,00:24:10,00:24:11,Okay.
TALIESIN,00:24:11,00:24:12,"Yeah, we'll all go."
SAM,00:24:12,00:24:13,Okay.
MATT,00:24:13,00:24:20,"Okay. The three of you guys keep watch. After they're napping. Occasionally you have to adjust Grog, 'cause you're not sure if he's still breathing."
ORION,00:24:20,00:24:21,I'll roll for the--
TRAVIS,00:24:21,00:24:23,What?
SAM,00:24:23,00:24:24,Not sure if he's still breathing?
ORION,00:24:24,00:24:26,"I'm gonna do an intelligence, right?"
MATT,00:24:26,00:24:26,To make sure he's still--
LAURA,00:24:26,00:24:27,What?
MARISHA,00:24:27,00:24:28,Religion. Religion.
MATT,00:24:28,00:24:29,Religion.
ORION,00:24:29,00:24:30,20.
LAURA,00:24:30,00:24:31,"Oh my god, what if you could die while we're sleeping?"
MATT,00:24:31,00:24:32,"Right now, you just rolled?"
ORION,00:24:32,00:24:33,"Well, 18 plus two."
MATT,00:24:33,00:24:34,"Oh, okay."
ORION,00:24:34,00:24:35,What's that?
MATT,00:24:35,00:24:40,You are familiar with this symbol specifically because of your background. That is the symbol of Bahamut. It is the symbol of the Platinum Dragon.
LAURA,00:24:40,00:24:42,Ooh!
MATT,00:24:42,00:24:44,And you ascertain it was probably--
ORION,00:24:44,00:24:46,"Oh, it looks like this!"
MATT,00:24:46,00:24:46,Yes.
ORION,00:24:46,00:24:47,"Oh, interesting."
MATT,00:24:47,00:24:52,And it was probably used as part of some sort of a protection ritual.
LAURA,00:24:52,00:24:55,What was the name of the bad guy that she said?
MATT,00:24:55,00:24:56,K'varn.
ORION,00:24:56,00:24:58,"I tell everybody that. Well, that I'm with."
LAURA,00:24:58,00:24:59,Thank you.
MATT,00:24:59,00:25:00,Using the thing you wrote.
LAURA,00:25:00,00:25:01,K'varn.
MATT,00:25:01,00:25:02,K'varn.
LAURA,00:25:02,00:25:04,I'm gonna guess that's how you spell it.
ORION,00:25:04,00:25:07,"It seems it's a protective symbol of sorts, but it's of Bahamut, which is a good thing."
LAURA,00:25:07,00:25:09,K'vah? I thought it was K'varn.
SAM,00:25:09,00:25:10,It's a good thing?
ORION,00:25:10,00:25:16,"Bahamut is the essentially nicer deity of the two between him and Tiamat, which is a total asshole, but--"
SAM,00:25:16,00:25:20,Well that must be why Lady Kima came down here.
ORION,00:25:20,00:25:23,"Right. So she must have camped here, put this symbol up for protection."
MATT,00:25:23,00:25:28,"As you are having this discussion, you feel a slight rumble in the ground."
TRAVIS,00:25:28,00:25:29,Fucked up now.
MARISHA,00:25:29,00:25:31,Oh no.
MATT,00:25:31,00:25:34,"Some of the rocks nearby, the loose pebbles, begin to vibrate and move around."
ORION,00:25:34,00:25:35,Oh dear.
SAM,00:25:35,00:25:37,Grog's probably farting again.
ORION,00:25:37,00:25:40,"No, I don't think-- I think we should alert the others."
SAM,00:25:40,00:25:41,All right.
LAURA,00:25:41,00:25:43,"We're waking up, we're waking up. Don't worry, we are gonna heal you."
ORION,00:25:43,00:25:44,How far are we from everybody? We're just like--
MATT,00:25:44,00:25:45,You guys are all clustered in the small camp.
ORION,00:25:45,00:25:46,Oh.
SAM,00:25:46,00:25:50,"Let's quietly wake them, and I will go peer into the darkness and see if I can see them."
ORION,00:25:50,00:25:53,"Rumbling is never a good thing, Scanlan."
LAURA,00:25:53,00:25:55,Something's rumbling? I wasn't paying attention.
MATT,00:25:55,00:25:57,"Do you still have your light source up, Light, or you just, the campfire?"
ORION,00:25:57,00:25:58,Just the campfire.
MATT,00:25:58,00:26:02,"Yeah, you are-- outside of just, maybe 15, 20 feet, you see nothing. It's pitch black."
TALIESIN,00:26:02,00:26:06,"Let's wake everybody up, and then we'll get to work--"
LAURA,00:26:06,00:26:07,On healing Grog?
TALIESIN,00:26:07,00:26:09,"-- on Grog, and go see what that is."
LAURA,00:26:09,00:26:10,I'm not awake yet.
TALIESIN,00:26:10,00:26:11,Is all this going at the same time?
SAM,00:26:11,00:26:13,"Is the rumbling continuous, or is it just one little rumble?"
MATT,00:26:13,00:26:16,"A few moments pass, the rumbling has subsided."
SAM,00:26:16,00:26:16,"Oh, okay."
ORION,00:26:16,00:26:17,"Oh, it stopped."
SAM,00:26:17,00:26:18,"Oh, easy!"
LAURA,00:26:18,00:26:19,So we're awake.
MARISHA,00:26:19,00:26:20,"Okay, but let's--"
LAURA,00:26:20,00:26:21,Let's heal this guy. Can you heal him?
MARISHA,00:26:21,00:26:22,Am I awake? Are we awake? Did you wake me up?
LAURA,00:26:22,00:26:23,Are we awake?
ORION,00:26:23,00:26:24,I do Prestidigitation and wake everybody up--
LAURA,00:26:24,00:26:26,(grunts) Awake.
ORION,00:26:26,00:26:27,-- with a little spritz of water in the face.
MATT,00:26:27,00:26:28,"Okay, all wake up--"
ORION,00:26:28,00:26:30,Everybody get up!
SAM,00:26:30,00:26:31,"Like the flower, the flower trick?"
MARISHA,00:26:31,00:26:32,Why water? Why would you do that?
ORION,00:26:32,00:26:33,Yeah.
MARISHA,00:26:33,00:26:34,Why couldn't you just touch me?
TALIESIN,00:26:34,00:26:35,Magic bukkake.
ORION,00:26:35,00:26:36,Because it's--
LAURA,00:26:36,00:26:36,"Ah, that was a good nap!"
LIAM,00:26:36,00:26:37,Stupid lizard.
MARISHA,00:26:37,00:26:38,Ugh.
LAURA,00:26:38,00:26:39,I think Grog farted again.
ORION,00:26:39,00:26:40,"I do it again, and clean everybody up."
MARISHA,00:26:40,00:26:41,Stop!
ORION,00:26:41,00:26:43,Sorry. sorry! It's off. I--
SAM,00:26:43,00:26:44,Something terrible is brewing.
LAURA,00:26:44,00:26:45,"Keyleth-- no, what?"
SAM,00:26:45,00:26:48,How is everyone feeling? Do we need to heal? Everyone?
LAURA,00:26:48,00:26:49,We need to heal this guy.
SAM,00:26:49,00:26:50,"No, what about us? How are we feeling?"
LIAM,00:26:50,00:26:51,"Well, we all just slept, so we're fine."
LAURA,00:26:51,00:26:52,We're fine! Heal this guy!
MARISHA,00:26:52,00:26:53,I'm okay.
SAM,00:26:53,00:26:54,Are we okay?
MATT,00:26:54,00:26:55,You've all slept for the evening--
ORION,00:26:55,00:26:56,"Oh, awesome."
MATT,00:26:56,00:26:57,--and from the points of your unused--
LAURA,00:26:57,00:26:59,"Grog, just wait a little bit longer."
MATT,00:26:59,00:27:01,"-- healing dice, you're pretty much all at max health, so."
LAURA,00:27:01,00:27:02,You'll be okay.
MARISHA,00:27:02,00:27:04,"Okay, do we wanna stay here? Do we wanna do this here?"
LAURA,00:27:04,00:27:05,Yeah! Do it here!
TALIESIN,00:27:05,00:27:06,Do this here.
ORION,00:27:06,00:27:08,"There was a rumble. Okay, we need to get Grog, the others, and--"
LAURA,00:27:08,00:27:10,"How long will this take, Keyleth?"
MARISHA,00:27:10,00:27:18,"Tiberius-- I don't know. But I want us to be as safe as we can. Tiberius, can you lift us up on your pillars, or like, encase us in, or something? Make us a room?"
ORION,00:27:18,00:27:20,I was just about to do that!
MARISHA,00:27:20,00:27:21,Make us a room?
ORION,00:27:21,00:27:22,Yes!
MARISHA,00:27:22,00:27:23,Yes? Okay.
ORION,00:27:23,00:27:24,But everybody hates when I do that.
SAM,00:27:24,00:27:25,Are you gonna cast a spell now?
MARISHA,00:27:25,00:27:27,We're gonna do this.
SAM,00:27:27,00:27:31,"Okay, I'd like to give her a little inspirational song."
MARISHA,00:27:31,00:27:32,"Yes, if you could."
MATT,00:27:32,00:27:33,All right.
MARISHA,00:27:33,00:27:37,"Scanlan, give me some nice meditation, some--"
SAM,00:27:37,00:27:39,"Okay, some, like, yoga music?"
MARISHA,00:27:39,00:27:40,"Some, like, pure moods. Yes! Yes."
LAURA,00:27:40,00:27:43,Trinket gives her a massage beforehand to loosen her up.
MARISHA,00:27:43,00:27:44,I go ahead--
SAM,00:27:44,00:27:48,(sings) You know you got to cure Grog.
MARISHA,00:27:48,00:27:52,I go ahead and light some incense.
ORION,00:27:52,00:27:53,Wonderful tune.
MARISHA,00:27:53,00:27:59,"Scanlan. Scanlan, do you still have that deity, that little idol of Pike?"
SAM,00:27:59,00:28:01,"I do have my idol of Pike, yes!"
MARISHA,00:28:01,00:28:04,Can we just have that out just so I have her energy.
SAM,00:28:04,00:28:05,"Oh, of course!"
MARISHA,00:28:05,00:28:06,Just feel like I need her.
SAM,00:28:06,00:28:11,"I take out the idol of Pike that I keep always close to my loins, and I hold it tightly, and warmly--"
