speaker,start_time,end_time,text
LAURA,03:41:54,03:41:57,All right.
MATT,03:41:57,03:42:05,"Okay. So, roll for the next day, Captain, or somebody else, if you'd like to."
LAURA,03:42:05,03:42:07,"Always Captain. Do it, Captain."
TALIESIN,03:42:07,03:42:09,Captain always.
SAM,03:42:09,03:42:09,Tusktooth.
TRAVIS,03:42:09,03:42:13,You fucker. Six.
MATT,03:42:13,03:42:37,"Six. As you guys continue on in this day, one of the individuals off the side of the ship begins to call, ""Oh Cap'n! Cap'n, there's something in the water!"" And they all look over. ""All right, man the ballista. Something's following."""
SAM,03:42:37,03:42:39,"Ah, shit."
TRAVIS,03:42:39,03:42:40,Something's following?
MATT,03:42:40,03:42:42,Yeah.
TRAVIS,03:42:42,03:42:44,I'll run up to the stern of the ship.
MATT,03:42:44,03:43:00,"You glance over and you can see they're pointing off to the side. Maybe about 60 or so feet in the water, there is something large, about 10 feet below the surface that is just swimming alongside. It's causing a slight bow in the water surface, and there is a bit of a trail behind it, left in its wake."
TRAVIS,03:43:00,03:43:05,Couldn't be. Caduceus!
TALIESIN,03:43:05,03:43:06,Yeah?
TRAVIS,03:43:06,03:43:08,"Come take a look, please."
TALIESIN,03:43:08,03:43:10,"Well, that's weird."
TRAVIS,03:43:10,03:43:11,What do you think that is?
TALIESIN,03:43:11,03:43:13,Some sort of weird rise in the water.
MATT,03:43:13,03:43:17,"Yes, no, I gathered as much. What do you think is causing it?"
TALIESIN,03:43:17,03:43:20,"(""I don't know"" sound) (laughter)"
MATT,03:43:20,03:43:22,Do you want to roll a perception check?
TALIESIN,03:43:22,03:43:30,"Sure. Give myself advantage because, you know, I can. I'm taking my time."
TRAVIS,03:43:30,03:43:32,"(chuckles) ""Taking my time."""
TALIESIN,03:43:32,03:43:34,That's terrible. 18.
MATT,03:43:34,03:43:35,18?
TALIESIN,03:43:35,03:43:35,18's terrible for me.
MATT,03:43:35,03:43:50,"It's not hiding itself. You can't make out all the details of it, but you can see a dull gray mass that is swimming in pace with the ship. You can make out some of the shape. Make a nature check for me."
TALIESIN,03:43:50,03:43:55,"Ooh, this'll go poorly. 14."
MATT,03:43:55,03:44:01,14. You have no idea what the hell this thing is.
TALIESIN,03:44:01,03:44:03,It's just pacing us? It doesn't seem to be--
MATT,03:44:03,03:44:05,"At the moment, yeah."
TALIESIN,03:44:05,03:44:08,"All right, just keep an eye on it, I guess."
MATT,03:44:08,03:44:13,You can see they're shifting the ballista over to that side of the ship and they're starting to get it mounted up and ready to fire.
TRAVIS,03:44:13,03:44:21,"Captain, if I could ask, is it your intention to fire while being unprovoked? Or only if it attacks?"
MATT,03:44:21,03:44:28,"""Rightly so, we're going to go ahead and make sure it does not make any aggressive actions without retaliation. We're just keeping an eye."""
TRAVIS,03:44:28,03:44:28,Fair enough.
LAURA,03:44:28,03:44:32,How big of a-- is it?
MATT,03:44:32,03:44:39,"From what you can tell, it's probably about 15 to 20 feet from side to side and close to 50 to 60 feet front to back."
TRAVIS,03:44:39,03:44:42,"Oh my god, what is that?"
LAURA,03:44:42,03:44:42,Can I call out to it?
LIAM,03:44:42,03:44:45,Whale.
MATT,03:44:45,03:44:47,"Sure, what do you say?"
LAURA,03:44:47,03:44:52,Oy! Why are you following us?
TALIESIN,03:44:52,03:45:00,"I can do it. It'll actually-- Hey, do you need anything? Are you all right? It can understand me, so I figured--"
MATT,03:45:00,03:45:04,"As you shout, make a persuasion check."
TRAVIS,03:45:04,03:45:09,(rapid impacts) (groans)
TALIESIN,03:45:09,03:45:10,13.
MATT,03:45:10,03:45:46,"13, okay. It begins to breach the surface. And as you see the upper part of its body, the dull gray coloration is actually a thick scaled hide over a humped shoulder that you can see these heavy flippers that push through. In fact, there are multiple sets: three sets, six total, large flippers that start large at the back and slowly descend in size to the base. This almost Plesiosaur-type neck and head begins to emerge from the top. You have not seen a creature like this before. You can roll a nature check, if you'd like."
LAURA,03:45:46,03:45:55,"Okay! Ooh, a 19. I've seen something like this in my storybooks."
MATT,03:45:55,03:45:57,This is a cetus.
LAURA,03:45:57,03:45:59,It's a cetus!
MATT,03:45:59,03:46:38,"They are an extremely rare sea creature that-- it's rare to the point where it's largely used as a myth to scare sailors, to warn people of territorial beasts that live in the furthest-off parts of the ocean. They are territorial, and this one appears to have some sort of an albino coloration to it, as its eyes are a bright pink red, and as its head emerges and looks up in your direction, you can see it glances up at you with a hint of intelligence, though you're uncertain of its intent."
TALIESIN,03:46:38,03:46:46,"Do we have anybody who can talk? We're going to see if you need anything. We're going to try and figure out if we can understand you, give us a second."
LAURA,03:46:46,03:46:52,Do I remember in my storybooks what it likes to eat or anything?
MATT,03:46:52,03:47:07,"You're not terribly certain. Unfortunately, with that roll, you're not able to to pick up the specific details of a creature like this' lifestyle. You just know what it is. It's rare enough to the point where you'd have to roll higher to learn that information."
LIAM,03:47:07,03:47:15,Caleb is going to pull out his raven's feather and cast Fly and fly out maybe 40 or 50 feet above the water.
MATT,03:47:15,03:47:23,Okay. The head traces you as you get close. You hear this dull rumbling gurgle that sounds like a growl.
LIAM,03:47:23,03:47:25,I'm going to attempt to--
MATT,03:47:25,03:47:26,(growls)
LIAM,03:47:26,03:47:30,-- Polymorph myself into it.
MATT,03:47:30,03:47:37,"Okay. Okay, above it?"
LIAM,03:47:37,03:47:44,"No. No, no, no. Space so that I could swan dive maybe 50 feet away from it. I'm not trying to body slam it."
MATT,03:47:44,03:48:04,"So you Polymorph into it. Much like the whales in ""Hitchhiker's Guide,"" you just plummet from the air for a second before (splashing) Not quite as horrible an impact as in ""Hitchhiker's,"" but you hit the water and watch as the creature about face suddenly, and turns the head."
TALIESIN,03:48:04,03:48:06,"So we can talk, hold on."
LIAM,03:48:06,03:48:11,"I start to flirt, visually flirt."
MATT,03:48:11,03:48:15,"Okay, its first action is defensive."
TRAVIS,03:48:15,03:48:17,Territorial.
MATT,03:48:17,03:48:20,Go ahead and make a persuasion check.
LIAM,03:48:20,03:48:23,"Okay, I'm going to try to just roll over in the water."
MATT,03:48:23,03:48:25,Correct. The charisma bonus on this as a plus one.
TRAVIS,03:48:25,03:48:26,Do you show your belly?
LIAM,03:48:26,03:48:36,"Ja . Like Sprigg. I don't know what the bonus would be, but I rolled a 10."
MATT,03:48:36,03:48:57,"Okay, okay. A 10 will not incite aggressive action. It is no longer chasing the boat, but it is looking towards you and keeping a distance and is now in the process of gauging what you are here to do. Roll a d20 and add two for your perception check with it."
LIAM,03:48:57,03:49:00,"20, dirty 20."
MATT,03:49:00,03:49:18,"With that, you notice below the water, near it, two smaller forms, similar coloration, but no more than maybe 10 feet across, 25 foot in length. You get the sense that this is a mother."
LIAM,03:49:18,03:49:32,So I'm not going to get any closer. I'm going to stay the same distance away but I'm going to try to swim playfully around the family. Absolutely the indication is that I'm being silly as a creature with them.
MATT,03:49:32,03:49:49,"All right. The mother appears untrusting, but is not taking it as an aggressive action. Interesting point, between your physicality and the physicality of this creature: it appears more sallow than you."
LIAM,03:49:49,03:49:55,"Sallow? Oh, okay."
MATT,03:49:55,03:49:56,"Thin, gaunt."
LAURA,03:49:56,03:49:58,"Oh, it's hungry."
MATT,03:49:58,03:50:14,"And based on the proximity to the ship and the arrangement of this pod you gather their interest with the large, moving barge of a ship that you are currently riding on is because they're looking for food."
LIAM,03:50:14,03:50:15,Okay.
ASHLEY,03:50:15,03:50:22,Can I kick off any bit of the mage body into the water? Did we already do that?
MATT,03:50:22,03:50:24,They didn't leave it on there for three days.
ASHLEY,03:50:24,03:50:26,"Oh, that's right, it's been three days."
MATT,03:50:26,03:50:29,"Like, ""That'll come in handy later."" Yeah, that's already been thrown in underwater."
ASHLEY,03:50:29,03:50:31,Yeah.
MATT,03:50:31,03:50:45,And for that purpose the only person that knows of this creature's current intent would be Caleb. So you would have to convey that to the party. You guys right now are just watching as the ship is making more distance between you and the creature and Caleb. Just hoping that this doesn't go poorly.
LIAM,03:50:45,03:50:50,"So if I'm in this thing's form am I able to communicate, then?"
MATT,03:50:50,03:50:51,You can certainly try.
LIAM,03:50:51,03:50:55,So I'm going to try to say: Hungry? Hungry? Hungry? Hungry?
MATT,03:50:55,03:51:13,"It responds with a series of clicking and deep gurgling, rattling sounds from within its throat and you interpret it to mean, ""Yes, but why do you help?"""
LIAM,03:51:13,03:51:29,"I will roll a couple flips in the water and smile as this creature's version of smiling and try to say ""wait"" through gurgle. (gurgling)"
MATT,03:51:29,03:51:35,"Its head cocks to one side, the children now emerge for air. They're going to come up."
LAURA,03:51:35,03:51:39,Babies!
MATT,03:51:39,03:51:49,And the mother takes one of the heavy flippers in the front and pushes them to the back to keep them protected. And just head cocks to the side again once more. She's waiting.
LIAM,03:51:49,03:51:57,So I'll crest to the surface and (splashing) My head comes up and I swivel around and look for the big pink cow guy that I kind of remember and know.
MATT,03:51:57,03:51:58,Okay.
LIAM,03:51:58,03:52:01,I will gurgle at Caduceus and try to communicate.
TALIESIN,03:52:01,03:52:02,I can't understand.
LIAM,03:52:02,03:52:03,Hungry.
TALIESIN,03:52:03,03:52:10,"I don't know what you're-- You can understand me, but I-- Can you mime it?"
LIAM,03:52:10,03:52:13,(gurgling) (munching)
TALIESIN,03:52:13,03:52:15,"Oh, food?"
LIAM,03:52:15,03:52:17,(gurgling)
TALIESIN,03:52:17,03:52:20,What do you eat?
LIAM,03:52:20,03:52:21,Back to the family.
TRAVIS,03:52:21,03:52:23,They hungry?
TALIESIN,03:52:23,03:52:24,I think.
TRAVIS,03:52:24,03:52:27,I suppose I could summon a greater demon for them to chew on.
SAM,03:52:27,03:52:27,"You'd have to kill it first, right?"
LAURA,03:52:27,03:52:29,Yeah.
TRAVIS,03:52:29,03:52:36,"Well, no. I mean, the barlgura doesn't really swim. I mean, yeah, they'd have to kill it first, yes. But just drop it in the water."
MATT,03:52:36,03:52:45,"You do recall from previous experiences in which demons you've killed and/or summoned died, their bodies quickly turned to an ashy sludge and were burned away."
TRAVIS,03:52:45,03:52:48,"Yeah, but we could swim away in that time. (laughter)"
SAM,03:52:48,03:52:53,"We did buy a bunch of fancy rations for ourselves. We've probably eaten half of them, but we could just dump the rest."
LAURA,03:52:53,03:52:57,We can Create Food and Water for ourselves and give them the tasty stuff we bought.
SAM,03:52:57,03:52:59,"We bought mostly fish, I think."
LAURA,03:52:59,03:53:01,Yeah. I'm going to grab some of my fish.
TALIESIN,03:53:01,03:53:03,Would you know what you want to eat anyway?
SAM,03:53:03,03:53:07,"Yeah, let's toss some fish. Ooh! Why don't just paint--"
LAURA,03:53:07,03:53:07,(gasps) The pastries!
SAM,03:53:07,03:53:09,"Oh, I was going to say paint a giant fish."
TALIESIN,03:53:09,03:53:12,I don't know if that'll survive the water.
LAURA,03:53:12,03:53:13,Huh?
TALIESIN,03:53:13,03:53:15,"I think if they got wet, they're no longer pastries."
LAURA,03:53:15,03:53:17,"Well, I'm going to try to throw it so they'll catch it."
TALIESIN,03:53:17,03:53:18,They're not going to--
LAURA,03:53:18,03:53:18,Like ducks at the lake.
SAM,03:53:18,03:53:20,They don't eat bread.
TALIESIN,03:53:20,03:53:23,"Ducks actually shouldn't eat bread, that's bad for-- oh."
LIAM,03:53:23,03:53:34,"The Caleb cetus is, like, 1950s synchronized swimmer just swimming back and forth between the ship and this family. Just to keep things light and friendly."
MATT,03:53:34,03:53:34,Okay.
TALIESIN,03:53:34,03:53:36,Not good for ducks.
SAM,03:53:36,03:53:39,There's nothing that calms a nervous mother like an erratic man.
LIAM,03:53:39,03:53:44,Not right on top of it. I'm 70 or 80 feet away from it.
TRAVIS,03:53:44,03:53:46,I want to play with your kids.
MATT,03:53:46,03:53:58,You throw some of these pastries into the water and they impact the icy surface. You watch as the two children slowly begin to pull away from the mother who allows them to and they snap them from underneath.
LAURA,03:53:58,03:54:01,And some fish. Some of my fish that I bought.
TALIESIN,03:54:01,03:54:04,Try a couple fish first. Don't know if they eat the-- okay.
MATT,03:54:04,03:54:13,"They go right for the fish, and the mother seems to react to the introduction of fish to this arrangement, begins to shift over in the direction. The boat has slowed down at this point, as the captain's seeing what you're doing."
LAURA,03:54:13,03:54:14,They like fish!
SAM,03:54:14,03:54:17,Let's dump all of our food.
MATT,03:54:17,03:54:20,It will take pretty much all of your rations to try and feed this family--
SAM,03:54:20,03:54:21,Do it.
MATT,03:54:21,03:54:27,-- because they are big creatures. But you will be out of food for the rest of this journey.
TRAVIS,03:54:27,03:54:30,"Okay, we'll lure them in and then we'll eat them."
LIAM,03:54:30,03:54:34,I have my boba within my form right now.
ASHLEY,03:54:34,03:54:38,Can we summon any fishies or anything?
LAURA,03:54:38,03:54:41,I don't have Create Food today.
TALIESIN,03:54:41,03:54:52,"No, we would have to eat today, but I could have it tomorrow. It does burn a-- one of us will burn a spell slot. That's okay."
LAURA,03:54:52,03:54:55,Is there anything else they want? I really like them.
TALIESIN,03:54:55,03:54:58,I think most of our food is--
MATT,03:54:58,03:54:59,The crew's not going to give up their food.
LAURA,03:54:59,03:55:05,I'm going to hold out a fish. And I want it to take it from my hand so I can pet it.
MATT,03:55:05,03:55:17,"Okay. Actually, the children would be too small. But make a persuasion check for the mother. Actually no, make this animal handling, this is what this'll be."
TALIESIN,03:55:17,03:55:18,Even better.
TRAVIS,03:55:18,03:55:20,"Remember the dinosaur movie, ""Baby"" from the 80s?"
LAURA,03:55:20,03:55:26,Ooh! 21!
MATT,03:55:26,03:56:14,"As the children are now below making these strange (trilling) sounds the mother swims up alongside the slow ship. The head rises up and comes eye line with you. And the head is about seven to 10 feet from edge to edge. The eyes are bulbous at the top just based on the proximity and the perspective that you have as a much smaller creature. And as it comes up, suddenly these two slits in the front of the nose. (inhales sharply) Sniff towards the fish. And as it does, you feel your hair. (exhales sharply) Towards it. You hold the fish out. The mouth opens and you can see rows and rows and rows of jagged, sharp teeth."
