speaker,start_time,end_time,text
MATT,00:25:28,00:25:36,"Also, the target takes 2d6 plus five damage, crushing, as you're now grabbing and forcing its body."
SAM,00:25:36,00:25:40,"That's not very much, nine points total."
MATT,00:25:40,00:25:58,"Nine points of damage total to it. All right, gotcha. To this wondrous entity. Yay! All right. All right, great. So that ends your turn. It is currently grappled."
LAURA,00:25:58,00:26:00,Do I have a reaction?
MATT,00:26:00,00:26:01,It is now your turn.
LAURA,00:26:01,00:26:03,Can I jump away as a reaction?
MATT,00:26:03,00:26:16,"You can. Go ahead, and we'll say you've been down here, Scanlan is right here, and you are right here. Not with Trinket, because you went out to scout and stealth. So that's you there."
LAURA,00:26:16,00:26:23,"Can I hit my earring up, and go: Giant! Giant! Being attacked! Help!"
ASHLEY,00:26:23,00:26:24,Can we go?
MATT,00:26:24,00:26:28,"You guys hear that, those of you who have earrings. Shout that out? The rest of you are starting to run."
"LIAM, ASHLEY",00:26:28,00:26:32,"(sing) Clang, clang, clang! (laughter)"
MATT,00:26:32,00:26:35,"At full-round sprints, yeah. It's not going to be a very quiet walk for Pike."
ASHLEY,00:26:35,00:26:36,"Hey, I don't need to be stealthy, now!"
MATT,00:26:36,00:26:40,That's okay. It'll take you guys about two rounds to get there. At a full round. So--
LIAM,00:26:40,00:26:42,Appreciate it.
TRAVIS,00:26:42,00:26:43,I just run towards the pleasant smells.
LAURA,00:26:43,00:26:55,And I'm going to take out one of my-- Hunter's Mark! And one of my Sleep arrows. And I want to shoot it with my Sleep arrow.
TRAVIS,00:26:55,00:26:55,A what?
MATT,00:26:55,00:26:56,Okay.
LAURA,00:26:56,00:26:58,I have a Sleep arrow.
TRAVIS,00:26:58,00:27:00,Awesome. When did that happen?
LAURA,00:27:00,00:27:03,I bought them. But I want Tiberius to make me more.
ORION,00:27:03,00:27:04,You what?
LAURA,00:27:04,00:27:07,"I've asked for more Sleep arrows, if you can make them."
ORION,00:27:07,00:27:10,It takes a while for me to do that.
LAURA,00:27:10,00:27:11,Oh shit.
TALIESIN,00:27:11,00:27:13,You also still have a Grapple arrow.
LAURA,00:27:13,00:27:14,"And that, I know!"
TRAVIS,00:27:14,00:27:15,So we've got two rounds to--
LAURA,00:27:15,00:27:19,"But after the rope, I'm going to try to Sleep."
TALIESIN,00:27:19,00:27:20,"Yeah, I know, I know."
ORION,00:27:20,00:27:23,"It takes like at least a few hours to make Sleep arrows, right?"
MATT,00:27:23,00:27:30,"Oh, it takes a while to make a Sleep arrow, yeah. It takes like-- Yeah, we'll go into that later. All right so, you go ahead and pull out the single arrow first, or Sleep arrow first?"
LAURA,00:27:30,00:27:32,Sleep arrow first.
MATT,00:27:32,00:27:35,"Okay. You realize if you damage something that's asleep, it wakes back up?"
MARISHA,00:27:35,00:27:36,"Yeah, put him to sleep."
LAURA,00:27:36,00:27:37,Yeah.
MATT,00:27:37,00:27:41,"I'm saying if you do Sleep arrow first, you hit him, then you do a second, it'll wake back up."
LAURA,00:27:41,00:27:45,"Oh, okay. I'm going to do the first arrow and then I'll try to put him to sleep. Okay, smart. Thank you."
MATT,00:27:45,00:27:47,Just letting you know.
LAURA,00:27:47,00:27:50,"I know, right? 25 for the first hit."
MATT,00:27:50,00:27:53,Okay. 25 definitely hits.
LAURA,00:27:53,00:27:57,"Oh, then eight, and--"
SAM,00:27:57,00:28:00,(shaky flute music)
LAURA,00:28:00,00:28:04,16 for the first hit.
MATT,00:28:04,00:28:06,16 damage for the first hit.
LAURA,00:28:06,00:28:08,And then Sleep arrow.
"LAURA, ASHLEY",00:28:08,00:28:12,"Oh, natural 20! (cheering)"
MATT,00:28:12,00:28:13,Fantastic!
ASHLEY,00:28:13,00:28:15,Nighty night!
MATT,00:28:15,00:28:16,Go ahead and roll damage on that!
SAM,00:28:16,00:28:19,(shaky flute music)
LAURA,00:28:19,00:28:20,Eight!
SAM,00:28:20,00:28:22,Get used to that sound.
LAURA,00:28:22,00:28:26,"Eight plus seven is 15, 16, 17. Plus Hunter's Mark."
MATT,00:28:26,00:28:27,Did you multiply the dice?
LAURA,00:28:27,00:28:28,"Oh, no!"
MATT,00:28:28,00:28:29,That's a critical hit.
LAURA,00:28:29,00:28:35,"Oh sweet. Eight, 16, do I add the two for the bracers on that?"
MATT,00:28:35,00:28:37,"Not for the multiplication, no. It's after the fact."
LAURA,00:28:37,00:28:41,"Okay, 16, 20, what is that? 23, 24, 25."
MATT,00:28:41,00:28:42,25.
LAURA,00:28:42,00:28:44,Plus Hunter's Mark?
MATT,00:28:44,00:28:45,Yep.
LAURA,00:28:45,00:28:46,Five for Hunter's Mark.
LIAM,00:28:46,00:28:47,Nice!
MATT,00:28:47,00:28:48,30 damage.
ASHLEY,00:28:48,00:28:49,You put him in a coma.
LIAM,00:28:49,00:28:50,Nice!
ASHLEY,00:28:50,00:28:51,He's not just sleeping.
MATT,00:28:51,00:29:02,"All right, so as it's still standing up and you see as he's standing up now, he's reaching off to the side and he's pulling a giant club up that was kind of leaning against the side of the inner portion of this giant fighter's ring."
TRAVIS,00:29:02,00:29:03,Good choice.
MATT,00:29:03,00:29:27,"As he pulls the club up, you pierce him in the arm with the first arrow and he looks down at you angrily. With his one giant eye glaring, and the smaller one. The second arrow pierces the smaller eye and he pulls the arrow out with his fingers, like a little tweezers, angrily. I will say, because it was a critical hit on a Sleep arrow, normally, what you would roll is 5d8 to see how many hit points it can affect. Go ahead and roll 10d8."
ALL,00:29:27,00:29:28,Whoa!
MATT,00:29:28,00:29:32,It's not damage. This is just to see whether or not you can put it to sleep.
LAURA,00:29:32,00:29:33,"Oh, really?"
MARISHA,00:29:33,00:29:35,"Oh, he's got to have a--"
LAURA,00:29:35,00:29:49,"That's 12, okay. 16, 28. And then I get another--"
TRAVIS,00:29:49,00:29:51,Four more.
MARISHA,00:29:51,00:29:55,I've got access to this thing. Let me show you.
LIAM,00:29:55,00:29:57,You're at 39.
SAM,00:29:57,00:29:58,Math is happening here. Action Math!
LAURA,00:29:58,00:30:00,"Wait, one more."
"MATT, ORION",00:30:00,00:30:01,Action Math.
LIAM,00:30:01,00:30:02,Aw. 47.
LAURA,00:30:02,00:30:04,47?
MATT,00:30:04,00:30:05,47.
ORION,00:30:05,00:30:06,Nice!
SAM,00:30:06,00:30:07,That's some hot math.
MATT,00:30:07,00:30:11,"So, the arrow pierces him and he pulls it out, and you can see for a second the eye gets a little--"
LAURA,00:30:11,00:30:13,"Oh, come on, come on."
MATT,00:30:13,00:30:19,"He flicks the arrow off and it snaps as it leaves his fingers, and he glares down at you with his other eye, angrily. Shrugs off the effect."
ASHLEY,00:30:19,00:30:21,No!
LAURA,00:30:21,00:30:22,Man! That would have been-- that's impossible!
MATT,00:30:22,00:30:29,"That would have been really cool. Unfortunately, he still has a lot of hit points left. Sleep arrow is something to glide into later in the battle."
TRAVIS,00:30:29,00:30:31,"Oh, that makes sense."
LAURA,00:30:31,00:30:33,"Oh, that does make sense."
TRAVIS,00:30:33,00:30:34,How many would've done it?
LAURA,00:30:34,00:30:36,He can't tell us that.
MATT,00:30:36,00:30:38,You don't know that. No fucking-- You're still on the beach!
LAURA,00:30:38,00:30:42,Did I still do 47 damage on that Sleep arrow? Or that was just--
MATT,00:30:42,00:30:44,"Oh no, you still did the 30 damage from the Sleep arrow."
LAURA,00:30:44,00:30:45,"Okay, okay."
MATT,00:30:45,00:30:49,That was just to see how much hit points it would affect if it was going to put him to sleep. But a nice try.
LAURA,00:30:49,00:30:50,All right.
MATT,00:30:50,00:31:00,"All right, so that ends your turn. That brings us back to the top of the round between you guys. So we'll wait for the rest to arrive before we do full initiative. We're just running off of the sequence of events here. Did you want to move at all or are you going to stay right here?"
LAURA,00:31:00,00:31:03,I want to run as far away as possible from him.
MATT,00:31:03,00:31:17,"Okay. So, as you start running backward, we'll say to about there, he has a very long reach with a club and he gets to swing at you as a reaction. So as you go bolting, he just takes the giant club around (whoosh)."
LAURA,00:31:17,00:31:19,"You're not groggy at all, you little--"
MATT,00:31:19,00:31:21,Streaks it across the ground.
SAM,00:31:21,00:31:22,You're grappled.
MATT,00:31:22,00:31:34,"Yep, which means he's in a bad situation and he, because he is grappled, it means he can't move from his current spot. He's being held in place. His speed is zero."
LIAM,00:31:34,00:31:36,Checking the stats.
MATT,00:31:36,00:31:39,But he still manages to roll a 14 to hit.
LAURA,00:31:39,00:31:40,And he doesn't hit me.
MATT,00:31:40,00:31:44,"All right, so you jump over the club."
LAURA,00:31:44,00:31:45,Sweet.
MATT,00:31:45,00:31:50,"Roll off the ground, turn around. Get your bow back in ready position, untouched. That's the end of your turn. Now it's his turn."
LAURA,00:31:50,00:31:51,Oh god!
MATT,00:31:51,00:31:57,He is going to-- Did you throw the daggers or did you leap up to try and backstab him there?
LIAM,00:31:57,00:31:59,I tried to backstab him so I'm right behind.
MATT,00:31:59,00:32:00,"Right, so you're right there. He--"
LIAM,00:32:00,00:32:02,"He's gonna shit on me, isn't he?"
MATT,00:32:02,00:32:10,"-- spins around. Bends down, just glares at you with his one giant yellowish eye with almost a slit pupil in it."
LIAM,00:32:10,00:32:12,"Hello, handsome."
MATT,00:32:12,00:32:20,"As it does, you feel this strange, oppressive force come from the eye into your mind, and I need you to go ahead and roll a charisma saving throw."
TRAVIS,00:32:20,00:32:22,Roll the meteorite.
LIAM,00:32:22,00:32:23,I'm going to use the meteorite.
LAURA,00:32:23,00:32:25,"All right, come on, meteorite."
LIAM,00:32:25,00:32:26,That's better. 17.
MATT,00:32:26,00:32:28,17?
LIAM,00:32:28,00:32:29,Yes.
MATT,00:32:29,00:32:39,"You manage to resist whatever effect this was. You shrug it off. It looks at you angrily even more and takes its club and slams it into the ground, like a giant pouty child."
LIAM,00:32:39,00:32:41,(retches) Sorry.
MATT,00:32:41,00:32:55,"It looks like it's-- Yeah. The smell is still present in your face. Pulls its club up to prepare itself for its next round. That's its turn. Oh, no, sorry. It also makes one attack, it gets to use the evil eye, and one attack. So, angrily, it's gonna lift up its club and slam down towards you."
LIAM,00:32:55,00:32:56,Yes.
MATT,00:32:56,00:32:59,That is going to be a 15 versus AC?
LIAM,00:32:59,00:33:00,"No, sorry."
MATT,00:33:00,00:33:14,"Can't roll worth crap today. Club comes down (impact sound). Actually breaks a good portion of the stone on the side of this that comes up, falling backward and tumbling into a pile inside this pit. As you dodge out of the way. That ends its turn. No, you're up."
LIAM,00:33:14,00:33:15,I'm up?
MATT,00:33:15,00:33:18,"Scanlan. No, Scanlan first, and then you, and then you. So Scanlan."
SAM,00:33:18,00:33:19,"Oh, me?"
MATT,00:33:19,00:33:20,Yes.
SAM,00:33:20,00:33:21,I get to do more?
MATT,00:33:21,00:33:22,Yes.
SAM,00:33:22,00:33:23,"But he's a giant, and I'm a little thing."
MATT,00:33:23,00:33:25,"Yes, you are. Yes, he is."
SAM,00:33:25,00:33:27,I guess I should hit him. I'm going to hit him with a Lightning Bolt.
LIAM,00:33:27,00:33:28,You should come in close.
MATT,00:33:28,00:33:29,Okay.
SAM,00:33:29,00:33:31,I should come in close?
LIAM,00:33:31,00:33:33,Then I can fuck him up.
SAM,00:33:33,00:33:36,"Oh. But he's big, and I'm little!"
LAURA,00:33:36,00:33:38,"No, don't come in close, seriously."
TRAVIS,00:33:38,00:33:40,"You're real little, like the size of a toe."
LAURA,00:33:40,00:33:43,"Honestly, he can still get you from where you're at. Unless you move further away."
LIAM,00:33:43,00:33:54,"Yeah, so it's the same: right up against him or five feet back. Same same! If you move away, he's gonna take a swing. I'm not saying any of this, I'm just thinking it, furiously."
SAM,00:33:54,00:33:56,"Yes, thinking it at me."
ORION,00:33:56,00:33:57,You yell it across.
SAM,00:33:57,00:34:02,"I'll just make-- Does Lightning Bolt come from me, or can--"
MATT,00:34:02,00:34:04,"Yes, it comes from you. And it goes in a straight direction."
SAM,00:34:04,00:34:08,"Well then, I have to move anyway, so that I don't strike Vax or Vex."
MATT,00:34:08,00:34:14,"You get the feeling he has about a 15 foot reach with this, so as long as you stay within that reach, you're still gonna be okay."
SAM,00:34:14,00:34:16,"Well, will I hit either of my fellows from where I'm--"
MATT,00:34:16,00:34:18,Currently? Yes.
SAM,00:34:18,00:34:19,"Yeah, then I need to move."
MATT,00:34:19,00:34:21,You do. Where are you going to move?
TRAVIS,00:34:21,00:34:22,"What, they can't take it?"
SAM,00:34:22,00:34:24,"That ring, is that high? Low?"
MATT,00:34:24,00:34:29,"It's 15 feet up, so you can jump down into the ring if you wanted to go down there. Or you can move around this way."
SAM,00:34:29,00:34:38,"Oh gosh. I don't really jump well. All right, I'm going to jump into the ring, I guess. And then can I shoot from there or will the wall be in my way?"
MATT,00:34:38,00:34:40,He's big enough where you'd be able to see him.
SAM,00:34:40,00:34:40,Okay.
MATT,00:34:40,00:34:51,"So you leap off the side. As you leap in the air, he glances over with his large eye and does a backswing with the club in mid-air, trying to basically baseball-swing you."
SAM,00:34:51,00:34:52,"Oh, he'll hit me."
MATT,00:34:52,00:34:55,We'll find out. That is an 18?
SAM,00:34:55,00:34:56,Oh yeah.
MATT,00:34:56,00:35:02,Okay. You take 19 points of bludgeoning damage. As he (impact sound).
TRAVIS,00:35:02,00:35:03,Tee-balls you.
MATT,00:35:03,00:35:06,"Really. Like, backhand swing hits you."
SAM,00:35:06,00:35:07,(high-pitched) Ah!
MATT,00:35:07,00:35:15,"Go ahead and make an acrobatics check. Because your landing has now completely thrown you topsy-turvy, the impact throwing you off your balance. (laughter)"
