speaker,start_time,end_time,text
SAM,01:04:27,01:04:28,A crazy statue of a crazy illithid.
LIAM,01:04:28,01:04:30,That's crazy.
LAURA,01:04:30,01:04:34,Can we look at Clarota and say: “Do you know anything about this?”
MATT,01:04:34,01:04:59,"Clarota kind of thinks for a second and goes: (breathy, raspy voice) “As far as I've noticed, occasionally “these patrols do walk with a lizard creature that has this ability. “It's generally used as a threatening device “or a guardian amongst the city.”"
MARISHA,01:04:59,01:05:02,Oh! So the duergar--
LAURA,01:05:02,01:05:03,Have basilisks.
MARISHA,01:05:03,01:05:06,"--have this as, like, their pets?"
MATT,01:05:06,01:05:08,"“A trained beast, yes.”"
LIAM,01:05:08,01:05:13,Why do you suppose they used it on one of their own?
MATT,01:05:13,01:05:22,“I can only imagine maybe this transpired “before the union and is left as a warning.”
LIAM,01:05:22,01:05:24,So it's a duergar pet?
LAURA,01:05:24,01:05:27,"Do we remember how to take care of basilisks? Like, do we not look at them, is that how they don't--"
LIAM,01:05:27,01:05:29,Don't look at them. That's correct.
LAURA,01:05:29,01:05:31,Don't look them in the eye? Or don't look at their face?
LIAM,01:05:31,01:05:33,"Yes, that's it. It's a vision thing."
LAURA,01:05:33,01:05:33,Yes?
TALIESIN,01:05:33,01:05:34,"Yes, I believe it's vision based."
LAURA,01:05:34,01:05:35,Okay.
MATT,01:05:35,01:05:37,This would be a nature check.
TALIESIN,01:05:37,01:05:38,Double check.
MATT,01:05:38,01:05:39,For anyone who wishes to make one.
MARISHA,01:05:39,01:05:41,I'll do that.
TRAVIS,01:05:41,01:05:43,Me too. (all laugh)
TALIESIN,01:05:43,01:05:44,23. Natural 20.
LAURA,01:05:44,01:05:45,"Oh, well, never mind. He's got it."
ORION,01:05:45,01:05:46,"Very good, yay!"
MARISHA,01:05:46,01:05:48,"Oh, well, I'll stop there."
TRAVIS,01:05:48,01:05:49,"Just go ahead and dunk on everybody, why don't you?"
MATT,01:05:49,01:05:57,Natural 20. Essentially it is a sight-based circumstance.
TALIESIN,01:05:57,01:06:07,"It's entirely visual. They have to catch your gaze and then that is how they can turn you into stone. Otherwise, as long as you don't catch their gaze, you'll be fine."
LAURA,01:06:07,01:06:08,All right.
LIAM,01:06:08,01:06:10,All right. It's a good thing we've all been watching Daredevil last week.
TRAVIS,01:06:10,01:06:13,"So, look them in the eye? Got it. (all laugh)"
TALIESIN,01:06:13,01:06:14,Yes! Very helpful.
TRAVIS,01:06:14,01:06:16,Let's go.
MARISHA,01:06:16,01:06:18,Poor basilisks. Can never make eye contact.
SAM,01:06:18,01:06:19,We're going on?
TRAVIS,01:06:19,01:06:20,Yeah!
LAURA,01:06:20,01:06:21,"Yeah, let's keep going."
MATT,01:06:21,01:06:26,"As you guys push forward, Clarota lags behind a little bit to inspect the statue. Kind of looks it over for a second--"
LAURA,01:06:26,01:06:28,Did you know him?
MATT,01:06:28,01:06:30,"(low, breathy voice) “Uh…”"
SAM,01:06:30,01:06:31,Dave.
MATT,01:06:31,01:06:35,(laughing) Goddamn it! (all laugh)
ORION,01:06:35,01:06:39,"I don't think his name was Dave, Scanlan."
MATT,01:06:39,01:06:59,"He takes a moment to look over and you can see his eyes close slightly for a second. (raspy, breathy voice) “Aye, we've met. “Not the kindest of my people, but, nevertheless, “should all this pass, I would like to, maybe, “release him from this stony prison.”"
LAURA,01:06:59,01:07:01,So you know how to do that?
MATT,01:07:01,01:07:04,"“I know not, but it can be done. I've seen it.”"
LAURA,01:07:04,01:07:05,Didn't we do that?
ORION,01:07:05,01:07:06,Yes.
LAURA,01:07:06,01:07:07,Didn't we have to do that?
LIAM,01:07:07,01:07:11,"We sprinkled some of its blood on your eyes, if I remember correctly."
ORION,01:07:11,01:07:12,Yes!
LAURA,01:07:12,01:07:13,I turned to stone?
MATT,01:07:13,01:07:14,You did.
LIAM,01:07:14,01:07:15,You did. I was very sad.
ORION,01:07:15,01:07:17,"Yes, that's correct. We used the blood of the creature."
LAURA,01:07:17,01:07:18,"I remember, I remember. Yeah, I remember that."
MATT,01:07:18,01:07:24,"Essentially, there is a liquid that can be distilled from the basilisk blood."
LAURA,01:07:24,01:07:25,Okay.
TRAVIS,01:07:25,01:07:27,We don't have any more of that.
MATT,01:07:27,01:07:28,You do not.
LAURA,01:07:28,01:07:29,Okay. So we'll be careful.
TRAVIS,01:07:29,01:07:31,Dragon blood for fucking days.
LIAM,01:07:31,01:07:32,We also don't know if it's a basilisk.
SAM,01:07:32,01:07:35,"Should we move this statue off to a safe place, inside or anything?"
LAURA,01:07:35,01:07:35,"Nah, fuck it."
SAM,01:07:35,01:07:36,"It's fine here, it's fine."
LIAM,01:07:36,01:07:37,"No, it's heavy."
LAURA,01:07:37,01:07:38,Let's just keep going.
MARISHA,01:07:38,01:07:39,It's been there for a while.
TALIESIN,01:07:39,01:07:40,Let's not give anybody any indication we've been here.
LAURA,01:07:40,01:07:41,"It's got bat poo on it, let's keep going."
SAM,01:07:41,01:07:42,Okay.
MATT,01:07:42,01:08:08,"As you guys press forward, about another 20 or so minutes, you now have a much better view of the left side of Emberhold proper. And you can see the large magma fall that is pouring over the top of the fortress's second story and completely encompasses that side. It splits and divides towards the center - a larger fall towards the front of the fortress and a thinner one towards the very back."
LAURA,01:08:08,01:08:10,(whispering) Thin one! Thin one!
TRAVIS,01:08:10,01:08:11,"Yeah, let's go towards the door."
LIAM,01:08:11,01:08:12,"All right, creeping back."
LAURA,01:08:12,01:08:14,"Yeah! Creepy, creepy, creepy towards the thin one."
LIAM,01:08:14,01:08:15,The creeps are creeping.
MATT,01:08:15,01:08:16,Okay.
LIAM,01:08:16,01:08:17,"We're in stealth, still, or...?"
TRAVIS,01:08:17,01:08:18,"Yeah, we're all stealthed."
MATT,01:08:18,01:08:20,"For you, it'd be stealth. Yeah, you guys are all stealthed still."
LAURA,01:08:20,01:08:21,Okay.
MARISHA,01:08:21,01:08:21,We're rolling again?
LIAM,01:08:21,01:08:22,26.
LAURA,01:08:22,01:08:24,"You don't to need check it again, he didn't tell us to."
LIAM,01:08:24,01:08:26,"Oh. Well, I said I wanted to go back and look."
LAURA,01:08:26,01:08:27,Oh.
MATT,01:08:27,01:09:00,"So you move ahead of the rest of the group and head to the front of this stream. And you can see the smooth wall with molten rock pouring down the side, and you can see where portions of the stone have been gradually worn and melted by just the contact, but then built upon by more and more cooled rock. This is a very weird clustered framing of cooled rock around this fall. You see no doorway, as the actual magma is pressing directly against the side of the stronghold."
LIAM,01:09:00,01:09:08,"Right, I want to see if I can tell if anything - I know this all looks natural, but perhaps something is fashioned to look such. I want to see if I can figure that out."
MATT,01:09:08,01:09:11,Okay. Go ahead and make an investigate check.
LIAM,01:09:11,01:09:15,"Uh, lalalala. 18."
MATT,01:09:15,01:09:33,"18? Best that you can find, looking around, you cannot see anything before you, any sort of mechanism, any sort of any button, any sort of lever, or additional doorway. It's just a solid wall, with the two magma flows."
LIAM,01:09:33,01:09:37,All right. I double back for the Underdark expert and I bring my sister up.
LAURA,01:09:37,01:09:44,"Right, right, right. Can I come up and look and see if I can see any tracking? If there's any footprints around a certain area around this."
LIAM,01:09:44,01:09:45,See if you can find a false door or something.
LAURA,01:09:45,01:09:46,Yeah.
MATT,01:09:46,01:09:48,All right. Go ahead and make an investigate check.
LIAM,01:09:48,01:09:50,Do it. Do it.
MARISHA,01:09:50,01:09:52,"Wait, I thought it was behind--"
LIAM,01:09:52,01:09:53,No!
LAURA,01:09:53,01:09:54,"It's okay, no, no, no! I get an advantage."
LIAM,01:09:54,01:09:54,It was a 1.
LAURA,01:09:54,01:09:55,Shush.
LIAM,01:09:55,01:09:56,All right. That's not a 1.
MARISHA,01:09:56,01:09:56,(laughs)
LAURA,01:09:56,01:09:58,Is it investigation?
LIAM,01:09:58,01:09:58,Yes.
LAURA,01:09:58,01:10:00,22.
MATT,01:10:00,01:10:41,"Okay. Looking at this, the side of this fortress, you can see what amounts to a very, very slight raise in the smooth flow of magma. It seems to pour down most of the stronghold and then slightly bulge out, and then it pools, and you can now have a better, closer so you see where it runs off to. It continues into a stream following the edge of the giant cavern wall that's curving down and to the left into a far deeper cavern. You can see the entire cavern, almost like a giant U. It's open, and the entire thing banks around it and goes deeper still. You guys have made it to the far back wall."
LAURA,01:10:41,01:10:43,"(gasps, sighs)"
MATT,01:10:43,01:10:47,"Ah, the chicken has arrived."
SAM,01:10:47,01:10:48,(laughs) Metaphorically...
MATT,01:10:48,01:10:54,"Metaphorically, and actually. But from what you can see there is a slight raise beneath the magma."
LAURA,01:10:54,01:11:03,Okay. Does it look like it's safe to bring everybody up here or does it seem like anything's around that could see us? Anything looking from above?
MATT,01:11:03,01:11:26,"You glance up and you can see there are two duergar perched up on the edge of the first floor, right on the parapet. You can see there's all this jagged, obsidian stone, almost teeth, sticking out of the very top edge of the wall. And you see the patrols just walking, keeping an eye out. They have crossbows on their arms. A couple of others just have javelins at the side. And they're just doing slow patrols."
LAURA,01:11:26,01:11:27,Okay.
SAM,01:11:27,01:11:30,We need to 007--
LAURA,01:11:30,01:11:31,We're going to have to be super--
SAM,01:11:31,01:11:32,We're going to have to 007 sniper them out.
LAURA,01:11:32,01:11:33,Yeah.
MARISHA,01:11:33,01:11:35,"I can handle this, I think."
LAURA,01:11:35,01:11:36,You can?
MARISHA,01:11:36,01:11:39,I think I can get us into that trap door.
SAM,01:11:39,01:11:40,I think you're right.
LAURA,01:11:40,01:11:42,Do you have something that can pull it towards you?
SAM,01:11:42,01:11:47,"No no no, can you redirect the magma flow around that bulge with your - can't you, move rocks or--"
MARISHA,01:11:47,01:11:48,I can.
SAM,01:11:48,01:11:51,So you can create a like a little lip for it to go around?
LAURA,01:11:51,01:11:52,Ooh...
MARISHA,01:11:52,01:12:00,"I was thinking I could either do - that's not a bad idea, or I could - That's actually not a bad idea. (all laugh)"
MATT,01:12:00,01:12:03,(singing) That's fucking teamwork. (all laugh)
MARISHA,01:12:03,01:12:09,"Or I could, or I was thinking I could cool off the magma and we could break it."
LAURA,01:12:09,01:12:13,"Oh yeah, maybe you can move it away, and then cool it."
LIAM,01:12:13,01:12:14,That sounds kind of noisy.
MARISHA,01:12:14,01:12:15,Well...
SAM,01:12:15,01:12:20,"First we’ve got to take care of the guys on the roof. Are they back with us, or are they still stealthing in front?"
MATT,01:12:20,01:12:23,"They're still stealthing in front, and you guys have come back to the group?"
LAURA,01:12:23,01:12:26,"Yeah, I guess we came back to the group and told them about what's going on."
SAM,01:12:26,01:12:30,Okay. We can - me and Pike - can take out the guys on the roof.
LAURA,01:12:30,01:12:31,Oh really?
TRAVIS,01:12:31,01:12:31,Yeah! Do it!
ASHLEY,01:12:31,01:12:33,You want to give it a go?
LAURA,01:12:33,01:12:34,"Wait, but he's got sneak attack."
LIAM,01:12:34,01:12:36,"Yeah, I'm thinking that Keyleth should--"
LAURA,01:12:36,01:12:37,Yeah but we could--
SAM,01:12:37,01:12:38,"Yeah, but they're a good 200 feet up."
LIAM,01:12:38,01:12:39,--bird out and drop me.
LAURA,01:12:39,01:12:41,If Keyleth can bird up or you could go over on the flying carpet or something.
SAM,01:12:41,01:12:43,I can take Pike and we can do it.
LAURA,01:12:43,01:12:45,Oh my god. (all laugh)
MARISHA,01:12:45,01:12:48,Are they are they unable to be shot out? Can you not arrow them out?
LAURA,01:12:48,01:12:49,I can try to arrow them out too.
MARISHA,01:12:49,01:12:50,How high are they?
LIAM,01:12:50,01:12:54,"She can get a hit or two, but the chances that she could take them both out at once..."
LAURA,01:12:54,01:12:56,Maybe you should go up and I'll arrow one and you...
TRAVIS,01:12:56,01:12:58,Why don't you let the little people have some fun?
MARISHA,01:12:58,01:13:00,"I'm just afraid if you go up there, that you're going to alarm yourself to other people."
TALIESIN,01:13:00,01:13:05,How loud is it down there? Is the lava flow making noise?
MATT,01:13:05,01:13:08,"Very subtle pops and hisses, but other than that it's pretty quiet."
TALIESIN,01:13:08,01:13:11,Not like the roaring sound of a waterfall.
MATT,01:13:11,01:13:14,"No, no, it's a slow gradual pour."
TALIESIN,01:13:14,01:13:17,"Does anybody have a ""mute"" spell of some kind?"
SAM,01:13:17,01:13:20,"Mute, as in silence noise, or a person?"
LAURA,01:13:20,01:13:22,"I mean, Pass Without Trace, there's silence?"
TALIESIN,01:13:22,01:13:23,"Yes, as in silence noise."
ASHLEY,01:13:23,01:13:24,Wait!
SAM,01:13:24,01:13:25,"No, not me."
TALIESIN,01:13:25,01:13:26,Damn it.
ASHLEY,01:13:26,01:13:27,I have - okay wait.
MATT,01:13:27,01:13:29,David Norris? Thank you David Norris for the chicken!
ALL,01:13:29,01:13:31,Thank you David Norris!
LAURA,01:13:31,01:13:31,The chicken is delicious!
ORION,01:13:31,01:13:32,I love chicken.
LIAM,01:13:32,01:13:33,"Dave, the illithids have it. Thank you, Dave."
LAURA,01:13:33,01:13:39,I'm just not going to let you see me eat it.
LIAM,01:13:39,01:13:42,"Oh my god, her mouth opens up and tentacles come out and -"
ORION,01:13:42,01:13:47,It's really scary.
MARISHA,01:13:47,01:13:49,"Sorry, what are we doing?"
MATT,01:13:49,01:13:52,It's a good question. What are you doing?
SAM,01:13:52,01:13:54,We gotta take out the fuckers on the roof.
LAURA,01:13:54,01:13:55,Right.
SAM,01:13:55,01:13:59,Do you want to try to shoot them out? Or do you want me to take Pike and fuck their shit up?
TRAVIS,01:13:59,01:14:00,Do that.
LAURA,01:14:00,01:14:02,"I mean, if you can flip them off the roof that would be awesome."
SAM,01:14:02,01:14:02,That's what we're going to do.
LAURA,01:14:02,01:14:04,"Okay, then do it."
LIAM,01:14:04,01:14:04,"Wait, can we see anyone else?"
ASHLEY,01:14:04,01:14:06,We're just going to fling them off of the roof?
LIAM,01:14:06,01:14:07,Can I see duergar from any other perch?
TRAVIS,01:14:07,01:14:08,"Yep, pressure's on!"
MATT,01:14:08,01:14:10,"From your current position, you're up against the wall, no."
LIAM,01:14:10,01:14:12,No? All right.
MATT,01:14:12,01:14:14,You can back away and take up more of a case on it if you want.
MARISHA,01:14:14,01:14:18,I mean if I took eagle form I could drop you and then I could just pick one up with my eagle talons and in the lava they go.
LIAM,01:14:18,01:14:20,This seems dangerous and reckless.
MARISHA,01:14:20,01:14:22,It does seem very dangerous and reckless.
LIAM,01:14:22,01:14:24,Let's do it?
ASHLEY,01:14:24,01:14:25,What if it brings attention?
LIAM,01:14:25,01:14:26,Who gives a shit?
MARISHA,01:14:26,01:14:28,I'm keeping my Pass Without A Trace up.
LAURA,01:14:28,01:14:29,We'll just have to be fast. Be really speedy.
ORION,01:14:29,01:14:31,Can they see down to where we are? Does it just keep going?
MARISHA,01:14:31,01:14:33,I'm going with you guys.
TRAVIS,01:14:33,01:14:35,"It's been over an hour, we've killed nothing, we'll kill these fucks!"
MATT,01:14:35,01:14:38,So far only the two of them have really approached the stronghold and you guys have stayed back behind the elevations.
