speaker,start_time,end_time,text
MATT,00:35:03,00:35:30,"Mertin goes over and knocks on a door, opens it up. This individual is easy to hear from a distance. The heavy footfalls and the grumbling echoes through the hallways before he even appears. Mertin leads you into the light of the main foyer area. ""This will be the group of which you will be guiding on this. I appreciate you doing this for us. I know it's not really usually what you do. But here is your team for this contract."""
WIL,00:35:30,00:35:36,"I'm sorry, where is the team?"
MATT,00:35:36,00:35:42,"""This is your team."" And Vanessa chuckles to herself. ""I'm sorry. This is what you'll be dealing with today."""
MARISHA,00:35:42,00:35:45,Hi.
ORION,00:35:45,00:35:48,"Hello, I'm Tiberius Stormwind."
MATT,00:35:48,00:35:51,"""Now Thorbir, play nice."""
MARISHA,00:35:51,00:35:54,What was that?
MATT,00:35:54,00:35:58,"""Thorbir. Thorbir, play nice."""
WIL,00:35:58,00:36:39,"So he's a dwarf. He's a really stout dwarf. He's got really a long, red beard that's singed off in the lower right corner. The bottom of the top part of his beard is braided and clamped off with all these ornate things. He's got these big, thick, ropey, white braids that come down on either side of his face and frame his face. And these have these really big Dwarven runes on them. Do any of you speak Dwarven?"
ORION,00:36:39,00:36:40,Yes.
MARISHA,00:36:40,00:36:41,No.
WILL,00:36:41,00:36:42,Yes.
WIL,00:36:42,00:37:19,"All right, so for those of you who speak Dwarven, this is a really offensive curse word in Dwarven. And this one is an even more offensive curse word in Dwarven. You don't say these in friendly company. He's got a scar that runs down across his face. And the eye that it runs through is black. And his other eye is blue. And you can see that he's got Dwarven script written in tattoos all the way down his right arm."
MATT,00:37:19,00:37:30,"""So please, if you would not mind making sure that they see their contract to fruition, taking them on this as you will, showing them the ropes of the guild, and try not get them killed."""
WIL,00:37:30,00:37:32,And for me?
MATT,00:37:32,00:37:40,"""Well, you will be rewarded as per the contract. You will have done the guild a great favor, which you know favors can go a very long way in the guild."""
WIL,00:37:40,00:37:45,I certainly do. You don't have to tell me about repaying favors.
MATT,00:37:45,00:37:56,"""Fair enough. Well, perhaps now would be a good time for this jovial lot of adventurers to know what it is they are to hunt down."""
WIL,00:37:56,00:37:58,Is it an actual group?
MATT,00:37:58,00:38:06,"""Well, we'll see how well you can make it into one. Perhaps this is a test for you as well, fair dwarf."""
MARISHA,00:38:06,00:38:09,I think is going to be an excellent bonding experience.
WILL,00:38:09,00:38:10,"Seriously, the whole time she is like this?"
ORION,00:38:10,00:38:13,"Yes, she is. It grows on you, though."
WILL,00:38:13,00:38:16,I'm sure it does. So does the plague.
MARISHA,00:38:16,00:38:19,Everyone has such a problem with optimism.
MATT,00:38:19,00:38:32,"She unravels it. Looks at it. ""I think this will do well for what is required. We will bind this contract to you now. Feel free to take over. If you wouldn't mind reading, half-elf."""
MARISHA,00:38:32,00:38:47,"You know, public speaking is not really my strong suit. Okay. Ordered and paid in advance by anonymous."
ORION,00:38:47,00:38:50,"Oh, they're a fun group."
MARISHA,00:38:50,00:39:30,"This contract, binding in honor and the elements, sets upon the agreed members of the Slayer's Take Guildhall, and the task of locating and slaying the below-mentioned entity, and the recovery of the below-listed harvested anatomy items. And any anatomy items not recovered or not in functional condition will be deducted from the final payment and refunded to the client. Oh. This contract is good for three days and should the contract not be fulfilled within that time period, all payments are null and void, this contract is null and void, and membership of the Slayer's Take is revoked-- outside of the Huntmaster's willful forgiveness."
LIAM,00:39:30,00:39:32,Skip to the punchline.
MARISHA,00:39:32,00:39:50,The quarry has been approved for hunting by the Holy Paramours of the Crown of Erathis. The quarry of one rakshasa. What's a rakshasa?
LIAM,00:39:50,00:39:51,Tiger man.
MARISHA,00:39:51,00:39:53,Tiger man?
LIAM,00:39:53,00:39:55,Essentially.
WILL,00:39:55,00:39:56,How do you know that?
LIAM,00:39:56,00:39:59,Storybooks in Syngorn.
MARISHA,00:39:59,00:40:14,"We need two rakshasa eyes, one rakshasa tongue, one rakshasa heart, two rakshasa claws, and two rakshasa canine teeth. So canine."
ORION,00:40:14,00:40:17,Would this be an arcana or this be a history check?
MATT,00:40:17,00:40:19,This would be more of an arcana check.
ORION,00:40:19,00:40:21,I'm going to do an arcana check. 18.
MATT,00:40:21,00:41:15,"18? Rakshasas were entities that originally stemmed from the realm of the Nine Hells. They are devils. They are deceptive, and usually embed themselves in elements of society where they can grasp and take power. They love having servitude beneath them, and they are notoriously difficult and slippery to find, let alone nail down and destroy. Appearance-wise, they look like a normal humanoid man, but have the face of a tiger, and the other curious element is both of their hands are reversed. That's as much as you can glean from your formal training and understanding."
LIAM,00:41:15,00:41:18,Does this cat have a name?
MATT,00:41:18,00:41:27,"""Why does it matter? All we know is we can confirm that there is one within the vicinity, or huntable at the very least. The rest is up to you to find."""
MARISHA,00:41:27,00:41:35,"The quarry is where it's been last located? Oh, okay. Yeah, you double-check it. I might have missed something."
WILL,00:41:35,00:41:37,Why can't we know who the client is?
MATT,00:41:37,00:41:40,"""The client has decided they wish to remain anonymous for this contract."""
ORION,00:41:40,00:41:44,"This seems to be bothering you, Kashaw."
WILL,00:41:44,00:41:48,Everything's been bothering me lately. She's not helping. Do you want to read this?
ORION,00:41:48,00:41:55,It's going to say the same thing. Which part?
WILL,00:41:55,00:42:00,Give me this. How far to the quarry?
MATT,00:42:00,00:42:05,"""Your quarry is the creature."""
WILL,00:42:05,00:42:10,"You said it was in the vicinity. What are we talking ""in the vicinity?"" Are we talking a day's hike? We talking an hour from here?"
MATT,00:42:10,00:42:32,"""Meaning, we've been able to confirm that there is one that is within a huntable distance within the three days of the contract. However, part of this trial is to see just how good you are at finding and destroying such creatures, so that information is for you to find, unless you do not feel your skills are up to par for the Slayer's Take, in which case, you are more than welcome to go for the door, human."""
LIAM,00:42:32,00:42:42,And you have no further information? Are there any grumpkins you want us to find? Do you expect us to go out with no information at all to find a man with a tiger's head?
MATT,00:42:42,00:43:03,"""Well, you seem like a well-traveled unit. You seem to have done well enough to find and destroy great things you spoke of as you walked into these halls. Prove to me that you are more than just sell-swords. Show to me that you have the intellect, that you have the skill sets, that you have the cleverness to find the creature that does not wish to be found."""
LIAM,00:43:03,00:43:06,Is this how things normally go around here?
WIL,00:43:06,00:43:20,"Normally, I don't waste my time with the likes of you. Man with a tiger's head is going to stand out. No problem finding him. Let's stand here and talk about this forever, or let's head out and get this over with."
ORION,00:43:20,00:43:39,"Well, dwarf, why don't you do your title and lead then? And I should warn you, you are walking with a Stormwind. You may not know my name, but I can assure you, I alone am an army, so we are well protected. So, lead us to find this tiger-man, please."
WIL,00:43:39,00:43:41,Dragonborn is a lot of talk.
WILL,00:43:41,00:43:45,"If he's an army, why not just send him out?"
MARISHA,00:43:45,00:43:50,That was probably the ballsiest thing you've ever said.
WIL,00:43:50,00:43:54,"All right, Storm?"
ORION,00:43:54,00:43:59,Wind. People call me Tibsy.
WIL,00:43:59,00:44:04,Let's see how good you are at following. And he heads out.
LIAM,00:44:04,00:44:07,"He's not very good. Oh, he's gone."
MATT,00:44:07,00:44:22,"As the dwarf exits, and you guys follow. Outside of the Slayer's Take into the center of the main Quad Roads thoroughfare, on the outskirts of the bazaar to seek a rakshasa, wherever one may be found."
MARISHA,00:44:22,00:44:25,I thought this was going to be a fun field trip.
ORION,00:44:25,00:44:28,"Well, I mean ""rakshasa"" does sound fun. Rakshasa!"
MARISHA,00:44:28,00:44:33,"It does. It is a tiger person, so maybe we can relate."
WILL,00:44:33,00:44:36,I want to switch teams.
ORION,00:44:36,00:44:40,"No, it gets better."
LIAM,00:44:40,00:44:45,What's your name again? I'm sorry.
WILL,00:44:45,00:44:49,I am Kashaw Vesh. Call me Brother Kash. Everyone else does.
LIAM,00:44:49,00:44:52,"Kash. Brother Kash, are you new to the Guild, as well?"
WILL,00:44:52,00:44:59,"I'm not a member of the Guild yet. I had something happen with someone who did something and now I'm here. Why don't we leave it at that, for now?"
LIAM,00:44:59,00:45:01,That's how we got here.
WILL,00:45:01,00:45:04,"Apparently, I only have to be here for another three days, which will be good."
LIAM,00:45:04,00:45:05,All right.
WIL,00:45:05,00:45:20,"I'm impatient. Perception 20. Is there anything around that indicates where, which of these four directions is the best direction to go?"
MATT,00:45:20,00:45:46,"Knowing the city for the while that you've been here, you know there are places of open business that have a lot of traffic are also good places to ask for if anyone has seen anything that might match a certain description, or an individual that you are seeking, any strange behavior. And so you know that the center of the Quad Roads where that bazaar is, is a good place to start requesting information as you have currently none at your disposal."
