speaker,start_time,end_time,text
LIAM,01:24:59,01:25:02,Use this one; it's quicker.
WIL,01:25:02,01:25:09,"(laughs) Oh, 14. I'm sorry. I can't remember. Oh, plus ten. 24."
MATT,01:25:09,01:25:11,24 versus Keyleth? What's your armor class?
MARISHA,01:25:11,01:25:13,17.
MATT,01:25:13,01:25:14,17. That hits Keyleth.
WIL,01:25:14,01:25:16,Sorry about this.
MARISHA,01:25:16,01:25:20,"It's okay. Just keep me alive, Cashew."
WIL,01:25:20,01:25:32,"Can I pull the attack to not do as much damage? I mean, other than the way I usually roll dice. Can I hit her with like the blunt side of the axe--"
MATT,01:25:32,01:25:35,You can say subdual damage. It'll still damage her.
WIL,01:25:35,01:25:38,Okay. Should I roll my regular attack dice?
MATT,01:25:38,01:25:40,"Yeah, your regular attack dice."
WIL,01:25:40,01:25:43,15 points of damage.
MATT,01:25:43,01:26:05,"15 points of damage to you, Keyleth, as you get smacked broadside with the blunt edge of Thorbir's axe. You see this happening, and in your head you're screaming, trying to push this out, but no matter how hard your will imposes itself, your body is not your own. You feel like you're restrained in a dark closet, watching from a distant hallway as somebody else controls your body."
WIL,01:26:05,01:26:14,"So I have to expend a superiority die, and I add this-- yeah. Oh, fuck you! Now you're going to work? So that's nine more points. Sorry."
MATT,01:26:14,01:26:16,Nine more points of damage on top of that.
WIL,01:26:16,01:26:19,And then the target needs to make a wisdom saving throw.
MATT,01:26:19,01:26:25,All right. I will make that the ghost creature. That is a 16.
WIL,01:26:25,01:26:27,Yeah.
MATT,01:26:27,01:26:29,What's the DC on it?
WIL,01:26:29,01:26:31,I don't know. It doesn't say.
MATT,01:26:31,01:26:33,"Is this for your battlemaster, for goading attack?"
WIL,01:26:33,01:26:34,Yeah.
MATT,01:26:34,01:26:37,Goading attack with battlemaster.
WIL,01:26:37,01:26:38,"Sorry, nerds. I don't play this version."
LIAM,01:26:38,01:26:41,Would it be his wisdom?
WIL,01:26:41,01:26:48,My wisdom saving throw is two. My wisdom is plus two.
MATT,01:26:48,01:26:55,"Okay. Oh, the DC is eight plus your proficiency bonus, which would be 12, plus your-- what's your strength modifier?"
WIL,01:26:55,01:26:56,Four.
MATT,01:26:56,01:27:05,"Four, so that'd be 16. 16. So yeah, it just makes the saving throw."
WIL,01:27:05,01:27:10,Oh. Well. Glad I wounded my friend for no good reason. Okay.
MARISHA,01:27:10,01:27:12,It makes its saving throw?
WIL,01:27:12,01:27:14,"So it makes its saving throw, so nothing happens."
MATT,01:27:14,01:27:16,"Right, so that was your first two strikes."
MARISHA,01:27:16,01:27:19,So he just punched me for no reason?
WIL,01:27:19,01:27:25,"Yeah, I'm not going to make my third attack. I don't want to hurt anybody."
MATT,01:27:25,01:27:33,"Vax, you don't get a turn. You are unable to control your body, and you also do not get a saving throw. You are considered possessed. Kash, you're up."
WILL,01:27:33,01:27:41,I don't know if this is possible. Can I use Banishment and target one of the ghosts that's actually possessing them?
MATT,01:27:41,01:28:01,"You have no way of knowing how to target the creature. There is no visual or physical form. You just see your friend with a glazed-over look in the eyes, and that cold sensation around them. You have some experience with undead, and you know you have some tools against them, but Banishment is something that you have no way of targeting the spirit within them. You would have to target them physically."
WILL,01:28:01,01:28:12,"I think what you said was right; we might have to knock them out. So maybe we target one at a time? I hold Vax, and you come in."
MARISHA,01:28:12,01:28:14,I have 13 hit points.
ORION,01:28:14,01:28:15,"Yeah, you should definitely--"
WILL,01:28:15,01:28:22,"Should do that. Okay. Yeah, I'm going to cast Hold Person, and I'm going to hold Vax as tight as I can."
MATT,01:28:22,01:28:28,All right. What's the spell DC for you?
WILL,01:28:28,01:28:31,It is 16.
MATT,01:28:31,01:28:34,And is that wisdom saving throw on that?
WILL,01:28:34,01:28:36,Is that right?
MATT,01:28:36,01:28:44,"Let's see, Hold Person. Wisdom, all right. Go ahead and make a will saving throw, Vax. Or wisdom saving throw."
MARISHA,01:28:44,01:28:47,Fail it. Something I'll never say to you.
LIAM,01:28:47,01:28:48,17.
MATT,01:28:48,01:28:49,17.
MARISHA,01:28:49,01:28:54,What's his DC? What's your DC? Or is it versus his wisdom?
WILL,01:28:54,01:28:55,16.
MATT,01:28:55,01:28:58,16. Defeats it. The spell effect shimmers off.
LIAM,01:28:58,01:29:02,"Right now, me and ghost in my mind are doing that scene from Ghost with the pottery."
WILL,01:29:02,01:29:07,And my spell just can't get to you. Damn it.
MATT,01:29:07,01:29:13,"All right, so that finishes your turn. Do you want to move anywhere, or are you going to stay where you are?"
WILL,01:29:13,01:29:18,"Yeah, I think I'm going to have to tuck tail and run. Let's try to split them up, at least, if we can."
MATT,01:29:18,01:29:20,Okay. Which way do you want to go?
WILL,01:29:20,01:29:25,"Really? You want to get them together? Then let's do that. All right, fair enough. Let's get them together."
ORION,01:29:25,01:29:27,"Over here, Kashaw!"
WILL,01:29:27,01:29:32,Yeah. Let's move. I want to go with Stormdragon.
MATT,01:29:32,01:29:37,"As you move back, Keyleth, you get an attack of opportunity on him. Go ahead and roll an attack with your staff."
MARISHA,01:29:37,01:29:46,"Sorry, Cashew. Ooh, critical fail. I don't want to!"
WILL,01:29:46,01:29:49,I think she might like me!
MATT,01:29:49,01:30:02,"As there is the mental struggle going on in Keyleth's mind, this swing has extreme intensity and then halfway through, just streaks off and slams into the stone wall. Part of the staff splinters and breaks at the edge. It's still functional, but definitely took a hit from the wall."
MARISHA,01:30:02,01:30:04,My favorite staff!
MATT,01:30:04,01:30:11,"All right. That ends your turn. Keyleth, you lose your turn. Up at the top of the round, Tiberius."
MARISHA,01:30:11,01:30:16,"Can we not try and save from it? We can't do shit? We're just on auto-pilot, at this point?"
MATT,01:30:16,01:30:24,Does anyone here at the top of this round want to make a religion check? Does anyone here want to make a religion check?
WILL,01:30:24,01:30:25,"Might as well, right?"
MATT,01:30:25,01:30:28,"Yeah, you've had some experience with death and undeath in your history."
ORION,01:30:28,01:30:29,20?
MATT,01:30:29,01:30:32,20. Not you.
WILL,01:30:32,01:30:40,"So plus seven. It's a six. No, it was nine. 16."
MATT,01:30:40,01:31:18,"16. Okay. You've heard of certain creatures, ghosts, that can possess certain entities. When a creature is possessed, you know from your experience that it is very difficult to remove the possession unless it's through some sort of a ritual that forces undead away, or if the actual person is brought to unconsciousness and near death themself. Tiberius, you have the same visual on this, though a little part of your brain says, wait. You've seen Pike do something that scared undead before. Top of the round, brings us to Tiberius."
ORION,01:31:18,01:31:23,I take no pleasure in this. I cast Obelisk of Stone and crush them.
MARISHA,01:31:23,01:31:25,Crush who?
ORION,01:31:25,01:31:27,Both of them.
MATT,01:31:27,01:31:30,"You don't have visual on Vax, currently. There's a wall."
ORION,01:31:30,01:31:32,I'll move forward and then do it.
MATT,01:31:32,01:31:35,Okay. You move up to there and do it?
ORION,01:31:35,01:31:39,"Or as close as I can, as far away as I can see Vax."
MATT,01:31:39,01:31:45,"Cool. So currently, these two stone pillars slam and crush both of you towards the ceiling."
LIAM,01:31:45,01:31:47,"No, Tiberius-- !"
MATT,01:31:47,01:31:51,"Well, it's a dexterity saving throw, right? So both of you make a dexterity saving throw."
LIAM,01:31:51,01:31:56,I rolled 22.
MARISHA,01:31:56,01:31:58,"It's not going to be good. Yeah, I rolled an 18."
MATT,01:31:58,01:32:00,So take half damage.
ORION,01:32:00,01:32:04,"No, they take the damage. They're not pinned. They just take the damage."
MATT,01:32:04,01:32:06,So they both take the damage.
MARISHA,01:32:06,01:32:08,Probably unconscious.
ORION,01:32:08,01:32:17,31 points of damage.
MARISHA,01:32:17,01:32:20,I'm unconscious.
MATT,01:32:20,01:32:27,"Keyleth, you fall unconscious on the ground, forcing the spiritual entity out of your body."
ORION,01:32:27,01:32:38,I'm going to spend two sorcery points to quicken a spell and then cast Scorching Ray right at it. (fire blasts)
MATT,01:32:38,01:32:51,"Okay. Go for it. So go ahead and roll for the attack on each of them. Since it was forced out, it is not in melee with you because it is far enough away, so you straight roll for these."
ORION,01:32:51,01:33:08,"What is that? Oh, plus my spell attack. Okay, so 16 was one, 19, and 19."
MATT,01:33:08,01:33:12,All hit. Go ahead and roll damage for each. Just give me a total damage.
ORION,01:33:12,01:33:15,"Two, four, six."
LIAM,01:33:15,01:33:18,"Rock that math, come on."
ORION,01:33:18,01:33:26,"Okay, that's ten and 15, and then 18, 23."
MATT,01:33:26,01:34:21,"23? Okay. You release all three Scorching Rays blasting into the ghost. It's impacting, but the bursts seem to detonate through it. You can see it's taking the hits, but it seems almost like because of its ethereal form, it's not feeling the full brunt of the attacks. It's affected by it, and you can see its form being shuddered around by it, but it's not as effective as you're used to them being. That ends your turn, Tiberius. This creature here. Okay, it does not regain its possession ability. It is going to use Horrifying Visage. All of a sudden, the ghost (roars) Ghostbusters style. It grows and it's just a horrible screaming entity. I need all of you except for Vax to go ahead and make a wisdom saving throw."
ORION,01:34:21,01:34:28,That's negative. That's 16.
MATT,01:34:28,01:34:30,16?
WIL,01:34:30,01:34:31,13.
WILL,01:34:31,01:34:32,12.
MATT,01:34:32,01:35:21,"12. All of you guys manage to shrug off the effect. You, however. There's something about the way it screamed that for a moment, you swear it had a face similar to Vesh from your wedding night. It clutches your heart, and you are considered frightened for the next minute. That means you cannot move closer to it, and your attacks against it are at a disadvantage until you shrug it off. All right, then the possessed Vax is going to, as his bonus action, attempt to make a stealth check and back out of the way. Goes against the wall. If I could have Thorbir and Tiberius make perception checks."
LIAM,01:35:21,01:35:22,Don't I make a stealth check?
MATT,01:35:22,01:35:24,I'm making it for you.
WIL,01:35:24,01:35:25,"Oh, look at that!"
LIAM,01:35:25,01:35:27,He got 19!
MARISHA,01:35:27,01:35:28,Oh my god!
WIL,01:35:28,01:35:31,All right. 24.
MATT,01:35:31,01:35:32,24. Nice.
ORION,01:35:32,01:35:35,I failed.
MATT,01:35:35,01:35:57,"You failed? Okay. You see, out of the corner of your eye, a couple of footsteps as Vax comes rushing up. You do not see it, though, and as Vax turns the corner right here, brings out the daggers and goes towards Tiberius, out of the corner of your eye, you see a flash of light. Actually, no. You make the attack roll on this. Attack roll against Tiberius."
LIAM,01:35:57,01:35:59,"Oh, yeah."
MATT,01:35:59,01:36:03,Okay.
ORION,01:36:03,01:36:10,"Wait, he has to roll at disadvantage. Cloak."
MATT,01:36:10,01:36:13,"Right, but he has advantage on you because you didn't see him, so it cancels it out."
LIAM,01:36:13,01:36:17,"That's true, yeah. My cloak gives you disadvantage."
MATT,01:36:17,01:36:25,"All right, so go ahead and roll with sneak attack damage against Tiberius."
