speaker,start_time,end_time,text
TRAVIS,00:58:06,00:58:08,"Crit. Oh, and I got one more."
MATT,00:58:08,00:58:10,"Paladin crits, they're nas-- well, no, you get one attack because you have the reaction."
TRAVIS,00:58:10,00:58:11,Great.
LIAM,00:58:11,00:58:13,Is there any wild magic?
MATT,00:58:13,00:58:15,"Well, no, you guys are holding your actions. So no, this-- You guys can--"
TRAVIS,00:58:15,00:58:16,Doubles it all up.
MATT,00:58:16,00:58:18,Correct. So you can take another attack. It's all right.
LIAM,00:58:18,00:58:20,Is there any shenanigans from his 20?
LAURA,00:58:20,00:58:20,No.
LIAM,00:58:20,00:58:21,It's not magic?
MATT,00:58:21,00:58:24,It's just a physical attack.
LIAM,00:58:24,00:58:29,"But not the smite, though? All right. I want something crazy to happen."
MATT,00:58:29,00:58:30,It was Divine Smite.
TRAVIS,00:58:30,00:58:32,"28, okay?"
MATT,00:58:32,00:58:34,"What's that? 28 also hits. Roll a d100, if you don't mind."
SAM,00:58:34,00:58:37,Yeah!
MATT,00:58:37,00:58:43,"It was a melee attack, but since it was Divine Smite, there was some divine magic blasted into that."
MARISHA,00:58:43,00:58:45,Give me something Fjord-ish.
LAURA,00:58:45,00:58:45,Come on.
TRAVIS,00:58:45,00:58:47,(laughs) 65.
LAURA,00:58:47,00:58:48,65.
MATT,00:58:48,00:58:51,65. (chuckles)
SAM,00:58:51,00:58:51,Oh no.
TALIESIN,00:58:51,00:58:53,No.
ASHLEY,00:58:53,00:58:54,Oh no.
MATT,00:58:54,00:58:54,"Okay, okay."
TRAVIS,00:58:54,00:58:56,You're welcome.
SAM,00:58:56,00:58:56,End of campaign.
MARISHA,00:58:56,00:59:00,What's about to happen?
LAURA,00:59:00,00:59:00,What happens?
MARISHA,00:59:00,00:59:00,"Oh, this is a journey."
LIAM,00:59:00,00:59:02,Grog drops out of a portal.
MATT,00:59:02,00:59:04,"Sorry, I'm looking for something."
SAM,00:59:04,00:59:07,Everyone you know and love died.
MATT,00:59:07,00:59:22,"Okay, no, I think, hilariously enough, as you strike them with this, the flash of divine energy smacks into it, and you watch the divine energy streak off and seem to float in the air for a second. Almost like time slowed down from the flash of the energy and they turn into a bunch of little butterflies."
ALL,00:59:22,00:59:23,Again?
MATT,00:59:23,00:59:23,You got the same spectrum.
MARISHA,00:59:23,00:59:28,"Wait, how did you do that? Is that what you rolled?"
LAURA,00:59:28,00:59:30,I guess I rolled a 65 as well.
MATT,00:59:30,00:59:31,"You rolled right in the same space, yeah."
LAURA,00:59:31,00:59:32,Oh!
MARISHA,00:59:32,00:59:32,♪ Can you feel the love tonight ♪
SAM,00:59:32,00:59:35,You guys!
MATT,00:59:35,00:59:42,So now it is surrounded by these slightly light green floating butterflies that are just drifting around the creature.
TRAVIS,00:59:42,00:59:47,Melora for the win. It was 17 points of damage for a total of 100.
MATT,00:59:47,00:59:49,100 damage on a held action.
ASHLEY,00:59:49,00:59:49,Damn!
MATT,00:59:49,00:59:52,Not too bad. Not too bad. Okay.
TALIESIN,00:59:52,00:59:53,"I've got a Sacred Flame, also, so."
MATT,00:59:53,00:59:54,"All right, go for it."
TALIESIN,00:59:54,00:59:56,That's just a dex save.
MATT,00:59:56,00:59:58,Dex save.
TALIESIN,00:59:58,01:00:00,Prone.
MATT,01:00:00,01:00:01,"Well, prone--"
LAURA,01:00:01,01:00:04,"I don't think you're at disadvantage on a dex save if you're prone, are you?"
TALIESIN,01:00:04,01:00:04,Maybe not.
MATT,01:00:04,01:00:06,"No, it doesn't."
TALIESIN,01:00:06,01:00:07,All right.
MATT,01:00:07,01:00:09,"That would, even with the penalty, it's 19."
TALIESIN,01:00:09,01:00:10,Yep. He saves. So that's--
MATT,01:00:10,01:00:17,Rolled a natural 20. I'm getting all natural 20s on saves here. Not any attacks yet. All right.
TALIESIN,01:00:17,01:00:20,"That's 18 points halved, so."
MATT,01:00:20,01:00:20,"Mm-hmm, it's nine."
TALIESIN,01:00:20,01:00:22,Nine.
ALL,01:00:22,01:00:23,Nein .
MATT,01:00:23,01:00:28,"For its return round, it's taken some heavy hits. Not too bad, not too bad. All right, that finishes all the held actions."
TRAVIS,01:00:28,01:00:28,Yep.
TALIESIN,01:00:28,01:00:29,Yep.
MATT,01:00:29,01:00:56,"All right, as it stands there, it gets up from prone and one of his legs begins to step out of the hole that it's currently in. As it does, you watch as these runes in its body light up around it, and suddenly it emits steam from beneath the armor. This energy seems to just dissipate 10 feet around it. Beau and Fjord, I need you both to make a wisdom saving throw, please."
MARISHA,01:00:56,01:00:57,Oof.
TRAVIS,01:00:57,01:00:58,Thank you for the d4.
LIAM,01:00:58,01:00:59,"Disco lights, here they come."
MARISHA,01:00:59,01:01:01,Wisdom saving throw?
MATT,01:01:01,01:01:01,Indeed.
LAURA,01:01:01,01:01:02,Uh-oh.
TALIESIN,01:01:02,01:01:05,I don't like that.
MARISHA,01:01:05,01:01:08,"Oh, it's cocked. It was cocked. That's terrible."
ASHLEY,01:01:08,01:01:10,"I just look and go, I'm safe up here."
TRAVIS,01:01:10,01:01:12,"18, with your Bless."
SAM,01:01:12,01:01:13,18's okay.
LAURA,01:01:13,01:01:14,Maybe.
MARISHA,01:01:14,01:01:14,10.
MATT,01:01:14,01:01:23,10. Both fail. (screaming) You are both slowed as you feel your bodies--
SAM,01:01:23,01:01:24,"Okay, okay, okay."
MATT,01:01:24,01:01:25,Your body is suddenly like--
LAURA,01:01:25,01:01:26,It's bad.
MATT,01:01:26,01:01:33,Time seems to drag on and people around you begin to move faster and quicker. Your reaction time is nullified. You--
TRAVIS,01:01:33,01:01:35,(slowed down) Help me!
MATT,01:01:35,01:01:37,Neither of you can use reactions.
LAURA,01:01:37,01:01:37,Oh no.
MATT,01:01:37,01:01:41,"Your speed is halved, and you cannot make more than one attack a turn."
TRAVIS,01:01:41,01:01:43,Okay. Ooh.
SAM,01:01:43,01:01:45,Beau has been rendered useless.
MARISHA,01:01:45,01:01:45,Awful.
ASHLEY,01:01:45,01:01:47,Bad.
MARISHA,01:01:47,01:01:49,De-monked.
TALIESIN,01:01:49,01:01:58,"Wait. For the duration, target's movement is unaffected by difficult terrain and spells. And other magical effects can neither reduce the target's speed nor cause the target to be paralyzed or restrained."
MATT,01:01:58,01:02:00,Okay. So your speed's normal.
TALIESIN,01:02:00,01:02:00,Yeah.
MATT,01:02:00,01:02:03,But you're still slowed. Everything else still affects you.
TRAVIS,01:02:03,01:02:03,Good.
MARISHA,01:02:03,01:02:05,"Well, yeah."
SAM,01:02:05,01:02:06,"Okay, that helps. That helps."
MARISHA,01:02:06,01:02:08,So I'm only half-monked.
MATT,01:02:08,01:02:17,"Okay, and after that weird, like, energy steam emits, the red beam, right over to the one that banished it. And it begins to--"
LAURA,01:02:17,01:02:20,"Yeah, I did say, ""It's me you want,"" after all. (laughter)"
TRAVIS,01:02:20,01:02:22,And you took its place!
LAURA,01:02:22,01:02:27,Oops! Oh no! It can get all the way to me?!
MATT,01:02:27,01:02:28,It can.
LAURA,01:02:28,01:02:29,Oh no!
TALIESIN,01:02:29,01:02:29,Even after getting up?
MATT,01:02:29,01:02:34,"Oh, no, you know what? It doesn't get all the way to you because it was prone. (cheering)"
TALIESIN,01:02:34,01:02:37,"I have to, I have to. I'm just, anything--"
MATT,01:02:37,01:02:37,There you go.
TRAVIS,01:02:37,01:02:38,You're fine.
MATT,01:02:38,01:02:43,"No, that's a valid point. So it begins to, like, gets up halfway and begins making its way in your direction."
MARISHA,01:02:43,01:02:48,I can't even take a reaction to Sentinel him.
MATT,01:02:48,01:02:49,That finishes its turn.
TRAVIS,01:02:49,01:02:49,Oh! Fucking run!
MATT,01:02:49,01:02:54,"That brings it to Veth. You're up. Yasha, you're on deck."
ASHLEY,01:02:54,01:02:54,Okay.
LAURA,01:02:54,01:02:56,Yeah.
SAM,01:02:56,01:02:59,Did it see me? Am I hidden?
MATT,01:02:59,01:03:01,"You are not hidden, when you revealed yourself when you attacked."
SAM,01:03:01,01:03:05,"Yeah, yeah, yeah, yeah, yeah. (laughter)"
SAM,01:03:05,01:03:05,"Well, that limits me."
ASHLEY,01:03:05,01:03:08,What is this shirt?
MARISHA,01:03:08,01:03:09,"Oh, yes."
MATT,01:03:09,01:03:16,(laughs) Yes. Let you all suffer as I have suffered for years!
LAURA,01:03:16,01:03:17,Oh no.
SAM,01:03:17,01:03:18,I am cute.
MARISHA,01:03:18,01:03:22,Young Ashley kind of looks like young Billy Boyd.
LAURA,01:03:22,01:03:22,Oh my god!
ASHLEY,01:03:22,01:03:26,Hell yes! Thanks!
LAURA,01:03:26,01:03:28,In the cutest way. I love Billy Boyd!
MATT,01:03:28,01:03:31,(like Pippin Took) What about second breakfast? I dig it.
LIAM,01:03:31,01:03:32,Second eye!
MATT,01:03:32,01:03:34,(laughs)
ASHLEY,01:03:34,01:03:37,"I always wanted to be an elf, but I'm a hobbit. (laughter)"
TRAVIS,01:03:37,01:03:41,You were born of this world.
MATT,01:03:41,01:03:43,"All right. So, what're you doing, Veth?"
SAM,01:03:43,01:04:08,"Yep, yep, yep, yep, yep. Gotta protect Jester. Gotta do all kinds of stuff. I can't do much because some of these things are concentration, and then Yasha will fall. So that's no good. So why don't I just shoot something at it? How about this? (breathes heavily)"
TRAVIS,01:04:08,01:04:11,(laughs)
SAM,01:04:11,01:04:13,I'm going to try something stupid.
MATT,01:04:13,01:04:13,Do it.
TALIESIN,01:04:13,01:04:14,Yeah.
TRAVIS,01:04:14,01:04:14,Let's go.
SAM,01:04:14,01:04:16,A long time ago.
MARISHA,01:04:16,01:04:16,Yes.
TALIESIN,01:04:16,01:04:17,In a galaxy--
SAM,01:04:17,01:04:21,Jester painted me a banana peel.
MARISHA,01:04:21,01:04:21,Yes.
SAM,01:04:21,01:04:23,It's a magical banana peel.
LAURA,01:04:23,01:04:23,(cackles)
MARISHA,01:04:23,01:04:25,Yes.
SAM,01:04:25,01:04:32,I'm going to sneak up and throw it right in front of the monster's foot and see if it will slip on the banana peel.
MATT,01:04:32,01:04:37,"Okay. Okay. So if you're going to sneak up, roll a stealth check."
SAM,01:04:37,01:04:37,Okay.
TRAVIS,01:04:37,01:04:38,Yeah. Yeah.
LAURA,01:04:38,01:04:42,This is so stupid.
SAM,01:04:42,01:04:43,(stutters) A lot. 34.
MATT,01:04:43,01:04:46,All right. So you bonus action hide behind there.
SAM,01:04:46,01:04:48,"Yeah, and then like, sort of make my way around, through the--"
MATT,01:04:48,01:04:49,Coast along the sides here.
SAM,01:04:49,01:04:49,Yeah. Yep.
TRAVIS,01:04:49,01:04:51,"Oh, man."
MATT,01:04:51,01:04:54,"And grab the edge, leap up, and chuck it out there."
SAM,01:04:54,01:04:56,"Because it's making its way towards Jester, so like--"
MATT,01:04:56,01:04:57,"Towards Jester, yep."
SAM,01:04:57,01:04:59,-- just toss it right in front of that foot.
MATT,01:04:59,01:04:59,You got it.
SAM,01:04:59,01:05:00,That's it.
MATT,01:05:00,01:05:02,Okay. Okay. All right. That's your turn?
SAM,01:05:02,01:05:02,Yep.
TRAVIS,01:05:02,01:05:03,I like it.
MARISHA,01:05:03,01:05:03,So funny.
MATT,01:05:03,01:05:09,"Okay. That brings us to Yasha. Yasha, you are on the ceiling and levitating, free-floating."
ASHLEY,01:05:09,01:05:12,"Okay, I think I'm still going to try to go to town on this thing."
MARISHA,01:05:12,01:05:15,Yeah.
ASHLEY,01:05:15,01:05:21,Wonder if I should just hack at it or try to pull it down. (growls)
LIAM,01:05:21,01:05:23,"Ack, ack, ack, ack."
"LIAM, MARISHA",01:05:23,01:05:23,♪ You oughta know by now. ♪
ASHLEY,01:05:23,01:05:27,All right. I'll try to-- I'll try to keep prying it out.
MATT,01:05:27,01:05:29,Roll a strength check.
LIAM,01:05:29,01:05:31,♪ Yasha can't fight with a broken back. ♪
SAM,01:05:31,01:05:31,When did you start rolling like me?
TRAVIS,01:05:31,01:05:34,"You're raging, right?"
ASHLEY,01:05:34,01:05:37,Shitty? Yeah. Still raging.
MATT,01:05:37,01:05:37,You're not--
ASHLEY,01:05:37,01:05:38,"Oh, I wasn't hit."
MATT,01:05:38,01:05:46,"You're not attacking and you're not being hit. This isn't mid-battle. This is just trying to pull something free. So every turn you do this, you are expending a rage to do so. So you have to decide."
TRAVIS,01:05:46,01:05:48,You have a limited number.
MARISHA,01:05:48,01:05:50,Is it per day or per short rest?
TRAVIS,01:05:50,01:05:51,Per day.
ASHLEY,01:05:51,01:06:01,"Yeah, per long rest. I have five. Yeah. Forever. Um, um, um, um, um. Fuck! Okay. I'm going to rage again."
SAM,01:06:01,01:06:01,Yeah!
MATT,01:06:01,01:06:05,Okay. So you have advantage for a second roll.
TRAVIS,01:06:05,01:06:05,Slap yourself.
ASHLEY,01:06:05,01:06:10,"Okay, okay, okay, okay. SAM, TRAVIS, and LAURA: ♪ (sing with background music) ♪"
ASHLEY,01:06:10,01:06:10,18.
SAM,01:06:10,01:06:11,Damn!
MATT,01:06:11,01:06:22,"18. It's getting closer. You are slowly prying it free, it's just not coming out. It is starting to show some looseness to it. All right."
ASHLEY,01:06:22,01:06:23,Okay.
MATT,01:06:23,01:06:32,"So that's your action. If you want to keep going, you could stay there, or you can attempt to move."
ASHLEY,01:06:32,01:06:33,I'll stay since I'm up there.
MATT,01:06:33,01:06:38,"You got it, all right. That finishes your go. Fjord, you're up. Beau, you're on deck."
TRAVIS,01:06:38,01:06:45,I will use my bonus action to cast Hexblade's Curse on this giant-- Wait. Yes.
MATT,01:06:45,01:06:47,"Hexblade's Curse, is that once per day?"
TRAVIS,01:06:47,01:06:49,It is--
MATT,01:06:49,01:06:53,Long rest or short rest?
TRAVIS,01:06:53,01:06:54,Once per short rest.
MATT,01:06:54,01:06:56,Short rest. And you guys did have a short rest?
TRAVIS,01:06:56,01:06:56,We did.
MATT,01:06:56,01:06:57,Yes.
TRAVIS,01:06:57,01:06:58,Yeah. We healed up.
MATT,01:06:58,01:07:02,So it is indeed cursed.
TRAVIS,01:07:02,01:07:06,And I will actually use my movement--
MATT,01:07:06,01:07:13,"In addition, the target can either take an action or a bonus action on its turn, not both. So you can either curse or you can take an action. Your call."
TRAVIS,01:07:13,01:07:15,I understand. I will take the curse off.
MATT,01:07:15,01:07:15,Okay.
TRAVIS,01:07:15,01:07:20,"And I will-- So if my movement speed is 30, that means I have 15 now?"
MATT,01:07:20,01:07:21,Correct.
TRAVIS,01:07:21,01:07:24,So I'm going to use 15 to move away from it back towards that corner.
MATT,01:07:24,01:07:24,Okay.
TRAVIS,01:07:24,01:07:26,And I will fire--
MATT,01:07:26,01:07:32,"It will use its reaction to swing back at you with its bladed lance, because it has a reach."
TRAVIS,01:07:32,01:07:33,Okay.
LAURA,01:07:33,01:07:33,(whistles)
MATT,01:07:33,01:07:37,So.
TRAVIS,01:07:37,01:07:37,♪ (imitates wailing horn in music) ♪
MATT,01:07:37,01:07:42,That is a-- (laughs) 30 to hit.
TRAVIS,01:07:42,01:07:44,Ye-- Yeah.
MATT,01:07:44,01:07:45,Okay.
TRAVIS,01:07:45,01:07:46,Do I just die outright?
MARISHA,01:07:46,01:07:50,Yeah. It just rips your spine out Mortal Kombat-style.
LIAM,01:07:50,01:07:53,We have such a Pavlovian response to that horn.
MATT,01:07:53,01:07:57,"I love it, I love it. I've trained you guys well over time."
"MARISHA, SAM",01:07:57,01:08:00,♪ (sing with background music) ♪
TRAVIS,01:08:00,01:08:00,Oh no.
TALIESIN,01:08:00,01:08:01,Don't make that face.
MATT,01:08:01,01:08:05,"Sorry, I rarely get to roll d12s, let alone a number of them, and--"
TRAVIS,01:08:05,01:08:05,It was a thing.
MATT,01:08:05,01:08:07,That was--
LAURA,01:08:07,01:08:07,It was amazing?
MATT,01:08:07,01:08:09,"11, 11, 12, and nine."
LAURA,01:08:09,01:08:13,"(gasps) 11, 11, 12, and nine?"
TRAVIS,01:08:13,01:08:15,"33, 42?"
MATT,01:08:15,01:08:31,"43 plus-- 50 points of piercing damage, as you're trying to move away. And as you do, Beauregard, you see this, as Fjord turns and then suddenly this lance pierces out middle of his stomach and he's now stuck from behind."
TRAVIS,01:08:31,01:08:32,"Oh, because there's a barb on it?"
MATT,01:08:32,01:08:38,"Yeah, and the barb is emitted, and now it just pulls against your chest, and you're currently grappled by it."
LAURA,01:08:38,01:08:39,Through your guts?!
MATT,01:08:39,01:08:41,You got harpooned from behind.
TRAVIS,01:08:41,01:08:42,(wheezing gasps)
SAM,01:08:42,01:08:43,Are you dead?
TRAVIS,01:08:43,01:08:44,(hyperventilates)
MARISHA,01:08:44,01:08:44,Oh my god!
TALIESIN,01:08:44,01:08:46,I mean! This is not good.
TRAVIS,01:08:46,01:08:53,"You guys, this hurts really, really bad! (hyperventilating) (laughter)"
LIAM,01:08:53,01:08:56,You're going to be okay.
TRAVIS,01:08:56,01:09:01,The sword lights up and does a measly seven points of damage to it.
MATT,01:09:01,01:09:02,You've got it.
LIAM,01:09:02,01:09:05,"Skewered, kebabed."
MARISHA,01:09:05,01:09:05,He got harpooned.
TRAVIS,01:09:05,01:09:10,I got fish hooked by this giant lance. It's sticking through my stomach. It got me on a pole.
TALIESIN,01:09:10,01:09:11,And a lot of damage.
MATT,01:09:11,01:09:13,You still have your action.
TRAVIS,01:09:13,01:09:13,Okay. Okay.
MATT,01:09:13,01:09:15,(laughs)
TRAVIS,01:09:15,01:09:21,"Yeah, I'll fire (indistinct) first. Eldritch Blast."
MATT,01:09:21,01:09:23,You blow hell?
TRAVIS,01:09:23,01:09:23,Oh no.
MATT,01:09:23,01:09:23,How'd that go?
TRAVIS,01:09:23,01:09:25,I don't know.
LAURA,01:09:25,01:09:25,Fjord has been harpooned.
TRAVIS,01:09:25,01:09:27,Do I just get one of the three because I'm slowed?
LAURA,01:09:27,01:09:28,He has a lance through his belly.
MATT,01:09:28,01:09:29,"No. Technically, it's not an attack, it's an action."
ASHLEY,01:09:29,01:09:31,That happened so fast!
MATT,01:09:31,01:09:33,"So the spell fires three, so."
TRAVIS,01:09:33,01:09:33,Holy shit.
MARISHA,01:09:33,01:09:33,"Oh, that's so cute!"
TRAVIS,01:09:33,01:09:40,That's a 24 for the first one. The second one will probably miss with a 17.
TALIESIN,01:09:40,01:09:41,Add the d4.
TRAVIS,01:09:41,01:09:43,"Oh, thank you."
LAURA,01:09:43,01:09:45,You're still blessed!
TRAVIS,01:09:45,01:09:51,"So, uh-- Yeah, okay. So 28 on the first one."
MATT,01:09:51,01:09:51,That hits.
TRAVIS,01:09:51,01:09:53,25 on the second one.
MATT,01:09:53,01:09:53,That hits.
TRAVIS,01:09:53,01:09:55,"No, I'm sorry. 24."
MATT,01:09:55,01:09:55,That hits.
TRAVIS,01:09:55,01:09:55,Okay.
TALIESIN,01:09:55,01:09:56,24. Okay.
TRAVIS,01:09:56,01:10:01,And 26. 28 on the second.
MATT,01:10:01,01:10:01,All three hit.
TRAVIS,01:10:01,01:10:11,"On the third one. I am so fucking harpooned right now. I can't think. That's-- plus three, 13, so that's 16 points of damage."
LAURA,01:10:11,01:10:13,And that was just on his reaction. That wasn't even-- (burps) oh god.
MATT,01:10:13,01:10:16,Yeah.
TRAVIS,01:10:16,01:10:16,11 plus three.
TALIESIN,01:10:16,01:10:18,Did you just nervous burp?
TRAVIS,01:10:18,01:10:18,14 points of damage.
MATT,01:10:18,01:10:20,14. Nice.
TRAVIS,01:10:20,01:10:21,And then--
LAURA,01:10:21,01:10:22,I barfed a little bit in the mouth.
TRAVIS,01:10:22,01:10:26,Nine plus three is 12. 12 points of damage.
MATT,01:10:26,01:10:40,"Got it. Nice. Still a decent round on it. So as you're (groan). You lean back and release it, but it's a slow arc. And as they fire out, (impacts) they blast into its chest, leaving these scorch marks and part of the broken armor is a little crinkled inwards."
