speaker,start_time,end_time,text
SAM,00:26:36,00:26:52,"Asshole. Anyway, I was just going to say, the audience doing something to make this Ascension happen would get them even more emotionally invested in it. So if they--"
LAURA,00:26:52,00:26:53,They all had to bang on drums!
SAM,00:26:53,00:27:00,"That's amazing. Maybe during the week you said something like, ""We should all give them a fun activity."" Maybe it's making their drum stick or something."
LAURA,00:27:00,00:27:02,And they all look like dicks!
SAM,00:27:02,00:27:06,Yes! And then at the end of the week they all beat their dicks as hard as they can.
ASHLEY,00:27:06,00:27:09,"Wait, didn't you carve some?"
SAM,00:27:09,00:27:09,Just beat that dick as hard as you can.
LAURA,00:27:09,00:27:13,"Yeah, but they're all little. They'd make a little tiny drum roll."
SAM,00:27:13,00:27:17,Then they'll make the Traveler just shoot up.
MATT,00:27:17,00:27:31,"""Interesting idea, you're not wrong on that. What if, what if they pray-- beat, whatever-- too hard and it destroys me?"""
SAM,00:27:31,00:27:31,Ooh.
LAURA,00:27:31,00:27:33,(gasps)
MATT,00:27:33,00:27:38,"""Then it's not my fault. It's on them. They're left with the guilt and I'm home free."""
LAURA,00:27:38,00:27:39,"Ooh, I like it."
MARISHA,00:27:39,00:27:39,"Wait, what?"
SAM,00:27:39,00:27:42,Can you beat it so hard that it can kill someone?
TRAVIS,00:27:42,00:27:43,"Yeah, make you go blind."
LAURA,00:27:43,00:27:44,I've heard of dicks falling off.
SAM,00:27:44,00:27:45,Wow.
LAURA,00:27:45,00:27:50,"They had to be really infected, almost like-- But they've fallen off."
MARISHA,00:27:50,00:28:05,"Hang on, though, why that choice? Why leave them with, you know, prolonged and insufferable guilt for something that they didn't actually do when it could be spun a little bit more positively?"
LIAM,00:28:05,00:28:19,"Perhaps we give them a big party and if it does not reach the climax that they were hoping for, then they have to redouble their efforts and continue their faith and try harder, into the future."
LAURA,00:28:19,00:28:25,"No, no, no. I like it better if the Traveler dies, no offense."
MATT,00:28:25,00:28:25,"""I'm not actually going to die."""
LAURA,00:28:25,00:28:36,"Yeah, I know, I like it better that way, because then they can move on to another god and they're not trapped forever believing in something that's not going to help them."
MARISHA,00:28:36,00:28:42,"Okay, I can get behind that, but maybe we sidestep the ""it's their fault"" thing."
ASHLEY,00:28:42,00:28:43,Yes.
MATT,00:28:43,00:28:43,"""I suppose so, yes."""
LAURA,00:28:43,00:28:45,"Oh well, yeah, sure."
SAM,00:28:45,00:28:58,"If it was something like it's an ecstatic death, like he is obliterated so that he can go forth into the heavens never to be seen again and that's something that he wanted?"
MATT,00:28:58,00:29:03,"""You did say worship something else. Is there a way to, like, pass the divine buck, even?"""
LAURA,00:29:03,00:29:10,"Sure, I mean, what if we said like, ""Oh my gosh, you know what? The Traveler has been super buddy-buddy with, I don't know, the Wild Mother or something."""
TALIESIN,00:29:10,00:29:12,Moon Weaver.
LAURA,00:29:12,00:29:25,"""The Moon Weaver or something, and the Traveler is now telling you like, 'Oh, you should worship this other person,' because they're, like, best friends or something."""
MATT,00:29:25,00:29:26,"""Interesting."""
LAURA,00:29:26,00:29:26,Like you endorse another god.
TRAVIS,00:29:26,00:29:29,Uh-huh.
MARISHA,00:29:29,00:29:30,"Yeah, an endorsement."
LIAM,00:29:30,00:29:40,"Just to be clear, though, and it seems like this ship has sailed, but there isn't any chance you would want to actually try to be the thing that these people think that you are?"
MATT,00:29:40,00:29:43,"""God no, there's way too much responsibility."""
TALIESIN,00:29:43,00:29:50,Just surprised that there's so much responsibility for what is essentially a chaos religion.
MATT,00:29:50,00:29:56,"""Trust me, at a certain point it just becomes untenable. I want to do my things, not their things."""
LAURA,00:29:56,00:29:56,Yeah.
TALIESIN,00:29:56,00:30:04,"Out of curiosity, what are your things? It'll just help, creatively. (laughter)"
SAM,00:30:04,00:30:05,This is the pre-interview?
MARISHA,00:30:05,00:30:07,Yeah.
MATT,00:30:07,00:30:09,"""I don't take you to be a creature of the whim."""
TALIESIN,00:30:09,00:30:10,Thank you.
MATT,00:30:10,00:30:14,"""That's in all that I am, nothing but whim. Whimsy, if you will."""
TALIESIN,00:30:14,00:30:15,"Whimsy, I like whimsy."
MATT,00:30:15,00:30:20,"""But in the sense that it's whatever I want to do, whenever and I do not want anybody else to tell me not to do it."""
TALIESIN,00:30:20,00:30:26,Is there anything you just don't like to do or-- other than the theater?
MATT,00:30:26,00:30:37,"""There needs to be a fun element of it, which means a bit of misery to those that probably deserve it and a bit of laughter for those that don't."""
TALIESIN,00:30:37,00:30:40,Moon Weaver.
LAURA,00:30:40,00:30:42,The Moon Weaver.
LIAM,00:30:42,00:30:46,So you like to get your hands on life and just squeeze it for all it's worth?
MATT,00:30:46,00:30:53,"""Oh, continuously. In fact, there was this-- no. Another time."""
TRAVIS,00:30:53,00:30:59,"If I may, have you made yourself as available to these people that are arriving as you have to Jester over time?"
MATT,00:30:59,00:31:15,"""Oh, dear me, no. I think, and it is not your fault at all, my dear, but you've spoiled me. I assumed it would be the same experience elsewhere, but you're one of a kind. Most everyone else in this world is-- well, dreary, boring, aggressively selfish."
LAURA,00:31:15,00:31:18,There's a bitch out there.
MATT,00:31:18,00:31:18,"""Which one?"""
SAM,00:31:18,00:31:19,What?
LAURA,00:31:19,00:31:23,"Like, what was her name? Celia?"
MATT,00:31:23,00:31:28,"""Celia, yes. (laughs) She found one of your pamphlets actually."""
LAURA,00:31:28,00:31:28,She did?!
MATT,00:31:28,00:31:30,"""Yes, passing through."""
TALIESIN,00:31:30,00:31:30,"Oh, they work."
LAURA,00:31:30,00:31:33,"Oh, well, sorry about that, but oof."
MATT,00:31:33,00:31:40,"""It's all right. Look, she's a bit of a bitch, but that cruelty makes for some fun pranks on occasion."""
LAURA,00:31:40,00:31:42,"Oh, I bet she does some really mean ones, huh?"
MATT,00:31:42,00:31:49,"""Yes, maybe not always at the right targets, but she's learning. She's one of the ones I'd like to possibly--"""
TALIESIN,00:31:49,00:32:10,"Well then, maybe that's the goal, is to remove you from the equation, but see if we can keep everyone practicing what seems to be giving them a sense of joy and completion. It certainly gives you a sense of joy and completion to be going around and spreading a little dissidence and-- to be going around and spreading a little dissidence and--"
LAURA,00:32:10,00:32:10,(whispers) Chaos.
TALIESIN,00:32:10,00:32:11,-- chaos and...
MATT,00:32:11,00:32:13,"""Chaos works well."""
TALIESIN,00:32:13,00:32:17,"And frivolity, I guess, I don't know."
MATT,00:32:17,00:32:32,"""The best way I can describe it is I've grown bored with having a religion, or a cult as some have said, I'm more interested in, like, an exclusive club. A handful of chosen individuals. They get cards and everything. It's wonderful."""
LAURA,00:32:32,00:32:34,Ooh!
TALIESIN,00:32:34,00:32:40,"Sure, but just to set them free to do their own thing and especially if their own thing is kind of what they were doing already."
MATT,00:32:40,00:32:45,"""Yeah, and if what they're doing is fun and they want me to come help, maybe I'll stay for some fun."""
TALIESIN,00:32:45,00:32:47,"Yeah, we can keep you out of it, if you like."
TRAVIS,00:32:47,00:32:50,"Caduceus, what does the Moon Weaver look like generally?"
MATT,00:32:50,00:32:54,"""Yeah, please do tell me. You keep talking about this Moon Weaver. I'm not very up to speed on some of your 'gods.'"""
TALIESIN,00:32:54,00:33:25,"Mostly what I know about the Moon Weaver is because we have a few followers of the Moon Weaver back home. In the ground, obviously. From what I remember from the few times that we've had to run it, it's not chaos necessarily, but some trickstery-ish stuff, a little bit of a lighthearted disguise and silliness, a little bit of-- oh man, this has been a while."
MATT,00:33:25,00:33:27,"""I'm familiar with the Moon Weaver, I'm just seeing what your information is."""
LAURA,00:33:27,00:33:31,"Oh, you-- what is the Moon Weaver like?"
MATT,00:33:31,00:33:36,"""Eh. Some similar ideas of trickery, though they're--"""
TALIESIN,00:33:36,00:33:37,A little more low key?
MATT,00:33:37,00:33:44,"""They're a little more, I don't know, esoteric and mysterious. I like to be a little more present."""
TALIESIN,00:33:44,00:33:52,"You could make a bit of a heavier subset of that, if you know what I mean, kind of a..."
MATT,00:33:52,00:33:52,"""Yes, I suppose."""
TALIESIN,00:33:52,00:33:59,"A little bit of more chaos, less illusion."
MATT,00:33:59,00:34:03,"""I'm surprised you're interested in passing followers off to someone who isn't your purview."""
TALIESIN,00:34:03,00:34:14,"I mean, there's room for a lot in this world and if you have a whole planet of carpenters, then nothing ever gets done. You need a bit of everything and we're fine."
MATT,00:34:14,00:34:18,"""That's a rare mindset in religion these days. I respect that."""
TALIESIN,00:34:18,00:34:20,"Thank you, pleasure."
TRAVIS,00:34:20,00:34:44,"I was only wondering, if we are doing this hand off to the Moon Weaver, it might help, only because our means are limited, if you had the ability to, I don't know, create some sort of grand show as the Moon Weaver and officially usher them over, maybe not appearing as yourself, but as this deity, then it might help move things along."
TALIESIN,00:34:44,00:34:46,Or a face of the Moon Weaver.
MATT,00:34:46,00:35:08,"""You see, deities are very-- well, sometimes vain creatures that don't enjoy being made fun of in grandiose falsehoods and displays of ridiculousness. In fact, it quite makes them frustrated, so I love this idea."" (chuckling)"
MATT,00:35:08,00:35:11,"""What are they going to do? Be frustrated that we shunt some more followers their way? They'll be fine."""
LAURA,00:35:11,00:35:23,"I know! We are giving her people to worship her, like she can be that pissed, right? I like it. That's way better than my human sacrifice."
LIAM,00:35:23,00:35:24,And we're planning to frame this.
MATT,00:35:24,00:35:27,"""Oh, wait, we're losing the sacrifice element?"""
LAURA,00:35:27,00:35:30,"I mean, I guess we don't have to."
TALIESIN,00:35:30,00:35:32,I think it's probably for the best. That just leads to--
LAURA,00:35:32,00:35:38,"What if we just said, like, ""Oh, I need sacrifices to be skinned, but you stay alive or something."""
TALIESIN,00:35:38,00:35:39,People are going to--
MARISHA,00:35:39,00:35:39,"Whoa, holy shit, Jester."
TRAVIS,00:35:39,00:35:42,To be skinned?
ASHLEY,00:35:42,00:35:44,That feels darker than actually dying.
LAURA,00:35:44,00:35:44,Is it? I don't know.
MATT,00:35:44,00:35:51,"""But we can explore the idea. Don't throw any ideas off the table yet until we've had a full discussion."""
SAM,00:35:51,00:36:25,"What if you just needed one human sacrifice or sacrifice, and, I also saw a magic show once and they had an audience plant. What if it's someone who raises her hand as like, ""I'll volunteer,"" and this lovely woman walks out and volunteers to be the human sacrifice and is brought, you know, into the lava pit or whatever and then all of a sudden wings sprout out of her and she shoots up into the sky, like it was a-- like it was planned or some-- I don't know."
LAURA,00:36:25,00:36:28,That would be awesome.
ASHLEY,00:36:28,00:36:41,"I-- I mean, I could, but I feel like these are still so new and I feel like I-- I don't want to betray the Storm Lord in any way."
LAURA,00:36:41,00:36:42,"Oh, right."
ASHLEY,00:36:42,00:36:43,You know?
LAURA,00:36:43,00:36:50,"That's true. What if, like, you brought a bunch of followers to the Moon Weaver and then he was like, ""Fuck you, I'm taking the wings back."""
ASHLEY,00:36:50,00:36:51,Yeah.
MARISHA,00:36:51,00:37:04,"I just want to say, you know, putting the human sacrifice thing, you know, you do it once and it goes on the calendar and then there's going to be, like, a human sacrifice anniversary holiday."
ASHLEY,00:37:04,00:37:05,And they'll keep doing it.
MARISHA,00:37:05,00:37:13,"And they'll keep doing it and then 20 years like, Vokodo or Rumblecusp is known for its cannibalism and human sacrifice."
MATT,00:37:13,00:37:20,"""You know what? I think, you're right. One Punch Girl and Mr. Prayer Man over there probably have a better idea about this than I expected. No sacrifice."""
TALIESIN,00:37:20,00:37:26,I'm literally the descendant of people who buried a head somewhere and this is sort of how we ended up where we are.
SAM,00:37:26,00:37:31,"How about this, how about this, how about this? We're spitballing here. There's no bad ideas."
LAURA,00:37:31,00:37:32,"I'm ready, I'm ready."
LIAM,00:37:32,00:37:33,Pitch us again.
SAM,00:37:33,00:37:37,"Okay, okay, okay. Because we do want them to give of themselves somehow."
LAURA,00:37:37,00:37:38,Yeah!
SAM,00:37:38,00:37:49,"What if it's not sacrifice? What if it's not killing, bloodletting, any of that stuff? What if it's, like, a 24-hour sweat lodge sort of like-- fasting--"
MARISHA,00:37:49,00:37:49,Like dance off.
SAM,00:37:49,00:37:54,"Yeah, a 24-hour dance party-- a 48-hour dance party. where people are dropping and dropping and dropping--"
LAURA,00:37:54,00:37:57,Everybody has to dance.
SAM,00:37:57,00:37:59,"-- and can they make it, can they make it?"
ASHLEY,00:37:59,00:38:00,You have to dance for your life.
SAM,00:38:00,00:38:05,Someone will. And that person will sort of initiate the rites of Ascension by--
