speaker,start_time,end_time,text
LIAM,00:31:02,00:32:00,"I push into the doorway with the symbol of the Cobalt Soul on it, and we see another fireplace and the stained glass above it is a picture of the Mighty Nein, standing with their backs to the viewer, looking off into the hills and fields of the Empire. The same five books on a side table, comfortable furniture. I push into the middle room and you see, mostly empty, but there is sashes in Cobalt blue, draped around the room, there are three bo staffs, hanging decoratively on one wall. There is a polished wooden fighting post in one corner, with blue bands wrapped around it. There is a writing desk and quills and a stack of blank paper for you. It's not--"
MARISHA,00:32:00,00:32:02,Perfect.
LIAM,00:32:02,00:32:04,The quality is just okay.
MARISHA,00:32:04,00:32:04,It's just--
LIAM,00:32:04,00:32:06,But it's serviceable.
MARISHA,00:32:06,00:32:09,"I've been through so many notebooks, it's appreciated."
TRAVIS,00:32:09,00:32:10,(laughs)
LIAM,00:32:10,00:32:26,"Here is your bedroom. Four-post bed, all done in blue, of course, same bathtub. Do me a favor. Lie down on the bed. We're all at the doorway, go lie on the bed."
TRAVIS,00:32:26,00:32:31,Go lie on the bed! Be a good sport.
LIAM,00:32:31,00:32:39,"Okay, there is a blue, like, sash or rope hanging just above your shoulder there, pull it down."
LAURA,00:32:39,00:32:41,Pull the rope!
LIAM,00:32:41,00:32:50,"It actually slides forward. You are immediately looking at yourself in a mirror, built into the roof of the four-post bed."
SAM,00:32:50,00:32:55,Hot. Super hot. (laughter)
TRAVIS,00:32:55,00:32:55,What?!
SAM,00:32:55,00:32:58,Super hot.
TRAVIS,00:32:58,00:32:59,Whoa. Whoa!
LAURA,00:32:59,00:33:02,That is amazing.
TRAVIS,00:33:02,00:33:05,Whoa! (laughs) Look at her!
LIAM,00:33:05,00:33:09,"We are friends, you and I. (laughter)"
ASHLEY,00:33:09,00:33:13,I go peek under the canopy. That's going to be useful.
SAM,00:33:13,00:33:15,"Oh, oh, oh, oh!"
TRAVIS,00:33:15,00:33:18,(alarm whoop) (laughter)
LIAM,00:33:18,00:33:19,Meet us outside in a minute.
MARISHA,00:33:19,00:33:20,(sighing)
LIAM,00:33:20,00:33:22,And I push everyone out.
LAURA,00:33:22,00:33:24,(squealing) (laughter)
MARISHA,00:33:24,00:33:26,"You're my best friend, Caleb."
LIAM,00:33:26,00:33:29,(ascending tone) Ooop!
TRAVIS,00:33:29,00:33:29,Are we out and up a floor?
LIAM,00:33:29,00:33:32,Oh shoot! I was so excited.
LIAM,00:33:32,00:33:33,(descending tone) Ooop.
LAURA,00:33:33,00:33:33,What about the gate?
TRAVIS,00:33:33,00:33:35,Down!
LIAM,00:33:35,00:33:36,That's you.
LAURA,00:33:36,00:33:37,I'm the gate?
LIAM,00:33:37,00:33:39,"You are the gate, that is the arch."
LAURA,00:33:39,00:33:42,"Oh, it's an arch! I thought it was, like, a gate-gate."
LIAM,00:33:42,00:33:42,"No, it's the symbol hanging on your chain."
LAURA,00:33:42,00:33:46,Awesome!
LIAM,00:33:46,00:34:22,"Okay, anyway, opening the door. The doorway, by the way, and the one that leads further in have little gemstones sort of built into the sides of it, subtly reminiscent of the Traveler's gate. It's too much, too much, too much. Okay, so here we are, we're inside. Fireplace crackling, the stained glass above your fire depicts the coastal cityscape of Nicodranas. The Chateau visible and a small, red figure on the balcony, arm outstretched towards the water."
LAURA,00:34:22,00:34:24,Mama!
LIAM,00:34:24,00:34:34,"The decor and furniture in this room is not Zemnian, it is recreating the decor and design of the Lavish Chateau."
LAURA,00:34:34,00:34:37,(gasps)
LIAM,00:34:37,00:34:39,Same five books.
LAURA,00:34:39,00:34:39,What are the books? I start looking at the books!
TRAVIS,00:34:39,00:34:41,Ask the question!
LAURA,00:34:41,00:34:44,"Of course I'm going to ask, I'm looking at my own now!"
MARISHA,00:34:44,00:34:44,Tusk Love.
LAURA,00:34:44,00:34:46,"What is this book, what is this book?"
LIAM,00:34:46,00:34:51,"One of them is Tusk Love, that is correct. (laughter) Oh dear, where'd they go? Where'd they go?"
TRAVIS,00:34:51,00:34:53,What are my books this semester?
MARISHA,00:34:53,00:34:55,What are all the ones that we've had?
LAURA,00:34:55,00:34:58,The Daring Trials and Tribulations--
MARISHA,00:34:58,00:34:58,Yeah.
LIAM,00:34:58,00:35:01,Tusk Love. You read The Courting of the Crick.
MARISHA,00:35:01,00:35:02,Oh yes!
LIAM,00:35:02,00:35:13,You find something called Der Katzenprinz. It looks to be some sort of illustrated Zemnian children's story. Change and the Potentials of Transmutability.
MARISHA,00:35:13,00:35:13,Everyone's interests.
LIAM,00:35:13,00:35:23,"And something that says, Die Waldhexe und andere Zemnische Volksmärchen. That's children's fairytales."
TRAVIS,00:35:23,00:35:23,The vortex?
MARISHA,00:35:23,00:35:30,"Oh, it's the vortex! Hell yes!"
LIAM,00:35:30,00:35:32,"Okay, so--"
SAM,00:35:32,00:35:34,"Zemnian fairytales, by the way, are dark."
LAURA,00:35:34,00:35:34,They're dark.
LIAM,00:35:34,00:35:36,They're very dark.
SAM,00:35:36,00:35:38,Kids get their thumbs chopped off and stuff.
ASHLEY,00:35:38,00:35:38,Om nom nom nom nom.
TALIESIN,00:35:38,00:35:39,Bless you.
LIAM,00:35:39,00:35:40,Only the lucky ones.
TRAVIS,00:35:40,00:35:43,Om nom nom nom nom! (laughter)
TALIESIN,00:35:43,00:35:45,"That's all I wanted, Sam, thank you."
MATT,00:35:45,00:35:48,"Yeah, the green, long-legged clipper man? (laughter)"
TALIESIN,00:35:48,00:35:48,Those shears.
MATT,00:35:48,00:35:51,Yeah. (laughs)
LIAM,00:35:51,00:35:57,"Caleb pushes open the next doorway, and inside, everybody sees a very well-stocked art studio. There are--"
LAURA,00:35:57,00:35:58,(gasps)
LIAM,00:35:58,00:36:15,"-- paints and chalks and ink and lots of paper, still subpar, but serviceable. There are painting easels and canvases that sit, waiting for creation. The walls in here are all blank. In fact, the room is pure white and ready to be whatever you choose to make it."
LAURA,00:36:15,00:36:19,"I love it, Caleb, thank you. If I put the paintings in here, they'll stay when we leave?"
LIAM,00:36:19,00:36:19,If you wish.
LAURA,00:36:19,00:36:29,"Okay. There is also a small, lovely side table in this room, full of pastries and a bowl of blueberries in the corner."
LAURA,00:36:29,00:36:33,I will never get hungry while I'm painting!
LIAM,00:36:33,00:37:15,"And then in here is your bedroom. As you walk in, you see almost a recreation of the bedroom that you just showed to all of us the night before, but it is more of an homage, it is more of an updated version of your room. It has all the same elements, but this is... equal parts whimsy and elegance. There are all the same shelves of books here. The colors of the spines of the books look exactly as you remember. The windows in this room match the windows in your old room, but since we are not in Nicodranas, they are actually all stained glass, recreating those views that you saw from your room."
LAURA,00:37:15,00:37:17,"Oh, wow."
LIAM,00:37:17,00:38:04,"There are a small selection of framed art pieces on the walls, mirroring a few of those bits of art on your wall, so there is one of a very early sketch that you did, framed in a wooden portrait, and then one of the most detailed is there. There is also a portrait of your mother on the wall. Three lanterns hang about the room, illuminating it. (singing) You too also have to look at-- you see your canopy bed. And it is just as frilly, but again, it is a little more sumptuous and refined. But I want you to, just like Beauregard, it's not a mirror, lie down and look at the top."
LAURA,00:38:04,00:38:06,"Hop, hop, hop."
SAM,00:38:06,00:38:09,It's a picture of Beauregard. (laughter)
LIAM,00:38:09,00:38:14,It's just an endless Beauregard looking at Beauregard looking at Beauregard looking at Beauregard looking at Beauregard.
MATT,00:38:14,00:38:20,"Wait a second, is this an actual live feed of Beauregard? Oh no. (laughter)"
LIAM,00:38:20,00:38:37,"It is the same painting that you did of Nicodranas, the lighthouse and the sea, but like in Yasha's room, the painting is undulating ever so imperceptibly, and as you stare at it for a moment, you start to quietly hear sounds of the city and of the ocean."
SAM,00:38:37,00:38:39,Ooh.
MARISHA,00:38:39,00:38:41,Hmm.
LIAM,00:38:41,00:38:43,A simple illusion.
LAURA,00:38:43,00:38:48,"It's wonderful, thank you."
LIAM,00:38:48,00:38:49,One room left.
SAM,00:38:49,00:38:51,"Oh, yes! I can't wait."
LIAM,00:38:51,00:38:53,"Yeah, come."
SAM,00:38:53,00:38:54,But it's not on this floor though.
LIAM,00:38:54,00:38:54,No--
SAM,00:38:54,00:38:57,I get my own floor?
LIAM,00:38:57,00:39:01,"Almost, you have to split it with me, if that's okay. (laughter)"
LIAM,00:39:01,00:39:03,And I lead them out and start to hover up.
SAM,00:39:03,00:39:04,Up!
TRAVIS,00:39:04,00:39:04,Up.
LAURA,00:39:04,00:39:07,Up! (laughter)
LIAM,00:39:07,00:39:56,"There are three doors here. One is just a simple wooden door. And then, the other two, one, the wood is stained, just a hint, green, and the other one is stained, just a hint, there's veins of amber running through the wood. I push open the ever-so-slightly green door and we see another room, where the furniture, most of it, is halfling-sized, much smaller. And there are one or two chairs for people that are as tall as Caduceus or Yasha, say. The fireplace's stained glass depicts three halflings, walking up a country road among wildflowers. It is very clearly you and your family."
SAM,00:39:56,00:39:57,Love it.
LIAM,00:39:57,00:40:13,"The furniture, as I said, all smaller. By the fire, there is the table with the books, but there is also an earthen container, holding a variety of walking sticks. All around the room are glass bowls and little open jewelry boxes, filled with either colorful gemstones, but primarily buttons."
SAM,00:40:13,00:40:16,Ooh! So many trinkets.
LIAM,00:40:16,00:40:20,"There is in the same direction, a door that leads to your bedroom over there, but there is another door on the other side."
SAM,00:40:20,00:40:22,Oh!
LIAM,00:40:22,00:40:22,We'll get to that in a moment.
SAM,00:40:22,00:40:24,Okay.
LIAM,00:40:24,00:40:27,I push through and you see a child's room.
SAM,00:40:27,00:40:27,(gasps)
LIAM,00:40:27,00:40:42,"Full of toys, hobby horses, stuffed dolls in various forms that Frumpkin can take. Game boards, playing cards, lots of things that you can shoot, because the boy's building a habit."
LAURA,00:40:42,00:40:46,"And Luc's standing there going, ""Help, Mom, I don't know where I am!"""
SAM,00:40:46,00:40:49,He's been here for months! (laughter)
LIAM,00:40:49,00:41:09,"There is a proper painting, oil painting of the Brenatto family, hanging on the wall. As I push through into your bedroom, another four-post bed that is smaller than the rest. Same tub, but Caleb runs over to the side of the bed and I pull out a sliding bed from under the first."
SAM,00:41:09,00:41:09,Ooh!
LIAM,00:41:09,00:41:09,"So, you know."
SAM,00:41:09,00:41:11,Like a trundle.
LIAM,00:41:11,00:41:13,"Yes, so if Luc is ever, you know, frightened and wants to be at your side, he can be here."
SAM,00:41:13,00:41:16,That's great!
LIAM,00:41:16,00:41:19,"But if you and Yeza ever need some quiet time, well, he can sleep with all of his archery equipment."
SAM,00:41:19,00:41:21,Amazing!
LAURA,00:41:21,00:41:24,"Could you add, like, a sex swing in here, and a whole bunch of toys? Because I have a feeling Nott-- Veth--"
LIAM,00:41:24,00:41:28,"Fjord, you could lend her your sex swing."
TRAVIS,00:41:28,00:41:36,"I don't know if that's going to be possible. (laughter) Unless, you know, everything just cleans itself every time we leave."
LIAM,00:41:36,00:41:37,It actually does.
TRAVIS,00:41:37,00:41:43,"Oh, any time! You just let me know."
LIAM,00:41:43,00:42:22,"Caleb, in a burst of energy, pushes back through the group and says, now this is for you and me, and I push through the door on the other side of your sitting room and enter a large laboratory and study. There is a giant slate on the wall, with chalk markings already on it, and there is a slate on the ground and there are tables with alchemical equipment and paper everywhere. Unfortunately, subpar with the quality again, but-- Good. It's good paper. This is for myself and for you and for Yeza, if he wants to do any work here."
SAM,00:42:22,00:42:29,"This is incredible. What if I make a mistake, though, and create a bit of a blaze. Won't that affect all of your papers and your books and things?"
LIAM,00:42:29,00:42:54,"Well, the beauty about this place is that it is not exactly real. So if you paint a dick on the wall and you're not that happy with it, or if you burn down your bed, when we come back again, they will all be here. And if you would rather have a sex swing instead of your bed, you will have a sex swing. (fingers clicking) (laughter)"
SAM,00:42:54,00:42:54,It's all a girl wants.
LAURA,00:42:54,00:42:58,"But if we want to keep it here, we can keep it here."
LIAM,00:42:58,00:42:58,Yeah.
LAURA,00:42:58,00:42:59,Visual-wise.
LIAM,00:42:59,00:43:11,"Mm-hmm. If you want anything different, if I have missed anything, if I have guessed incorrectly at your, you know, your passions or your tastes, then please let me know."
SAM,00:43:11,00:43:13,"You guessed perfectly. I mean, it seems--"
MARISHA,00:43:13,00:43:15,Perfect.
TALIESIN,00:43:15,00:43:15,This is very impressive.
SAM,00:43:15,00:43:17,Amazingly suited for us.
ASHLEY,00:43:17,00:43:18,It's perfect.
MARISHA,00:43:18,00:43:20,Where do we eat together?
LIAM,00:43:20,00:43:22,Oh!
TRAVIS,00:43:22,00:43:22,Up!
LIAM,00:43:22,00:43:47,"We skipped a room, I was in such a hurry, and we zoomed right past it. I start to lower down and I believe I left a couple of those irises closed, so as we're going down I say, auf . Auf , and before the bed chambers-- Sorry, Liam is so nervous-- there is another small, wooden-- nona gon al? Would it be ""nona gon al""?"
