speaker,start_time,end_time,text
SAM,01:24:30,01:24:35,But thank you for the offer. So how do we get there? Are you going to teleport us?
LIAM,01:24:35,01:24:43,"Well, I would prefer to be at peak capability this evening, if need be, so I would like to use..."
SAM,01:24:43,01:24:48,"I have some of that sex potion that I didn't use yet, if you need that."
LIAM,01:24:48,01:24:59,"Maybe on another night. I just mean if we get pulled into danger. So I would prefer to use the library again, if that's all right with you."
MARISHA,01:24:59,01:25:05,Oh yeah. Do we need to go to Yussa to use that? Or can we just go from here and then go there?
LIAM,01:25:05,01:25:12,"No, we can go from anywhere, but we would need to land at the circle at the Cobalt Soul."
MARISHA,01:25:12,01:25:15,"Oh yeah, yeah, yeah, yeah. It's fine."
LAURA,01:25:15,01:25:21,Do I need to be in peak form tonight?
LIAM,01:25:21,01:25:24,"Well, you rarely are not, but I would advise it, yeah."
LAURA,01:25:24,01:25:29,Then I probably should not send a message ahead of us.
MARISHA,01:25:29,01:25:30,I think...
LIAM,01:25:30,01:25:30,You're kind of a big deal now.
MARISHA,01:25:30,01:25:35,We're above that. Exactly. And they know that we're coming in and out. It's fine.
TALIESIN,01:25:35,01:25:38,"Only one way to find out, I suppose."
LIAM,01:25:38,01:25:41,Put your new status to the test.
MARISHA,01:25:41,01:25:45,Yeah. Let's go.
LIAM,01:25:45,01:25:51,Okay. So are we ready now? Any last minute things?
MARISHA,01:25:51,01:25:56,I look out the window. Do I see Thaddeus?
MATT,01:25:56,01:25:56,Make a perception check.
MARISHA,01:25:56,01:25:57,Okay.
LIAM,01:25:57,01:26:04,Oh man. That'd be the best.
MARISHA,01:26:04,01:26:09,"Look, you're so-- you're too far. It's a natural 20! I swear to god, it's a natural 20."
TALIESIN,01:26:09,01:26:10,It's just lumps of rock.
MARISHA,01:26:10,01:26:13,It's that one. It's that. It's 24 total.
MATT,01:26:13,01:26:27,"Okay. As they're all having this conversation, getting ready, you just glance over your shoulder, out the window and you see about a block and a half down the way (wings flapping) something fly."
MARISHA,01:26:27,01:26:33,Son of a bitch. Right before we poof.
MATT,01:26:33,01:26:35,"Well, you have to step through."
MARISHA,01:26:35,01:26:38,Son of a bi--
MATT,01:26:38,01:26:40,"(thudding, whooshing)"
MARISHA,01:26:40,01:26:43,Yeah. (laughs) Yeah.
TALIESIN,01:26:43,01:26:44,(magic pulsing)
MARISHA,01:26:44,01:26:47,What?!
MATT,01:26:47,01:26:47,As you all emerge--
LIAM,01:26:47,01:26:50,(hooting)
MATT,01:26:50,01:27:05,"-- in the familiar subterranean basement of the Rexxentrum Archive of the Cobalt Soul. You can see there is an individual who is sitting there, currently writing in a small book, glance up and... (chair screeches)"
MARISHA,01:27:05,01:27:10,Don't worry about it. Expositor Beau.
MATT,01:27:10,01:27:10,"""Right."""
MARISHA,01:27:10,01:27:12,Thanks.
MATT,01:27:12,01:27:15,"""We weren't made aware of, um..."""
LAURA,01:27:15,01:27:21,"I was going to send you a message ahead of time, but I need all my spells, you know."
MATT,01:27:21,01:27:40,"""Certainly."" As you guys all walk past, make your way up into the library proper, once again the massive interior of this amazing library. Since last you were here, meeting with Yudala Fon and a few other members, Crook, the day before."
LIAM,01:27:40,01:27:41,Yeah.
MATT,01:27:41,01:27:43,What would you like to do?
MARISHA,01:27:43,01:27:47,I guess-- nah. She said she'd contact me.
MATT,01:27:47,01:27:47,They.
MARISHA,01:27:47,01:27:51,They'd contact me. It's fine. Let's just move on.
MATT,01:27:51,01:27:53,Okay. All right.
SAM,01:27:53,01:27:56,What time is it? Midday?
MATT,01:27:56,01:28:07,"No, right now it's early morning. You guys have plenty of time. Is there anything you want to do before tonight in Rexxentrum or otherwise? If you have means of teleport and such, like, you have ways to go. So."
TRAVIS,01:28:07,01:28:09,I love Matt.
MATT,01:28:09,01:28:10,I'm just saying don't feel constrained.
TRAVIS,01:28:10,01:28:15,"""You're all just going to dinner, huh? Just going to dinner!"" (laughter)"
TRAVIS,01:28:15,01:28:18,"""You got all day!"""
ASHLEY,01:28:18,01:28:19,Just want to go straight in.
TALIESIN,01:28:19,01:28:19,Clock's ticking.
MATT,01:28:19,01:28:21,"I mean, you totally can!"
LAURA,01:28:21,01:28:21,"No, no, no."
LIAM,01:28:21,01:28:23,Sun's still shining on you.
LAURA,01:28:23,01:28:29,"We should get some winter clothes, getting prepared so that it can be made while we're, you know, doing other things."
MARISHA,01:28:29,01:28:29,Yeah.
LIAM,01:28:29,01:28:30,Okay.
LAURA,01:28:30,01:28:33,"Sometimes it might take, like, a week to get a coat made or something."
ASHLEY,01:28:33,01:28:39,Was there any research? Did we already research the Nine Eyes and all that stuff that we were going to do?
LIAM,01:28:39,01:28:40,Beauregard's delegating.
TALIESIN,01:28:40,01:28:40,Going through there.
ASHLEY,01:28:40,01:28:42,That's right. That's right.
TALIESIN,01:28:42,01:28:45,"Going to your dad, I think that would be a good thing to poke around in."
ASHLEY,01:28:45,01:28:45,Before we...
LAURA,01:28:45,01:28:49,Yeah. But not today.
LIAM,01:28:49,01:28:49,Not today.
TALIESIN,01:28:49,01:28:50,Tomorrow.
LIAM,01:28:50,01:29:04,"But you're right, we could get some clothing orders in now, so that they'll be done hopefully by the end of the week, because it is going to be cold as a motherfuck up on top of the world."
TRAVIS,01:29:04,01:29:08,Do I have this map or is this just for reference? Was this given to us?
MATT,01:29:08,01:29:15,"That was given to you... Or, actually, DeRogna still has it, but showed it to you."
TRAVIS,01:29:15,01:29:16,Cool. Nevermind.
MATT,01:29:16,01:29:20,"So, and with your keen mind, you would have a very clear."
LIAM,01:29:20,01:29:20,(high-pitched nerdy groan)
MATT,01:29:20,01:29:23,Yep. Just like that. That's the sound it makes every time you use it.
LAURA,01:29:23,01:29:28,Should we research the city of Aeor? Eeyore? Aeor?
SAM,01:29:28,01:29:31,Eh.
LIAM,01:29:31,01:29:34,(mimics character of Eeyore) The fine city of Aeor.
MATT,01:29:34,01:29:37,You guys can research whatever you want to with the time you got.
LAURA,01:29:37,01:29:38,Because we're here.
MARISHA,01:29:38,01:29:39,I'm fine with that.
LAURA,01:29:39,01:29:40,"We got in the library, might as well."
MARISHA,01:29:40,01:29:50,"I'm going to check with the monks, too, to see if they actually have some winter garb that might be a little bit more official, uniform."
LAURA,01:29:50,01:29:50,"Good call, good call."
MARISHA,01:29:50,01:29:56,So yeah. So I'll actually double back inside.
MATT,01:29:56,01:29:58,Okay.
MARISHA,01:29:58,01:30:03,"And yeah, talk to somebody, and be like, ""Outfit me."""
MATT,01:30:03,01:30:59,"Okay. Some of the various archivists, or the keepers of the library take you to one of the outfitting chambers there where they have a lot of their standard uniforms for different positions, as well as different weather, and battle armaments and such. They don't have anything that is on its own prepared for the cold that you've been told to prepare for. But there are some ""expositor plus"" gear that you can bring that is the beginnings of an outfit that is prepared for the weather you're going to be encountering. Heavy fur lining in some cases, thicker pants with multiple layers, heavy boots that are designed for harsher terrain as well as to prevent moisture from soaking into the center. So you get some elements like that. You still would probably need to supplement that with like cloak, hood, and probably something for your arms, if you really want to."
MARISHA,01:30:59,01:31:28,"Okay. I'll grab a pair of pants, like baggy, almost look like gaucho pants that are fur-lined. Take my expositor belt that Dairon gave me that I haven't really adorned yet, and officially tie it around my waist. It's a slate gray that fades, very much in the style that my first belt went to, but fades to a royal cobalt blue. And then I grab a fur-lined vest off as well."
MATT,01:31:28,01:31:28,Okay.
MARISHA,01:31:28,01:31:30,Just throw that on. Start there.
MATT,01:31:30,01:31:31,Okay.
MARISHA,01:31:31,01:31:38,"Do they have any, like, pins or anything? Like Ioun pins or badges or something? I don't know."
MATT,01:31:38,01:31:46,"I mean, there are different elements of iconography that you can use to adorn yourself, if you like. You may have to refashion, or fashion it to you."
MARISHA,01:31:46,01:31:48,Like a little All-Seeing Eye broach or something.
MATT,01:31:48,01:31:50,Okay. You got it.
LIAM,01:31:50,01:31:52,Some TGIF flair?
MARISHA,01:31:52,01:31:56,"Yeah, yeah, yeah. I hate Mondays. Yeah."
MATT,01:31:56,01:32:01,"Yeah. Not a lot of flair in the library there, unfortunately. All right."
MARISHA,01:32:01,01:32:10,"And then I guess on the way out, I'll grab Caleb. Should we-- should we do some research? Wanna hit the books?"
LIAM,01:32:10,01:32:12,You want to look into flying cities?
MARISHA,01:32:12,01:32:15,"I guess, I don't know what else to do with my time."
LIAM,01:32:15,01:32:20,"(sighs) Yeah, we have to-- I still need to go shopping, but."
MARISHA,01:32:20,01:32:26,"Well, how about you go shop. I'll pull some books. Feel free to come back whenever."
LIAM,01:32:26,01:32:29,"You pull books, and then I will come back and help you read."
MARISHA,01:32:29,01:32:29,Great.
LIAM,01:32:29,01:32:31,Okay.
MARISHA,01:32:31,01:32:32,I start my thing.
MATT,01:32:32,01:32:35,All right. What are you researching? Who's researching what while you're here?
MARISHA,01:32:35,01:32:46,"I'm going to talk to one of the scribes. One of the archivists. Aeor, fall-foul-Farlan... wait. Todd McFarland. What was..."
TRAVIS,01:32:46,01:32:46,Foren?
MARISHA,01:32:46,01:32:57,"Foren? Yes. That. And anything about potential, like, weapons or magics or anything that we might find there."
TRAVIS,01:32:57,01:32:59,Allowak's Sanctuary?
MARISHA,01:32:59,01:33:02,And the Allowak's Sanctuary.
MATT,01:33:02,01:33:09,Okay. Go ahead and roll an investigation check for me.
MARISHA,01:33:09,01:33:23,Okay. [inaudible muttering] All right. Don't fuck this up. Don't fuck this up. Okay. Okay. Uh... 26.
LAURA,01:33:23,01:33:24,Ooh!
MARISHA,01:33:24,01:33:24,Rolled a 17.
MATT,01:33:24,01:34:26,"Not bad. Okay. Foren is the name of the centralmost and largest body of land in Eiselcross. Eiselcross is made up of numerous smaller sections of land, like islands, larger islands, that cluster around its space there. Most of the area is above the tree line. There are some sporadic trees and such, but a lot of it's just open snowy tundra. Blizzard-scarred landscapes, and jagged mountains of gray and white stone. You... There's not a whole lot to the history there. There is no historical value to the location that is recorded necessarily. It's too far north for people to go and want to live. So it seems like the first society that went that direction, out of just general curiosity and expedition attempts was through Uthodurn."
MARISHA,01:34:26,01:34:29,Okay.
MATT,01:34:29,01:35:02,"And there was a village of Syrinlya that was founded by them, but it was mainly just a fishing village that was trying to take up whatever resources were available on that northern side. Not too terribly far from where Uthodurn was, just across the sea comparatively. And you also learn that there were strange artifacts being brought back from those small outposts of Uthodurn that were being traded south. And this is over the past half a century or so."
MARISHA,01:35:02,01:35:03,Oh.
MATT,01:35:03,01:35:25,"They were just strange little sections of relics and things that-- some were nonfunctional, some held some power within them still. And that's what began to draw the curiosity and interest of the Empire. And then the Empire began to build their own outpost up there, known as Balenpost."
MARISHA,01:35:25,01:35:29,That's Balenpost. Okay.
MATT,01:35:29,01:36:33,"You learn that the journey northward-- technically it's a shorter ship ride between Bysaes Tyl, which is the northernmost elven, primarily elven city of the Empire. However, the Frozen Depths of that ocean channel there is extremely dangerous to travel. So most people prefer to go the lengthier, but safer route from Palebank Village to the south area of Foren. To confirm what you heard from Vess DeRogna, there are number of regions on the island of Foren and a lot across Eiselcross that just have strange flares and odd regions of wild magic, where magic of all kinds seems to be bent or twisted and having effects that you weren't expecting. Certain incantations could give you odd, unexpected results. Certain incantations could give you odd, unexpected results. And depending on the powers that are attempting to be evoked, can be extremely dangerous."
MARISHA,01:36:33,01:36:37,And that's any magic user that was attempting to...
MATT,01:36:37,01:36:39,Correct.
MARISHA,01:36:39,01:36:40,Okay.
MATT,01:36:40,01:36:40,With that roll--
MARISHA,01:36:40,01:36:41,So-- okay.
MATT,01:36:41,01:37:20,"With that roll, there's only a little bit of information that's coming directly from Eiselcross and the excavations currently to the Cobalt Soul, because it is a very, very carefully guarded location. And for the most part, there is a... There's a lot of mistrust up north and there are a lot of-- apparently a number of decades, still, of subtle skirmishes and elements of violence and bloodshed between the Dynasty and the Empire in those regions before the war ever broke out. And most likely after the peace was even set, recently. Based around these excavations."
MARISHA,01:37:20,01:37:21,Okay.
MATT,01:37:21,01:37:43,"And there is the central excavation, the biggest one where it is believed where these relics came from. And many people surmise that at least a portion of the ancient city of Aeor exists. And there are smaller sites throughout where smaller pieces may have fallen, where similar relics had been uncovered."
MARISHA,01:37:43,01:37:59,"Can I go talk to another one of the archivists or whatever, and I'm going to point at the artifacts that he's talking about, or that I'm reading about, and just ask if we have any here we're holding on to?"
MATT,01:37:59,01:38:12,"""Unfortunately we do not. Most of those have been put under the... (sighs) put under... They have been taken and are maintained by the Cerberus Assembly."""
MARISHA,01:38:12,01:38:19,I knew that's what you were going to fucking say. Okay. All right. Okay.
MATT,01:38:19,01:40:14,"As far as Aeor itself, with that roll, there isn't a lot of information. What you do know corresponds with some information you've already uncovered. It was a mageocracy. It was considered one of the most powerful, if not the most powerful of the pre-Calamity, arcane-centric societies. It was massive. It was quite populated, and was driven by the belief that mortality-- the gift of magic to the mortal was a gift as well as a challenge by the gods to eventually show that the creations can become the creator. The idea that if a mortal can acquire this much power The idea that if a mortal can acquire this much power to destroy its own creator, then does that not make itself-- the gods themselves, you know, as they are. And that belief varied throughout the populace there, but those in power firmly felt that there was... there was a drive to, whether it be to save Exandria from the destruction of the coming Calamity by eliminating the Pantheon entirely, or for personally selfish reasons. There's no specific record. Most of this is just hearsay from survivors of other parts of the region. It is believed that there were no survivors of the fall of Aeor. There is no written or verbal record from inside the society, all from those that--"
