speaker,start_time,end_time,text
MATT,00:23:48,00:23:50,"So you're shifting to this side, here?"
LIAM,00:23:50,00:23:50,Anywhere where none of us are at.
TALIESIN,00:23:50,00:23:52,"Oh, and my teapot. I don't know."
MATT,00:23:52,00:23:52,"Okay, on this side?"
SAM,00:23:52,00:23:55,One. Make another perception check.
TRAVIS,00:23:55,00:23:57,21 on investigation for stuff I would recognize.
TALIESIN,00:23:57,00:23:59,I'll take the teapot.
MATT,00:23:59,00:24:00,"For perception, you mean?"
TRAVIS,00:24:00,00:24:00,I did an investigation.
SAM,00:24:00,00:24:02,Over your shield? Your defining characteristic?
MATT,00:24:02,00:24:04,"Okay, to look for anything you recognize?"
TRAVIS,00:24:04,00:24:04,Anything I recognize.
TALIESIN,00:24:04,00:24:06,It's more of a sentimental.
TRAVIS,00:24:06,00:24:08,That I personally or somebody else had.
MATT,00:24:08,00:24:08,"Right, okay."
SAM,00:24:08,00:24:09,It's on all of your designs!
TALIESIN,00:24:09,00:24:10,I've got another shield.
MATT,00:24:10,00:24:15,Keeping an eye out for it and nothing catches your eye.
LIAM,00:24:15,00:24:15,14.
MATT,00:24:15,00:24:16,14?
LIAM,00:24:16,00:24:17,Yeah.
MATT,00:24:17,00:24:28,"Unfortunately in this room, it's not designed for extremely meticulous and, you know, the careful necessity of magic, such as a teleportation circle, which requires a very flat surface to do."
"MARISHA, LAURA",00:24:28,00:24:30,So we're going to have to swim.
LAURA,00:24:30,00:24:33,"Through the tunnels? Caleb, you remember how to get through the tunnels back out?"
LIAM,00:24:33,00:24:35,"Yeah, I could lead us out easily."
MATT,00:24:35,00:24:37,Everyone takes eight points of fire damage.
LAURA,00:24:37,00:24:38,Ugh.
SAM,00:24:38,00:24:44,I'm going back in for more stuff. This time I'm looking for his amulet and my gun.
MATT,00:24:44,00:24:44,Make another investigation check.
MARISHA,00:24:44,00:24:50,"Can I switch and start grabbing any of those valuable-looking weapons, that I can scoop up firewood-style?"
MATT,00:24:50,00:24:52,"Sure, yeah, make an investigation check for you."
SAM,00:24:52,00:24:53,21.
MATT,00:24:53,00:24:53,21.
SAM,00:24:53,00:24:55,Don't you know it. (laughter)
MATT,00:24:55,00:25:12,"That's wild. It's just fun to make you roll this point. You've managed to find your gun amongst the crazed cluster of what now is piled amongst the silt and residue of the creature you just destroyed, as well as the amulet that was lost."
SAM,00:25:12,00:25:12,Is this it?
TALIESIN,00:25:12,00:25:14,"Yeah, that's good. That's good."
MATT,00:25:14,00:25:23,"18, all right. You pick up a number of, looks like, marble and ivory sculptures."
TRAVIS,00:25:23,00:25:26,Are there remains in this pile? Like a skeleton?
SAM,00:25:26,00:25:28,"Caleb, what did you give up?"
MATT,00:25:28,00:25:29,You do not see any remains there.
TRAVIS,00:25:29,00:25:29,Making sure nobody was like--
LIAM,00:25:29,00:25:31,A trinket.
TRAVIS,00:25:31,00:25:31,"""My child is the most precious thing to me."""
LIAM,00:25:31,00:25:33,A necklace.
LAURA,00:25:33,00:25:36,I'll help Caleb. I'll look for Caleb's necklace.
LIAM,00:25:36,00:25:36,No. (stammering) Let's focus on--
LAURA,00:25:36,00:25:39,I'm going to help look for Caleb's necklace.
LAURA,00:25:39,00:25:39,"You're both looking? Well, yeah, you're--"
LIAM,00:25:39,00:25:41,I'm not.
LAURA,00:25:41,00:25:41,I'm going to look for Caleb's necklace.
MATT,00:25:41,00:25:44,Make an investigation check for me.
LIAM,00:25:44,00:25:46,It's-- it's-- (sighs)
LAURA,00:25:46,00:25:47,"Hmm, I didn't roll very good. 10."
MATT,00:25:47,00:25:53,"10? Ah, you're having a hard time finding it, pinpointing it. Everyone takes another seven points of fire damage."
LAURA,00:25:53,00:25:55,We should probably get out of here.
SAM,00:25:55,00:25:57,"No, there's still more shiny things to get."
TALIESIN,00:25:57,00:25:57,Gotta go.
MARISHA,00:25:57,00:26:00,Did we get anything else or just the marble and the ivory?
LAURA,00:26:00,00:26:07,Who knows what the village is doing right now? We're fine. I'm fine on concentration.
LAURA,00:26:07,00:26:09,I can do another Mass Cure Wounds.
LIAM,00:26:09,00:26:13,"Yeah, that would be welcome."
MATT,00:26:13,00:26:16,"Vilya says, ""So-- so can I."""
TALIESIN,00:26:16,00:26:16,Oh!
MATT,00:26:16,00:26:17,"""Together?"""
LAURA,00:26:17,00:26:20,"I mean, if we both did it, mine's a 6th-level spell. That's all I have for--"
MATT,00:26:20,00:26:22,"""Mine would be fifth."""
LAURA,00:26:22,00:26:25,Maybe you should do--
MATT,00:26:25,00:26:25,"""All right."""
LAURA,00:26:25,00:26:29,"No, but, how--? Do you have teleport?"
MATT,00:26:29,00:26:31,"""I have nothing to travel through here."""
LAURA,00:26:31,00:26:38,"Yeah, but if we get through the tunnels, maybe you can teleport us back to the village or something. I don't know, maybe you should keep your high level."
MATT,00:26:38,00:26:40,"""That'd be my sixth."""
LAURA,00:26:40,00:26:44,"Oh, okay, then do the Cure Wounds."
MATT,00:26:44,00:26:46,"So-- oh no, it's max because of the thing-- so that would be 3d8 plus"
LAURA,00:26:46,00:26:49,29.
MATT,00:26:49,00:26:49,So--
LAURA,00:26:49,00:26:51,Oh!
MATT,00:26:51,00:26:51,"16, 28."
LAURA,00:26:51,00:26:55,28.
TALIESIN,00:26:55,00:26:55,28?
MATT,00:26:55,00:26:57,28 heal to everyone.
MARISHA,00:26:57,00:26:57,"Yes, okay."
TALIESIN,00:26:57,00:26:59,We should move.
LAURA,00:26:59,00:26:59,We should move.
TALIESIN,00:26:59,00:27:00,It's time.
MATT,00:27:00,00:27:02,Everyone takes another eight points of fire damage.
SAM,00:27:02,00:27:02,This is fine.
LAURA,00:27:02,00:27:06,"No, because we're going to have to go through the tunnels. It's still hot in there."
TALIESIN,00:27:06,00:27:08,We're going to run out of heals.
ASHLEY,00:27:08,00:27:10,Since I'm going walking toward the-- swimming towards the torchblooms--
MATT,00:27:10,00:27:18,Yeah. You're at the torchblooms now and they've closed in and now there's just like-- you can barely see through where you would previously swim.
LAURA,00:27:18,00:27:20,Is the whole tunnel closed off or is it just--?
MATT,00:27:20,00:27:21,"No, the tunnel's open. It's just the torchblooms."
LAURA,00:27:21,00:27:23,Okay.
TALIESIN,00:27:23,00:27:25,"Yeah, we're going at it, I would assume."
MARISHA,00:27:25,00:27:25,"Yeah, she's been hacking away."
MATT,00:27:25,00:27:46,"All right, so you're just tearing into it. As you're carving through, you carve two feet into it in the period of a round and it's... I mean, all of it's reaching outwards slightly. Make an athletics check for me."
SAM,00:27:46,00:27:48,"Is there music on right now, Matt?"
MATT,00:27:48,00:27:48,There is. There should be.
ASHLEY,00:27:48,00:27:50,Doesn't sound like it.
LAURA,00:27:50,00:27:50,I can't hear it.
SAM,00:27:50,00:27:53,God damn.
MARISHA,00:27:53,00:27:56,I don't hear it either.
ASHLEY,00:27:56,00:27:58,11.
MATT,00:27:58,00:28:13,"11. You're carving though. You get partway into it. It seems to keep going. You're not sure if there's going to be an end to it, if you're on the cusp, or if it's just going to be this way the entire tunnel, but that's as far as you get this round."
LAURA,00:28:13,00:28:15,Can I come help Yasha?
MATT,00:28:15,00:28:15,If you'd like to.
LAURA,00:28:15,00:28:16,"Yeah, I think I'm done."
TALIESIN,00:28:16,00:28:18,We got to start getting ready to go.
MARISHA,00:28:18,00:28:19,I'm going to scoop for one more turn.
SAM,00:28:19,00:28:19,I'm going in for one more.
MARISHA,00:28:19,00:28:22,"I am, too."
MATT,00:28:22,00:28:28,"To move in a dash-- All right, to move in a dash, you won't be able to get to Yasha until next round, because you're having to swim through it--"
LAURA,00:28:28,00:28:28,Okay.
MATT,00:28:28,00:28:31,-- but you can help her out.
LIAM,00:28:31,00:28:35,I'll throw out a Detect Magic right where I am to see if there's anything in my vicinity before we go.
MATT,00:28:35,00:28:40,Okay. You go ahead and-- Everything magical is currently equipped or held by your party.
LIAM,00:28:40,00:28:43,Understood.
MATT,00:28:43,00:28:46,Everyone takes eight points of fire damage.
TRAVIS,00:28:46,00:28:47,I think we're all-- I think that was the ninth roll?
MARISHA,00:28:47,00:28:49,Dang.
TRAVIS,00:28:49,00:28:51,Plus or minus one?
MATT,00:28:51,00:28:51,That was the 10th roll.
TRAVIS,00:28:51,00:28:53,10th roll.
LAURA,00:28:53,00:28:57,How many rolls-- how many turns before a minute is up?
MATT,00:28:57,00:28:57,10.
LAURA,00:28:57,00:29:00,Okay. So my Beacon of Hope probably died.
MATT,00:29:00,00:29:01,"Okay, so your Beacon of Hope now fades."
LAURA,00:29:01,00:29:01,Yeah.
MATT,00:29:01,00:29:03,You got it.
SAM,00:29:03,00:29:04,I'm going back in for one more pass.
MARISHA,00:29:04,00:29:08,"Yeah, Veth and I, one more pass, and then we'll all bolt towards the tunnels."
TALIESIN,00:29:08,00:29:09,If the heals are down we got to move right now.
SAM,00:29:09,00:29:15,"I'm looking for the Dagger of Denial, possibly his amulet, and any buttons that I can see."
MARISHA,00:29:15,00:29:17,I'll assist Nott.
MATT,00:29:17,00:29:20,"All right, so make an investigation check with advantage."
SAM,00:29:20,00:29:20,What do I do?
MATT,00:29:20,00:29:21,Off the table.
SAM,00:29:21,00:29:22,It fell off the table.
MARISHA,00:29:22,00:29:22,Just roll another dice.
MATT,00:29:22,00:29:24,Just roll again.
SAM,00:29:24,00:29:24,It's gone forever.
LIAM,00:29:24,00:29:27,"Show's over, everybody."
SAM,00:29:27,00:29:28,21.
LAURA,00:29:28,00:29:28,What?
SAM,00:29:28,00:29:30,What are the odds?
MARISHA,00:29:30,00:29:30,With advantage?
LAURA,00:29:30,00:29:31,With advantage?
SAM,00:29:31,00:29:33,"Oh, with advantage."
MARISHA,00:29:33,00:29:33,I'm giving you--
SAM,00:29:33,00:29:35,21.
MARISHA,00:29:35,00:29:35,You could roll higher than that.
TRAVIS,00:29:35,00:29:38,What if you roll a natural 20?
SAM,00:29:38,00:29:43,Okay. 21! (laughter)
MATT,00:29:43,00:29:50,All right. You will be able to find his amulet. What else are you looking for? You're looking for--?
SAM,00:29:50,00:29:55,"I was looking for the dagger, buttons, or the amulet."
MATT,00:29:55,00:29:57,I'll say the buttons.
SAM,00:29:57,00:29:59,And his amulet or just the buttons?
MATT,00:29:59,00:29:59,Buttons and the amulet.
SAM,00:29:59,00:30:00,Great.
MATT,00:30:00,00:30:00,You don't find the dagger.
LAURA,00:30:00,00:30:02,Great.
SAM,00:30:02,00:30:02,Awesome.
MARISHA,00:30:02,00:30:03,"All right, let's go."
ASHLEY,00:30:03,00:30:03,Your dagger?
SAM,00:30:03,00:30:04,It's okay.
MATT,00:30:04,00:30:06,"Yasha, make another athletics check. You still need to cut through."
ASHLEY,00:30:06,00:30:12,"Okay, come on. Much better! That would be a 27."
MATT,00:30:12,00:30:12,27.
MARISHA,00:30:12,00:30:14,"Yes, yes!"
MATT,00:30:14,00:30:38,"You carve through. You start getting into the pattern, the movement, eventually you carve through. You get about five or six feet into this tunnel before you cut through one heavy swath and you can see as it falls away, the rest of the tunnel is in its natural recoiled state. Seems like just this patch at the entryway itself has been puckered, if you will. (laughter)"
TRAVIS,00:30:38,00:30:41,Great choice.
MATT,00:30:41,00:30:41,Anybody else?
LIAM,00:30:41,00:30:43,Where's the butthole?
TALIESIN,00:30:43,00:30:44,Just start moving out.
LAURA,00:30:44,00:30:44,Everybody get out of here!
TRAVIS,00:30:44,00:30:46,We're swimming.
TALIESIN,00:30:46,00:30:46,Gotta go now.
LAURA,00:30:46,00:30:48,"Get to the tunnel, get to the tunnel!"
LIAM,00:30:48,00:30:56,"Okay, I'm going to cast Expeditious Retreat and zoom a bit ahead and start to lead the way out of here, using Keen Mind to trace steps through tunnel."
MATT,00:30:56,00:31:00,"Yasha, are you waiting for them to come up to you or are you just going on ahead?"
ASHLEY,00:31:00,00:31:01,I want to make sure they get through.
MATT,00:31:01,00:31:01,Okay.
LAURA,00:31:01,00:31:03,Because Caleb is the one that will be able to get us out of here.
ASHLEY,00:31:03,00:31:05,"Yeah, I'm going to let him go through first."
MATT,00:31:05,00:31:12,"Okay, you got it. So all of you guys at different speeds of swimming, begin just quickly make your way towards the exit of this chamber."
LAURA,00:31:12,00:31:33,"As we get up close to it, as everybody groups up towards the tunnel, I'm going to use my pearl of power and cast Beacon of Hope one last time. And then as soon as I can again, I'm going to use my 6th level spell to heal. Maybe in a couple of rounds, once people are down (laughs) a little bit."
MARISHA,00:31:33,00:31:33,Yeah.
MATT,00:31:33,00:31:48,"Okay, you got it. All right, so, you guys now, one by one, boof, boof, boof, make your way into the exit tunnel from where you came. The heavy rumbling of the angry volcano, seems to have subsided, with the passing of Vokodo."
LAURA,00:31:48,00:31:49,That's good.
MATT,00:31:49,00:32:00,"The water itself is extremely hot. In about a half minute of panicked swimming, you begin to realize that the temperature seems to be slowly dropping."
LAURA,00:32:00,00:32:02,(sigh) Good.
SAM,00:32:02,00:32:05,"We could go back, we could go back for more."
LAURA,00:32:05,00:32:11,"It's dropping because we're out of the chamber. But we can probably go back in, once it's a little cooler in there, yeah?"
SAM,00:32:11,00:32:11,Yeah!
TALIESIN,00:32:11,00:32:18,"Like tomorrow, if the volcano doesn't collapse."
TALIESIN,00:32:18,00:32:18,Do they do that?
TRAVIS,00:32:18,00:32:21,Yeah.
LAURA,00:32:21,00:32:27,"So I don't need to use my healing, then, if we're all-- if the temperatures dropped and we're not dying?"
ASHLEY,00:32:27,00:32:27,"I mean, I could try to go get one more--"
MATT,00:32:27,00:32:30,"You cast the spell, but--"
LAURA,00:32:30,00:32:30,I cast Beacon of Hope.
MATT,00:32:30,00:32:31,-- the damage is not continuous.
TALIESIN,00:32:31,00:32:36,Is anybody-- who's still low? Who needs a little bit of a pick-me-up?
SAM,00:32:36,00:32:36,We're fine.
LAURA,00:32:36,00:32:38,"I mean, I'm still--"
MARISHA,00:32:38,00:32:39,"Yeah, maybe hold it for now."
LIAM,00:32:39,00:32:39,I'm always a little...
TRAVIS,00:32:39,00:32:43,(laughs)
LAURA,00:32:43,00:32:45,I'm still 40 points under where--
TALIESIN,00:32:45,00:32:45,"Well, then, let me--"
SAM,00:32:45,00:32:47,Underwear?
LIAM,00:32:47,00:32:47,Exercise is for chumps.
MARISHA,00:32:47,00:32:53,Yeah. (laughs) Sure.
LIAM,00:32:53,00:32:54,The only muscle I need is this one.
MATT,00:32:54,00:32:57,"So, what is the marching order of you guys traveling back through these tunnels?"
LAURA,00:32:57,00:32:57,Caleb?
LIAM,00:32:57,00:32:59,Yeah?
LAURA,00:32:59,00:32:59,Caduceus.
SAM,00:32:59,00:33:02,Who's slowest?
MATT,00:33:02,00:33:07,"Caleb. Caduceus. And who else, what?"
LAURA,00:33:07,00:33:12,"I should come up towards the back, in case any extra healing needs to happen."
TRAVIS,00:33:12,00:33:14,"Yeah, I'll sit back with Jester since I'm a fast swimmer."
SAM,00:33:14,00:33:16,"Yeah, I'll come with you."
MATT,00:33:16,00:33:19,"So, Caleb, Caduceus, Fjord?"
TRAVIS,00:33:19,00:33:19,I'll be in the back with Jester.
MATT,00:33:19,00:33:22,"Oh, Fjord's in the back with Jester, okay."
