speaker,start_time,end_time,text
TRAVIS,00:28:54,00:29:04,"So if we were to be picky with our restorations, perhaps they might be who we go after next?"
MATT,00:29:04,00:29:10,"""I think Terra would be quite the asset if this is something you wish to pursue."""
LAURA,00:29:10,00:29:13,"You are quite powerful yourself, yes?"
MATT,00:29:13,00:29:21,"""I have capabilities, but I have my limits as well. My training was not complete."""
TRAVIS,00:29:21,00:29:21,I worry about time.
LAURA,00:29:21,00:29:24,Traveler?
TRAVIS,00:29:24,00:29:26,"Oh, are you going to make a collect call?"
MARISHA,00:29:26,00:29:34,"Yeah, well... Before you talk to The Traveler, could we talk to you? You, Jester. Yeah, you."
LAURA,00:29:34,00:29:37,Me?
MARISHA,00:29:37,00:29:37,"Yeah, yeah."
LAURA,00:29:37,00:29:40,About what?
MARISHA,00:29:40,00:29:49,How did you get the vision for a volcano island? How did you find out about Rumblecusp?
LAURA,00:29:49,00:29:51,Oh.
MARISHA,00:29:51,00:29:54,"The Traveler pointed you in this direction, right?"
LAURA,00:29:54,00:30:01,Yeah. I think so. I can't remember exactly.
SAM,00:30:01,00:30:04,Did you pitch the idea of a volcano?
LAURA,00:30:04,00:30:09,I did pitch the idea ov a volcan-- of a vo-- Yes. I did.
TRAVIS,00:30:09,00:30:11,Oh vo vo.
LAURA,00:30:11,00:30:13,(laughs nervously) I was thinking that volcano that we were at with your family--
TALIESIN,00:30:13,00:30:15,Yeah.
LAURA,00:30:15,00:30:26,"-- and then it was like, well, maybe instead we should do something tropical because that would be a nice vacay, and then there was a tropical volcano."
TALIESIN,00:30:26,00:30:28,I regret not putting up more of a fight about that.
SAM,00:30:28,00:30:30,I get what you're saying. If The Traveler somehow--
MARISHA,00:30:30,00:30:33,Knows what's going on.
SAM,00:30:33,00:30:36,"-- pushed us here, perhaps he knows--"
MARISHA,00:30:36,00:30:41,If he influenced this entire decision. Didn't you say he wanted to be less busy?
TRAVIS,00:30:41,00:30:44,"Oh, shit. He's trying to offload followers."
MARISHA,00:30:44,00:31:02,"What if he's trying to legitimately offload followers? We joked about that yesterday or something, I don't know, but what if this is all part of his plan? He's The Traveler. He has to know something weird is going on in this place, right?"
LAURA,00:31:02,00:31:06,"Well yeah, I mean, I told him that it's weird. He knows."
SAM,00:31:06,00:31:08,Did he seem surprised?
LAURA,00:31:08,00:31:11,"He was like, ""Oh, seems weird."" I don't know."
TRAVIS,00:31:11,00:31:19,"Do you think there's any chance that he would, I don't know, materialize again and help us in a (clicks) assault against--"
LAURA,00:31:19,00:31:19,I--
TRAVIS,00:31:19,00:31:20,-- Vovo.
LAURA,00:31:20,00:31:24,-- could ask him to do that.
SAM,00:31:24,00:31:28,"Time is tight. We've been here one night already, correct?"
MATT,00:31:28,00:31:28,You have.
SAM,00:31:28,00:31:32,"This is day two, and now it's turning into evening."
LAURA,00:31:32,00:31:32,Yeah.
MATT,00:31:32,00:31:33,It is.
SAM,00:31:33,00:31:34,Woof.
MATT,00:31:34,00:31:48,"And Vilya at this point pipes up and goes, ""From the experiences I've had, usually the first night is not terribly eventful, but it begins to quickly take hold after that."""
MARISHA,00:31:48,00:31:48,"Well, you know--"
SAM,00:31:48,00:31:55,"And you two Caduceus and Jester, you both have the ability to undo this?"
LAURA,00:31:55,00:31:58,"Well, I will have the ability tomorrow."
SAM,00:31:58,00:31:58,If you remember.
TALIESIN,00:31:58,00:32:00,Twice.
LAURA,00:32:00,00:32:06,"Yeah, I just have to, you know, talk to The Traveler and pick what I want to do for the day."
TRAVIS,00:32:06,00:32:08,"How many total, between you two? Three or two?"
TALIESIN,00:32:08,00:32:11,Good question.
LAURA,00:32:11,00:32:11,It's a 5th-level.
MARISHA,00:32:11,00:32:13,It's an expensive spell.
LAURA,00:32:13,00:32:13,So I can do two.
TALIESIN,00:32:13,00:32:16,"Wait, hold on."
SAM,00:32:16,00:32:16,"And you, Viridi, Vilya--"
LAURA,00:32:16,00:32:19,"Three, technically."
TALIESIN,00:32:19,00:32:19,Three.
SAM,00:32:19,00:32:24,Do you have this magical ability that they used?
MATT,00:32:24,00:32:28,"""I believe I do have access to it, yes."""
SAM,00:32:28,00:32:32,"Okay, okay, so if we wake up tomorrow and one of us is--"
TRAVIS,00:32:32,00:32:32,If we wake up tomorrow.
LAURA,00:32:32,00:32:33,What if it's all of us?
TALIESIN,00:32:33,00:32:35,What if it's the two of us?
TRAVIS,00:32:35,00:32:35,♪ Just the two of us. ♪
MARISHA,00:32:35,00:32:39,"Well, you know, Vilya, we've been doing this--"
SAM,00:32:39,00:32:43,"Would you prefer we kill you and leave you here, or just leave you alive?"
TRAVIS,00:32:43,00:32:44,"No, we're not doing that."
ASHLEY,00:32:44,00:32:49,"Well, we could sleep in shifts, maybe, and each of you could take a shift--"
LIAM,00:32:49,00:32:57,"Also, for the record, if we want to leave tomorrow we can leave."
SAM,00:32:57,00:32:58,That's true.
LIAM,00:32:58,00:33:08,"But you have a lot of work to do. I suppose it depends largely on what it is you want here, Jester. We have come here for you."
LAURA,00:33:08,00:33:16,"Well, The Traveler's depending on me."
LIAM,00:33:16,00:33:20,Do you think there is any validity to Beauregard's theory?
TALIESIN,00:33:20,00:33:22,What happens if we sleep on the ship?
LAURA,00:33:22,00:33:43,"Well, I mean, you know, we talked about it, me and The Traveler talked about him wanting to have less followers. You know. I don't know if he knows. I don't know if he knew."
LIAM,00:33:43,00:33:49,What do you want? You've always said you want The Traveler to be a god.
LAURA,00:33:49,00:33:57,"Well, not if he doesn't want that."
LIAM,00:33:57,00:33:58,Difficult.
MARISHA,00:33:58,00:34:02,Can we all still name our parents and where we came from?
TALIESIN,00:34:02,00:34:02,"Yeah, we'd know if we did that."
MARISHA,00:34:02,00:34:03,Can we still do that?
TALIESIN,00:34:03,00:34:05,We did that--
SAM,00:34:05,00:34:05,"Yeah, we are."
MARISHA,00:34:05,00:34:06,"We did it earlier, but can we do it now?"
TRAVIS,00:34:06,00:34:11,"Caleb, how long did it take us to get here from the village?"
LIAM,00:34:11,00:34:15,"Precisely-- I don't know. Was it like, a day?"
MATT,00:34:15,00:34:22,"It was about... Let me look at my paper again, it was roughly six to eight hours to get from Vo to where you are here."
TRAVIS,00:34:22,00:34:30,"The problem is, the idea of going back and getting reinforcements, whether it's Terra, Lukash, or the were-bear people, it's going to take time."
SAM,00:34:30,00:34:32,It's going to take a day.
TRAVIS,00:34:32,00:34:34,Might be worse.
MATT,00:34:34,00:34:38,"""Anybody have any means of traversing over? I've seen some of you--"""
LAURA,00:34:38,00:34:39,Flying?
SAM,00:34:39,00:34:41,"Yes, yes."
LAURA,00:34:41,00:34:41,I can fly.
LIAM,00:34:41,00:34:43,Yeah.
TRAVIS,00:34:43,00:34:47,A few of us. Not me.
MATT,00:34:47,00:34:47,"""'Cause if we--"""
TRAVIS,00:34:47,00:34:48,Keep watch.
MATT,00:34:48,00:34:57,"""If we can bypass having to go through the jungle, that will significantly decrease the time we require to get there."""
SAM,00:34:57,00:35:02,And we would be going there to get an ally or two to do what?
TRAVIS,00:35:02,00:35:04,To come help us fight this--
SAM,00:35:04,00:35:09,"We're just going to go in there and like, (punches) fight? Or should we go to this Falls first?"
MARISHA,00:35:09,00:35:13,I agree with Veth. I think we need more information on what's going on here.
LIAM,00:35:13,00:35:16,I think we want to go where Vokodo wants us not to go.
MARISHA,00:35:16,00:35:18,I agree.
SAM,00:35:18,00:35:18,The butthole.
MARISHA,00:35:18,00:35:19,Yeah.
TRAVIS,00:35:19,00:35:19,The chain--
MARISHA,00:35:19,00:35:23,"If someone says ""Don't go to the butthole,"" that's the first place to go."
LAURA,00:35:23,00:35:29,"Well, not necessarily, no. You should respect it if they don't want to."
LIAM,00:35:29,00:35:31,Are we still talking about the same thing?
MARISHA,00:35:31,00:35:32,"I don't know anymore. Oh god, it's starting."
ASHLEY,00:35:32,00:35:36,You're forgetting. (laughter)
MARISHA,00:35:36,00:35:40,Oh no. What are buttholes for?
MATT,00:35:40,00:35:56,"Vilya does say, ""The places that are forbidden, from Vokodo's standpoint at least, are the Heaven's Falls and the Ruin for protective reasoning. I think those are the only primary places that are considered limited."""
ASHLEY,00:35:56,00:35:58,That's where we have to go.
TALIESIN,00:35:58,00:36:03,Which of those two has decent beach access? (laughter)
TRAVIS,00:36:03,00:36:05,What?
MARISHA,00:36:05,00:36:05,"Yeah, so we can sleep on the ship."
TALIESIN,00:36:05,00:36:07,I've got an idea.
SAM,00:36:07,00:36:08,Beachfront property.
MARISHA,00:36:08,00:36:20,"We go. We-- I know where you're going. We go, we investigate, we finish our investigation, we have Orly pick us up on the beach, we sail out by a few hundred meters, and we sleep on the ship tonight."
TALIESIN,00:36:20,00:36:23,Or we sleep on the ship tonight and then sail it over there.
LAURA,00:36:23,00:36:30,"Or, we cast Breathe Underwater on all of us and then we go sleep in the water, and we don't need a ship."
TALIESIN,00:36:30,00:36:32,Unless we get attacked by a giant--
TRAVIS,00:36:32,00:36:38,"Also, the Heaven's stair, yeah, Heaven's Falls, isn't it quite a journey?"
MATT,00:36:38,00:36:52,"""From here, if by wing, not quite as far, but on foot from where we stand now, if we go along the mountain we could probably get there in about six hours, but it's a perilous journey to hike along the--"""
TRAVIS,00:36:52,00:36:53,By foot it's six hours?
MATT,00:36:53,00:37:00,"""By foot alongside the mountain, yes. If we're going through the jungle we're looking at the better part of a day, 10 to 12."""
TALIESIN,00:37:00,00:37:00,And I'm pretty tapped.
TRAVIS,00:37:00,00:37:03,Clock is ticking on the thing that--
MATT,00:37:03,00:37:03,"""By flight, maybe three."""
TRAVIS,00:37:03,00:37:06,"-- our memory not being affected, so."
MARISHA,00:37:06,00:37:09,"Yeah, can we-- How are we feeling? Are we feeling?"
TRAVIS,00:37:09,00:37:14,"Little unsettled, a little poopy happening."
MARISHA,00:37:14,00:37:21,"Marisha's asking the DM how are we feeling? Are we starting to feel foggy on things, are we like--"
MATT,00:37:21,00:37:22,No.
MARISHA,00:37:22,00:37:22,No? Okay.
TRAVIS,00:37:22,00:37:25,How are the colors right now? (laughter)
TALIESIN,00:37:25,00:37:27,"Are you there, DM? It's me, Marisha."
MARISHA,00:37:27,00:37:27,Is it?
LIAM,00:37:27,00:37:28,Sound.
TRAVIS,00:37:28,00:37:29,Yeah.
MATT,00:37:29,00:37:31,This might help you actually get a little bit of a visual.
LAURA,00:37:31,00:37:33,Hey!
SAM,00:37:33,00:37:33,Can you touch it?
TRAVIS,00:37:33,00:37:35,Throw.
SAM,00:37:35,00:37:35,Can you touch it?
LIAM,00:37:35,00:37:37,Oh.
MATT,00:37:37,00:37:38,That kind of worked.
TRAVIS,00:37:38,00:37:38,Yeah.
MATT,00:37:38,00:37:38,Kind of worked.
TALIESIN,00:37:38,00:37:44,"I like the idea of going as far away from this place as possible tonight, sleeping and then coming back in the morning."
SAM,00:37:44,00:37:45,It's pretty cool.
LAURA,00:37:45,00:37:48,"Yeah, text us a picture. Take a picture of it and text it."
MATT,00:37:48,00:37:49,"Thank you, Deven."
SAM,00:37:49,00:37:49,"Oh, that's a Deven Rue?"
MATT,00:37:49,00:37:51,Yeah.
TRAVIS,00:37:51,00:37:55,"Ooh, that's very cool."
MARISHA,00:37:55,00:37:59,"I agree, though. I don't think we can fight this thing yet until we have more information on what it does."
MATT,00:37:59,00:38:02,"I could put it right over here, in front of the table, if you want to."
SAM,00:38:02,00:38:02,Travvy.
TRAVIS,00:38:02,00:38:02,Huh?
MATT,00:38:02,00:38:06,"If you want to hand me that, I can-- throw it back, I can put it right in the middle of the table."
SAM,00:38:06,00:38:07,We'll see it on these little--
MATT,00:38:07,00:38:07,Look at that.
LAURA,00:38:07,00:38:09,Hey!
TALIESIN,00:38:09,00:38:09,"Well, that's convenient."
"LAURA, LIAM",00:38:09,00:38:11,Ooh.
MATT,00:38:11,00:38:22,"There we go. So this is the main mountain. You guys are currently about there, on the western side, a little ways up the mountain base. The village of Vo is about here."
LAURA,00:38:22,00:38:23,"Oh, that makes sense."
MATT,00:38:23,00:38:42,"The Falls are in the shadow on this side of the island, right there. So you can go along the mountain this way, which is the shorter route on foot, but it's perilous to go along the rocky mountainside down to the falls, or you can go all the way through the jungle, which takes a lot longer, or if you can find a way to get everyone to do it, you can fly there, but that's... Depends on what you guys have at your disposal."
TALIESIN,00:38:42,00:38:44,Or we can fly to the ship.
SAM,00:38:44,00:38:48,"A few of us can fly, and you can, too. Right, Vilya?"
MATT,00:38:48,00:39:00,"""I can. I can carry one person at most. We could probably carry more than one, but that's going to be challenging, and failure there could have some grave consequences."""
LAURA,00:39:00,00:39:00,I can carry two people.
LIAM,00:39:00,00:39:02,Same.
SAM,00:39:02,00:39:02,That's everybody.
LAURA,00:39:02,00:39:07,"Maybe two plus, like Veth, you could be on my back, maybe."
LIAM,00:39:07,00:39:13,Where are we saying the butthole is? In the shadow of those two rocky crags on that side?
MATT,00:39:13,00:39:14,Right here.
SAM,00:39:14,00:39:16,It's in that dark place there.
LAURA,00:39:16,00:39:16,Where are the Ruins at?
LIAM,00:39:16,00:39:18,Where the sun don't shine.
MATT,00:39:18,00:39:21,The Ruins are up in the center of this open space here.
LAURA,00:39:21,00:39:28,"Ooh, the complete other direction. I want to see the Ruins too, though."
LIAM,00:39:28,00:39:28,I want to see the Ruins.
TALIESIN,00:39:28,00:39:33,What's that seemingly separated island off the corner?
