speaker,start_time,end_time,text
MATT,00:31:24,00:32:08,"Yeah. Lady Vess turns back to Wardlow Akron, says, ""I assume my quarters have been prepared?"" To which he says, ""Yes, Lady DeRogna."" ""Good."" She turns to the rest of you. ""Take the day to prepare for the lengthy journey ahead. Gather whatever you need from whatever meager supplies they may have available. Ask around. Get familiar with the terrain. I have some business to handle with Akron. We'll take a night's rest, then after that long journey, we'll begin a new one with Mr. Dagen Underthorn here. Tomorrow midday, perhaps, weather willing. See you perhaps for dinner."""
SAM,00:32:08,00:32:08,All right.
MATT,00:32:08,00:32:12,She begins to make her way up the stairs.
SAM,00:32:12,00:32:18,"Well? It's just us, then. I guess we'll do our standard day of training that we always do together?"
LAURA,00:32:18,00:32:21,"Yes, definitely, all of the training."
SAM,00:32:21,00:32:25,Yeah. So that we're an elite super force tomorrow.
TALIESIN,00:32:25,00:32:26,Or we could buy more food.
SAM,00:32:26,00:32:27,Okay.
LAURA,00:32:27,00:32:29,"Oh yeah, because we gave all of ours to the cetus."
TALIESIN,00:32:29,00:32:31,"Yeah, that might be an option."
SAM,00:32:31,00:32:32,Let's do that instead.
TALIESIN,00:32:32,00:32:32,All right.
ASHLEY,00:32:32,00:32:35,That's a good idea.
LAURA,00:32:35,00:32:37,I bet the food will be very expensive here.
TALIESIN,00:32:37,00:32:38,It's only money.
LAURA,00:32:38,00:32:38,That's true.
TALIESIN,00:32:38,00:32:41,Yeah.
SAM,00:32:41,00:32:49,"Well, I'll just ask around and see if there's a-- if anyone can recommend-- We're in a bar right now? Where are we?"
MATT,00:32:49,00:32:49,It's more like--
SAM,00:32:49,00:32:50,A fort?
MATT,00:32:50,00:33:05,"You're in the bottom floor of this multi, probably three story tall, boxy fortress that is built from stone and wood that sits as the central and largest bulwark here in Balenpost."
SAM,00:33:05,00:33:09,"And then around that is, like, other structures and a wall or is it open?"
MATT,00:33:09,00:33:24,"Yeah, there's a large, slightly oval or kidney shaped wall that surrounds the entirety of Balenpost and around the inside of the wall, there are tents and heavier structures, but none of them even remotely close to the size of this central fortress."
SAM,00:33:24,00:33:31,"All right, I'll just ask around and see if there's any place that-- or person, or tent that sells food."
MATT,00:33:31,00:33:41,Okay. Okay. Go ahead and make an investigation check for me.
SAM,00:33:41,00:33:42,32.
MATT,00:33:42,00:35:20,"32. Looking about, just quickly glancing at the way the system of society seems to function here. You quickly begin to make out that there are some tents and structures that are heavily storage-based, some that you know, gather... generally supplies to maintain the survival of everyone here. And, that area is very heavily guarded. You do notice, on the northeastern side near the gate, you do see a green tent where Dagen Underthorn is making his way towards. Possibly either his abode or he has business there. You do see... there's not much of a society here. Most of it is designed for the military-ish or guarding purposes of this location and the folks who stay here vary between Dwendalian Empire attire, some semblance of townsguard, but not quite as uniform, and many just appear to be rough and tumble sell-swords that make their living with whatever business Balenpost wishes to hire them for. But there are probably, after asking around a bit, you find there are some individuals here that are willing to sell you supplies that are their own. There isn't so much a large business here for selling a lot of people that come in and out. Most everyone here has some sort of business with the Empire and materials are given. But you can attempt to... to discuss what business you have here and perhaps push that weight a bit."
SAM,00:35:20,00:35:24,"Sure, if there's someone to talk to?"
MATT,00:35:24,00:36:08,"Okay. You do watch as one of the buildings has a number of thick leathers that are somewhat frozen and placed over the back wall of one structure. And you can see there, rope is tied around large wooden slats in a way where you gather, a lot of captured or hunted game is probably prepared for meals and whatever resources are on them can be taken and utilized about. And you do notice, on the inside of the partially ajar door, you see this hulking humanoid form that's in the process of currently carving a heavy piece of skin from some sort of a corpse."
SAM,00:36:08,00:36:12,"Caduceus, you want to come talk to this fellow about meat with me?"
TALIESIN,00:36:12,00:36:16,"I mean, meat's not really going to do me any good, but sure."
SAM,00:36:16,00:36:17,"Oh, but I mean for the others."
TALIESIN,00:36:17,00:36:21,"All right, I just don't know much about it, but let me-- let me see what I can--"
ASHLEY,00:36:21,00:36:23,I know a good amount about meat.
SAM,00:36:23,00:36:25,You want to come? Meat talk?
ASHLEY,00:36:25,00:36:26,"Yeah, I can do some meat talk!"
TALIESIN,00:36:26,00:36:27,"I think between the three of us, we could do this."
ASHLEY,00:36:27,00:36:27,Yeah.
SAM,00:36:27,00:36:30,We'll do-- we'll have a meat-cute.
TRAVIS,00:36:30,00:36:33,I can't fucking do it! (laughs)
MATT,00:36:33,00:36:33,All right.
TRAVIS,00:36:33,00:36:35,It's so... (laughs)
SAM,00:36:35,00:36:37,Hello!
MATT,00:36:37,00:37:41,"(squeaks) As you press into the door, it grinds and squeaks at the same time, its hinges themselves partially frozen from lack of mobility and movement. As you press in and say, ""Hello,"" what little bit of light there is flickering from the nearby lantern that's framing this hulking figure, the hulking figure spins around quickly, still holding this large, hooked looking Bowie knife-like blade, and clutching whatever half-carved corpse is laid across this wooden table in the other hand and turns to you. You now see this tall, human, but larger. You can take a moment to focus in and appears to be of giant blood. Female goliath. Hair completely shorn, and a series of tattoos that appear to be scars. Self-imposed, or at least intentionally placed designs that are scarred into the flesh, across the face, down the chest. Just wearing this loose leather apron that's lying in the front of them. ""What do you want?"""
SAM,00:37:41,00:37:43,"Oh, hi there."
TALIESIN,00:37:43,00:37:43,Oh.
SAM,00:37:43,00:37:44,I...
ASHLEY,00:37:44,00:37:54,"We came to talk to you about some meat and some provisions, you know? Things of that nature, just wanted to see what type of meat you have."
MATT,00:37:54,00:37:57,"""We got meat."""
ASHLEY,00:37:57,00:38:00,What kinds?
MATT,00:38:00,00:38:18,"""We got wolf meat."" And you watch as she takes the blade and throws it, and it sticks into this folded pile of somewhat freshly cut, still glistening in the lantern light, striated muscle, uncooked, sitting there in the corner."
ASHLEY,00:38:18,00:38:20,Okay. Wolf is good.
SAM,00:38:20,00:38:21,Is it good?
ASHLEY,00:38:21,00:38:23,"It's lean, it's a little gamey, but it's good."
SAM,00:38:23,00:38:24,All right.
MATT,00:38:24,00:38:26,"""We got mammoth."""
SAM,00:38:26,00:38:26,Mammoth?!
ASHLEY,00:38:26,00:38:28,You have what again? Mammoth?
MATT,00:38:28,00:38:50,"And she points over on the far end of the table. You can see there's a window that's open, and hanging in it, there's this heavy, heavy, it looks almost like a a steak side, but it's about three and a half feet long and it's hitting the ceiling and then tucking inside. And it's left this big red stain that's caused the little bit of snow that's blown in with it to also turn a reddish orange around it."
SAM,00:38:50,00:38:52,I'm picturing the ribs from the Fred Flintstone--
TALIESIN,00:38:52,00:38:54,Exactly. Exactly.
MATT,00:38:54,00:38:57,Not unlike that. You're not wrong.
SAM,00:38:57,00:39:02,"Yeah. Oh, is mammoth good? Is that a good-- is that good?"
MATT,00:39:02,00:39:03,"""It's meat."""
TALIESIN,00:39:03,00:39:03,Seems like a--
SAM,00:39:03,00:39:05,"Meat, okay."
ASHLEY,00:39:05,00:39:06,"I've never had it, so I don't know."
TALIESIN,00:39:06,00:39:08,Is mammoth good?
SAM,00:39:08,00:39:09,She said it's meat.
TALIESIN,00:39:09,00:39:13,"Oh, well, then if people like meat, then it must be good, I guess."
SAM,00:39:13,00:39:19,And you'd be willing to part with some of this meat for a price or a trade?
MATT,00:39:19,00:39:22,"""How much you want?"""
SAM,00:39:22,00:39:23,Of the meat?
ASHLEY,00:39:23,00:39:26,"Well, we need, you know, for--"
TALIESIN,00:39:26,00:39:26,Most everybody.
SAM,00:39:26,00:39:30,"One, two, three, four, five, six, six people for a week."
SAM,00:39:30,00:39:32,Yeah.
LIAM,00:39:32,00:39:36,Nine.
MATT,00:39:36,00:39:41,"""Wolf? Or mammoth? Or both?"""
SAM,00:39:41,00:39:47,"If you could describe them, it would help us decide. Right now, they're just sort of similar."
MATT,00:39:47,00:39:55,"""Wolves are smaller creatures, covered in thin fur, kind of whitish in color in this region."""
SAM,00:39:55,00:39:56,Yeah.
MATT,00:39:56,00:39:59,"""Long snouts. Hunt in packs."""
ASHLEY,00:39:59,00:40:00,"Yeah. Yep, yep, yep."
MATT,00:40:00,00:40:16,"""Mammoths. Massive pachyderm-like creatures. Long extended stout with gargantuan tusks. Thick, coarse fur covers the entire body. Also travel in packs, but not hunters. More scavengers."""
ASHLEY,00:40:16,00:40:18,And the mammoths are a lot bigger than wolves.
MATT,00:40:18,00:40:18,"""Much bigger."""
ASHLEY,00:40:18,00:40:20,Yeah.
TALIESIN,00:40:20,00:40:20,She knows.
SAM,00:40:20,00:40:22,Very good detail.
TALIESIN,00:40:22,00:40:26,"I mean when in doubt, I guess you order a flight for people? Is that the--?"
TRAVIS,00:40:26,00:40:26,A flight! (laughs)
ASHLEY,00:40:26,00:40:29,Maybe we can get a little bit of both?
SAM,00:40:29,00:40:31,Yeah. That's a great idea.
ASHLEY,00:40:31,00:40:38,I'm going to give the meat a sniff. To make sure it's... good.
MATT,00:40:38,00:40:53,"You've had meat, in all stages of freshness in your life. This is... You know, it's not the freshest, but it's not... It's not going bad."
TRAVIS,00:40:53,00:40:53,It's fucking cold.
MATT,00:40:53,00:40:59,"If anything, the temperature helps keep it continuously refrigerated. So it's got some life on it."
ASHLEY,00:40:59,00:41:13,"Yeah. I think we should take a little half and half. Do you happen to have anything a little bit more exotic? Bugs? You know, things that are... In this region, that Eiselcross is known for?"
SAM,00:41:13,00:41:17,Or vegetables? We wouldn't say no to some vegetables.
TALIESIN,00:41:17,00:41:18,"I imagine they'd be difficult to get up here, but, you know, long shot."
SAM,00:41:18,00:41:20,"For sure, you never know."
MATT,00:41:20,00:41:26,"""I ain't got vegetables. But if you ask around, you might find someone who's brought some with them."""
SAM,00:41:26,00:41:26,Okay.
ASHLEY,00:41:26,00:41:28,Okay.
MATT,00:41:28,00:41:31,"""I just work in meat."""
SAM,00:41:31,00:41:35,"You're the Meat Woman, then?"
MATT,00:41:35,00:41:35,"""I guess."""
SAM,00:41:35,00:41:37,"Okay, cool, cool."
TALIESIN,00:41:37,00:41:40,"Well, it's nice to meat you, then."
SAM,00:41:40,00:41:42,Oh.
LIAM,00:41:42,00:41:42,Wow.
TALIESIN,00:41:42,00:41:43,You can use that.
MATT,00:41:43,00:41:52,"""(laughs huskily) (continues laughing)"""
TALIESIN,00:41:52,00:41:53,"Oh, oh."
MATT,00:41:53,00:41:53,"""I like you."""
TALIESIN,00:41:53,00:41:58,"Oh, I like you, too. So we should buy some meat."
SAM,00:41:58,00:42:03,"Yes, how much? For seven days worth of half and half."
MATT,00:42:03,00:42:05,"""Seven days worth for seven, you said?"""
SAM,00:42:05,00:42:06,"Six people, but yeah."
MATT,00:42:06,00:42:16,"""Six people. 30 gold pieces."""
SAM,00:42:16,00:42:17,It's expensive.
TALIESIN,00:42:17,00:42:20,"Well, you've got to remember where we are."
SAM,00:42:20,00:42:31,"Sure, if I give you 40 gold, could you also tell me, what's it like, does Wardlow Akron run things around here?"
MATT,00:42:31,00:42:36,"""Akron run things for the Assembly, aye."""
SAM,00:42:36,00:42:46,And are they a good organizer of things? Are they on the up and up or are they shady-- shady dealings?
MATT,00:42:46,00:42:51,"""Don't know if you looked around here, Missy, but everyone here's a bit shady."""
SAM,00:42:51,00:42:53,True. True.
MATT,00:42:53,00:42:56,"""So no, I'd say he fits in quite well."""
SAM,00:42:56,00:43:02,And do you know anything about Dagen Underthorn?
MATT,00:43:02,00:43:02,"""That man's a beast."""
SAM,00:43:02,00:43:04,A beast?
MATT,00:43:04,00:43:08,"""Been all up and down most parts here in Eiselcross, Foren specifically."""
SAM,00:43:08,00:43:10,But respected?
MATT,00:43:10,00:43:11,"""Aye."""
SAM,00:43:11,00:43:17,Would you... would you want him on your side in a battle?
MATT,00:43:17,00:43:17,"""Aye, of course."""
SAM,00:43:17,00:43:19,Okay.
MATT,00:43:19,00:43:24,"""And he's brought us some meat himself a few times, some of the bigger beasts. Took 'em down single-handed, or so he said."""
TRAVIS,00:43:24,00:43:25,Damn.
TALIESIN,00:43:25,00:43:32,"And, just, last question, you haven't seen a purple tiefling wandering around anytime in the last week or so?"
MATT,00:43:32,00:43:32,"""No."""
TALIESIN,00:43:32,00:43:34,"Ah, worth asking."
MATT,00:43:34,00:43:38,"""Don't get many tieflings up here. Cold weather and all that."""
